t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
46.500000,0.000007,0.000021,0.000011,0.000018,0.000013
46.550000,0.000007,0.000022,0.000007,0.000020,0.000011
46.600000,0.000008,0.000022,0.000003,0.000021,0.000010
46.650000,0.000009,0.000021,0.000001,0.000021,0.000010
46.700000,0.000010,0.000020,0.000006,0.000021,0.000010
46.750000,0.000012,0.000018,0.000010,0.000019,0.000010
46.800000,0.000013,0.000016,0.000013,0.000018,0.000011
46.850000,0.000014,0.000013,0.000016,0.000016,0.000012
46.900000,0.000014,0.000010,0.000019,0.000013,0.000013
46.950000,0.000014,0.000007,0.000020,0.000010,0.000014
47.000000,0.000014,0.000003,0.000022,0.000007,0.000014
47.050000,0.000014,0.000001,0.000022,0.000004,0.000014
47.100000,0.000013,0.000004,0.000022,0.000003,0.000014
47.150000,0.000012,0.000007,0.000021,0.000005,0.000014
47.200000,0.000011,0.000010,0.000019,0.000008,0.000013
47.250000,0.000009,0.000013,0.000017,0.000011,0.000012
47.300000,0.000008,0.000015,0.000014,0.000014,0.000011
47.350000,0.000007,0.000017,0.000011,0.000016,0.000010
47.400000,0.000006,0.000018,0.000008,0.000017,0.000009
47.450000,0.000006,0.000018,0.000004,0.000018,0.000008
47.500000,0.000006,0.000018,0.000001,0.000019,0.000007
47.550000,0.000007,0.000018,0.000003,0.000018,0.000007
47.600000,0.000008,0.000016,0.000007,0.000018,0.000008
47.650000,0.000009,0.000015,0.000010,0.000016,0.000009
47.700000,0.000010,0.000013,0.000013,0.000014,0.000010
47.750000,0.000011,0.000010,0.000015,0.000012,0.000011
47.800000,0.000011,0.000007,0.000017,0.000009,0.000012
47.850000,0.000011,0.000005,0.000018,0.000007,0.000012
47.900000,0.000011,0.000002,0.000019,0.000004,0.000013
47.950000,0.000011,0.000002,0.000019,0.000001,0.000013
48.000000,0.000010,0.000004,0.000018,0.000003,0.000013
48.050000,0.000009,0.000007,0.000017,0.000006,0.000012
48.100000,0.000008,0.000009,0.000016,0.000009,0.000011
48.150000,0.000007,0.000011,0.000014,0.000011,0.000010
48.200000,0.000006,0.000013,0.000011,0.000013,0.000009
48.250000,0.000006,0.000014,0.000008,0.000015,0.000008
48.300000,0.000005,0.000014,0.000005,0.000016,0.000007
48.350000,0.000005,0.000015,0.000003,0.000017,0.000006
48.400000,0.000006,0.000014,0.000002,0.000017,0.000005
48.450000,0.000007,0.000013,0.000004,0.000017,0.000005
48.500000,0.000008,0.000012,0.000007,0.000016,0.000006
48.550000,0.000008,0.000011,0.000010,0.000014,0.000007
48.600000,0.000009,0.000009,0.000012,0.000013,0.000008
48.650000,0.000009,0.000006,0.000014,0.000011,0.000009
48.700000,0.000009,0.000004,0.000015,0.000008,0.000010
48.750000,0.000009,0.000001,0.000016,0.000006,0.000010
48.800000,0.000009,0.000001,0.000016,0.000003,0.000011
48.850000,0.000008,0.000004,0.000016,0.000000,0.000011
48.900000,0.000008,0.000006,0.000015,0.000003,0.000011
48.950000,0.000007,0.000008,0.000014,0.000005,0.000010
49.000000,0.000006,0.000010,0.000013,0.000007,0.000010
49.050000,0.000005,0.000011,0.000011,0.000009,0.000009
49.100000,0.000004,0.000012,0.000009,0.000011,0.000008
49.150000,0.000004,0.000013,0.000006,0.000012,0.000007
49.200000,0.000004,0.000013,0.000004,0.000013,0.000006
49.250000,0.000005,0.000013,0.000002,0.000014,0.000005
49.300000,0.000005,0.000013,0.000003,0.000014,0.000004
49.350000,0.000006,0.000012,0.000005,0.000013,0.000005
49.400000,0.000007,0.000010,0.000007,0.000012,0.000005
49.450000,0.000008,0.000009,0.000009,0.000011,0.000006
49.500000,0.000008,0.000007,0.000011,0.000010,0.000007
49.550000,0.000008,0.000005,0.000013,0.000008,0.000007
49.600000,0.000008,0.000003,0.000013,0.000006,0.000008
49.650000,0.000008,0.000001,0.000014,0.000004,0.000008
49.700000,0.000008,0.000002,0.000014,0.000001,0.000009
49.750000,0.000007,0.000004,0.000014,0.000001,0.000009
49.800000,0.000006,0.000006,0.000013,0.000003,0.000008
49.850000,0.000005,0.000008,0.000012,0.000005,0.000008
49.900000,0.000004,0.000009,0.000010,0.000007,0.000007
49.950000,0.000004,0.000011,0.000009,0.000009,0.000006
50.000000,0.000003,0.000011,0.000007,0.000010,0.000006
50.050000,0.000002,0.000012,0.000005,0.000011,0.000005
50.100000,0.000003,0.000012,0.000003,0.000011,0.000004
50.150000,0.000004,0.000012,0.000002,0.000011,0.000004
50.200000,0.000004,0.000011,0.000004,0.000011,0.000004
50.250000,0.000005,0.000010,0.000005,0.000010,0.000004
50.300000,0.000006,0.000009,0.000007,0.000010,0.000005
50.350000,0.000007,0.000008,0.000009,0.000008,0.000006
50.400000,0.000007,0.000006,0.000010,0.000007,0.000006
50.450000,0.000007,0.000004,0.000011,0.000005,0.000007
50.500000,0.000007,0.000002,0.000012,0.000003,0.000007
50.550000,0.000007,0.000001,0.000012,0.000001,0.000007
50.600000,0.000007,0.000002,0.000012,0.000001,0.000007
50.650000,0.000006,0.000004,0.000012,0.000003,0.000007
50.700000,0.000005,0.000005,0.000011,0.000004,0.000007
50.750000,0.000005,0.000007,0.000010,0.000006,0.000006
50.800000,0.000004,0.000008,0.000008,0.000007,0.000006
50.850000,0.000003,0.000009,0.000007,0.000009,0.000005
50.900000,0.000002,0.000009,0.000005,0.000010,0.000004
50.950000,0.000002,0.000010,0.000003,0.000010,0.000003
51.000000,0.000003,0.000010,0.000002,0.000010,0.000003
51.050000,0.000003,0.000009,0.000003,0.000010,0.000003
51.100000,0.000004,0.000009,0.000004,0.000010,0.000003
51.150000,0.000004,0.000008,0.000006,0.000009,0.000004
51.200000,0.000005,0.000007,0.000007,0.000008,0.000004
51.250000,0.000005,0.000005,0.000008,0.000007,0.000005
51.300000,0.000006,0.000004,0.000009,0.000006,0.000006
51.350000,0.000006,0.000002,0.000010,0.000004,0.000006
51.400000,0.000006,0.000001,0.000010,0.000003,0.000006
51.450000,0.000005,0.000001,0.000011,0.000002,0.000007
51.500000,0.000005,0.000003,0.000010,0.000002,0.000007
51.550000,0.000004,0.000004,0.000010,0.000003,0.000006
51.600000,0.000004,0.000005,0.000009,0.000005,0.000006
51.650000,0.000003,0.000006,0.000008,0.000006,0.000005
51.700000,0.000002,0.000007,0.000007,0.000007,0.000005
51.750000,0.000002,0.000008,0.000005,0.000008,0.000004
51.800000,0.000002,0.000008,0.000004,0.000009,0.000003
51.850000,0.000002,0.000008,0.000003,0.000009,0.000002
51.900000,0.000003,0.000008,0.000003,0.000009,0.000002
51.950000,0.000003,0.000008,0.000003,0.000009,0.000002
52.000000,0.000004,0.000007,0.000004,0.000009,0.000002
52.050000,0.000004,0.000006,0.000006,0.000008,0.000003
52.100000,0.000005,0.000005,0.000007,0.000007,0.000004
52.150000,0.000005,0.000004,0.000008,0.000006,0.000004
52.200000,0.000005,0.000003,0.000008,0.000005,0.000005
52.250000,0.000005,0.000002,0.000009,0.000003,0.000005
52.300000,0.000005,0.000002,0.000009,0.000002,0.000005
52.350000,0.000004,0.000002,0.000009,0.000001,0.000005
52.400000,0.000004,0.000004,0.000009,0.000002,0.000005
52.450000,0.000003,0.000005,0.000008,0.000003,0.000005
52.500000,0.000003,0.000006,0.000007,0.000004,0.000005
52.550000,0.000002,0.000006,0.000006,0.000005,0.000004
52.600000,0.000001,0.000007,0.000005,0.000006,0.000004
52.650000,0.000001,0.000007,0.000004,0.000007,0.000003
52.700000,0.000001,0.000008,0.000003,0.000007,0.000002
52.750000,0.000002,0.000008,0.000003,0.000007,0.000002
52.800000,0.000002,0.000007,0.000003,0.000007,0.000002
52.850000,0.000003,0.000007,0.000003,0.000007,0.000002
52.900000,0.000003,0.000006,0.000004,0.000007,0.000002
52.950000,0.000004,0.000005,0.000005,0.000006,0.000003
53.000000,0.000004,0.000004,0.000006,0.000005,0.000003
53.050000,0.000004,0.000003,0.000007,0.000004,0.000004
53.100000,0.000004,0.000003,0.000008,0.000003,0.000004
53.150000,0.000004,0.000002,0.000008,0.000002,0.000004
53.200000,0.000004,0.000002,0.000008,0.000001,0.000004
53.250000,0.000004,0.000003,0.000008,0.000001,0.000004
53.300000,0.000003,0.000004,0.000007,0.000002,0.000004
53.350000,0.000003,0.000004,0.000007,0.000003,0.000004
53.400000,0.000002,0.000005,0.000006,0.000004,0.000004
53.450000,0.000002,0.000006,0.000005,0.000005,0.000003
53.500000,0.000001,0.000006,0.000004,0.000006,0.000003
53.550000,0.000001,0.000006,0.000003,0.000006,0.000002
53.600000,0.000001,0.000007,0.000003,0.000006,0.000001
53.650000,0.000001,0.000006,0.000002,0.000006,0.000001
53.700000,0.000002,0.000006,0.000003,0.000006,0.000001
53.750000,0.000002,0.000006,0.000004,0.000006,0.000002
53.800000,0.000003,0.000005,0.000004,0.000005,0.000002
53.850000,0.000003,0.000004,0.000005,0.000005,0.000003
53.900000,0.000003,0.000003,0.000006,0.000004,0.000003
53.950000,0.000004,0.000003,0.000006,0.000003,0.000003
54.000000,0.000004,0.000002,0.000007,0.000002,0.000004
54.050000,0.000003,0.000002,0.000007,0.000002,0.000004
54.100000,0.000003,0.000002,0.000007,0.000002,0.000004
54.150000,0.000003,0.000002,0.000007,0.000002,0.000004
54.200000,0.000003,0.000003,0.000006,0.000003,0.000004
54.250000,0.000002,0.000004,0.000006,0.000004,0.000003
54.300000,0.000002,0.000004,0.000005,0.000004,0.000003
54.350000,0.000001,0.000005,0.000004,0.000005,0.000002
54.400000,0.000001,0.000005,0.000003,0.000005,0.000002
54.450000,0.000001,0.000005,0.000003,0.000006,0.000001
54.500000,0.000001,0.000005,0.000002,0.000006,0.000001
54.550000,0.000001,0.000005,0.000002,0.000006,0.000001
54.600000,0.000002,0.000005,0.000003,0.000006,0.000001
54.650000,0.000002,0.000004,0.000004,0.000005,0.000001
54.700000,0.000003,0.000004,0.000004,0.000005,0.000002
54.750000,0.000003,0.000003,0.000005,0.000004,0.000002
54.800000,0.000003,0.000002,0.000005,0.000004,0.000003
54.850000,0.000003,0.000002,0.000006,0.000003,0.000003
54.900000,0.000003,0.000001,0.000006,0.000002,0.000003
54.950000,0.000003,0.000002,0.000006,0.000002,0.000003
55.000000,0.000002,0.000002,0.000006,0.000002,0.000003
55.050000,0.000002,0.000003,0.000006,0.000002,0.000003
55.100000,0.000002,0.000003,0.000005,0.000003,0.000003
55.150000,0.000001,0.000004,0.000005,0.000003,0.000003
55.200000,0.000001,0.000004,0.000004,0.000004,0.000002
55.250000,0.000001,0.000005,0.000003,0.000004,0.000002
55.300000,0.000000,0.000005,0.000003,0.000005,0.000002
55.350000,0.000001,0.000005,0.000002,0.000005,0.000001
55.400000,0.000001,0.000005,0.000002,0.000005,0.000001
55.450000,0.000002,0.000004,0.000003,0.000005,0.000001
55.500000,0.000002,0.000004,0.000003,0.000005,0.000001
55.550000,0.000002,0.000004,0.000004,0.000004,0.000001
55.600000,0.000002,0.000003,0.000004,0.000004,0.000002
55.650000,0.000003,0.000003,0.000005,0.000003,0.000002
55.700000,0.000003,0.000002,0.000005,0.000003,0.000002
55.750000,0.000003,0.000002,0.000005,0.000002,0.000003
55.800000,0.000003,0.000002,0.000005,0.000002,0.000003
55.850000,0.000002,0.000002,0.000005,0.000001,0.000003
55.900000,0.000002,0.000002,0.000005,0.000001,0.000003
55.950000,0.000002,0.000003,0.000005,0.000002,0.000003
56.000000,0.000001,0.000003,0.000004,0.000002,0.000002
56.050000,0.000001,0.000004,0.000004,0.000003,0.000002
56.100000,0.000001,0.000004,0.000003,0.000003,0.000002
56.150000,0.000000,0.000004,0.000003,0.000004,0.000001
56.200000,0.000000,0.000004,0.000002,0.000004,0.000001
56.250000,0.000001,0.000004,0.000002,0.000004,0.000001
56.300000,0.000001,0.000004,0.000002,0.000004,0.000000
56.350000,0.000001,0.000004,0.000002,0.000004,0.000001
56.400000,0.000002,0.000004,0.000003,0.000004,0.000001
56.450000,0.000002,0.000003,0.000003,0.000003,0.000001
56.500000,0.000002,0.000003,0.000004,0.000003,0.000002
56.550000,0.000002,0.000002,0.000004,0.000003,0.000002
56.600000,0.000002,0.000002,0.000004,0.000002,0.000002
56.650000,0.000002,0.000002,0.000005,0.000002,0.000002
56.700000,0.000002,0.000002,0.000005,0.000001,0.000002
56.750000,0.000002,0.000002,0.000005,0.000001,0.000002
56.800000,0.000002,0.000002,0.000004,0.000002,0.000002
56.850000,0.000002,0.000003,0.000004,0.000002,0.000002
56.900000,0.000001,0.000003,0.000004,0.000003,0.000002
56.950000,0.000001,0.000003,0.000003,0.000003,0.000002
57.000000,0.000000,0.000003,0.000003,0.000003,0.000001
57.050000,0.000000,0.000004,0.000002,0.000004,0.000001
57.100000,0.000000,0.000004,0.000002,0.000004,0.000001
57.150000,0.000001,0.000004,0.000002,0.000004,0.000000
57.200000,0.000001,0.000003,0.000002,0.000004,0.000000
57.250000,0.000001,0.000003,0.000002,0.000004,0.000001
57.300000,0.000001,0.000003,0.000003,0.000003,0.000001
57.350000,0.000002,0.000003,0.000003,0.000003,0.000001
57.400000,0.000002,0.000002,0.000003,0.000003,0.000002
57.450000,0.000002,0.000002,0.000004,0.000002,0.000002
57.500000,0.000002,0.000001,0.000004,0.000002,0.000002
57.550000,0.000002,0.000001,0.000004,0.000002,0.000002
57.600000,0.000002,0.000001,0.000004,0.000001,0.000002
57.650000,0.000002,0.000002,0.000004,0.000002,0.000002
57.700000,0.000001,0.000002,0.000004,0.000002,0.000002
57.750000,0.000001,0.000002,0.000003,0.000002,0.000002
57.800000,0.000001,0.000003,0.000003,0.000003,0.000002
57.850000,0.000000,0.000003,0.000003,0.000003,0.000001
57.900000,0.000000,0.000003,0.000002,0.000003,0.000001
57.950000,0.000000,0.000003,0.000002,0.000003,0.000001
58.000000,0.000000,0.000003,0.000002,0.000003,0.000000
58.050000,0.000001,0.000003,0.000002,0.000003,0.000000
58.100000,0.000001,0.000003,0.000002,0.000003,0.000000
58.150000,0.000001,0.000003,0.000002,0.000003,0.000001
58.200000,0.000001,0.000002,0.000003,0.000003,0.000001
58.250000,0.000002,0.000002,0.000003,0.000003,0.000001
58.300000,0.000002,0.000002,0.000003,0.000002,0.000001
58.350000,0.000002,0.000001,0.000003,0.000002,0.000002
58.400000,0.000002,0.000001,0.000003,0.000002,0.000002
58.450000,0.000001,0.000001,0.000004,0.000001,0.000002
58.500000,0.000001,0.000002,0.000003,0.000001,0.000002
58.550000,0.000001,0.000002,0.000003,0.000001,0.000002
58.600000,0.000001,0.000002,0.000003,0.000002,0.000002
58.650000,0.000001,0.000002,0.000003,0.000002,0.000001
58.700000,0.000001,0.000003,0.000003,0.000002,0.000001
58.750000,0.000000,0.000003,0.000002,0.000002,0.000001
58.800000,0.000000,0.000003,0.000002,0.000003,0.000001
58.850000,0.000000,0.000003,0.000002,0.000003,0.000000
58.900000,0.000001,0.000003,0.000002,0.000003,0.000000
58.950000,0.000001,0.000003,0.000002,0.000003,0.000000
59.000000,0.000001,0.000003,0.000002,0.000003,0.000000
59.050000,0.000001,0.000002,0.000002,0.000002,0.000001
59.100000,0.000001,0.000002,0.000002,0.000002,0.000001
59.150000,0.000001,0.000002,0.000003,0.000002,0.000001
59.200000,0.000001,0.000002,0.000003,0.000002,0.000001
59.250000,0.000001,0.000001,0.000003,0.000001,0.000001
59.300000,0.000001,0.000001,0.000003,0.000001,0.000001
59.350000,0.000001,0.000001,0.000003,0.000001,0.000001
59.400000,0.000001,0.000002,0.000003,0.000001,0.000001
59.450000,0.000001,0.000002,0.000003,0.000001,0.000001
59.500000,0.000001,0.000002,0.000003,0.000002,0.000001
59.550000,0.000001,0.000002,0.000002,0.000002,0.000001
59.600000,0.000000,0.000002,0.000002,0.000002,0.000001
59.650000,0.000000,0.000002,0.000002,0.000002,0.000001
59.700000,0.000000,0.000002,0.000002,0.000002,0.000000
59.750000,0.000000,0.000002,0.000002,0.000002,0.000000
59.800000,0.000001,0.000002,0.000002,0.000002,0.000000
59.850000,0.000001,0.000002,0.000002,0.000002,0.000000
59.900000,0.000001,0.000002,0.000002,0.000002,0.000000
59.950000,0.000001,0.000002,0.000002,0.000002,0.000001
60.000000,0.000001,0.000002,0.000002,0.000002,0.000001
60.050000,0.000001,0.000002,0.000002,0.000002,0.000001
60.100000,0.000001,0.000001,0.000003,0.000001,0.000001
60.150000,0.000001,0.000001,0.000003,0.000001,0.000001
60.200000,0.000001,0.000001,0.000003,0.000001,0.000001
60.250000,0.000001,0.000001,0.000003,0.000001,0.000001
60.300000,0.000001,0.000001,0.000003,0.000001,0.000001
60.350000,0.000001,0.000002,0.000002,0.000001,0.000001
60.400000,0.000001,0.000002,0.000002,0.000002,0.000001
60.450000,0.000000,0.000002,0.000002,0.000002,0.000001
60.500000,0.000000,0.000002,0.000002,0.000002,0.000001
60.550000,0.000000,0.000002,0.000002,0.000002,0.000001
60.600000,0.000000,0.000002,0.000002,0.000002,0.000000
60.650000,0.000000,0.000002,0.000002,0.000002,0.000000
60.700000,0.000001,0.000002,0.000002,0.000002,0.000000
60.750000,0.000001,0.000002,0.000002,0.000002,0.000000
60.800000,0.000001,0.000002,0.000002,0.000002,0.000001
60.850000,0.000001,0.000002,0.000002,0.000002,0.000001
60.900000,0.000001,0.000001,0.000002,0.000002,0.000001
60.950000,0.000001,0.000001,0.000002,0.000002,0.000001
61.000000,0.000001,0.000001,0.000002,0.000001,0.000001
61.050000,0.000001,0.000001,0.000002,0.000001,0.000001
61.100000,0.000001,0.000001,0.000002,0.000001,0.000001
61.150000,0.000001,0.000001,0.000002,0.000001,0.000001
61.200000,0.000001,0.000001,0.000002,0.000001,0.000001
61.250000,0.000001,0.000001,0.000002,0.000001,0.000001
61.300000,0.000000,0.000002,0.000002,0.000002,0.000001
61.350000,0.000000,0.000002,0.000002,0.000002,0.000001
61.400000,0.000000,0.000002,0.000002,0.000002,0.000001
61.450000,0.000000,0.000002,0.000001,0.000002,0.000000
61.500000,0.000000,0.000002,0.000001,0.000002,0.000000
61.550000,0.000000,0.000002,0.000001,0.000002,0.000000
61.600000,0.000001,0.000002,0.000001,0.000002,0.000000
61.650000,0.000001,0.000002,0.000002,0.000002,0.000000
61.700000,0.000001,0.000001,0.000002,0.000002,0.000000
61.750000,0.000001,0.000001,0.000002,0.000002,0.000001
61.800000,0.000001,0.000001,0.000002,0.000001,0.000001
61.850000,0.000001,0.000001,0.000002,0.000001,0.000001
61.900000,0.000001,0.000001,0.000002,0.000001,0.000001
61.950000,0.000001,0.000001,0.000002,0.000001,0.000001
62.000000,0.000001,0.000001,0.000002,0.000001,0.000001
62.050000,0.000001,0.000001,0.000002,0.000001,0.000001
62.100000,0.000001,0.000001,0.000002,0.000001,0.000001
62.150000,0.000000,0.000001,0.000002,0.000001,0.000001
62.200000,0.000000,0.000002,0.000002,0.000001,0.000001
62.250000,0.000000,0.000002,0.000002,0.000001,0.000001
62.300000,0.000000,0.000002,0.000001,0.000002,0.000000
62.350000,0.000000,0.000002,0.000001,0.000002,0.000000
62.400000,0.000000,0.000002,0.000001,0.000002,0.000000
62.450000,0.000000,0.000002,0.000001,0.000002,0.000000
62.500000,0.000001,0.000002,0.000001,0.000002,0.000000
62.550000,0.000001,0.000001,0.000001,0.000001,0.000000
62.600000,0.000001,0.000001,0.000002,0.000001,0.000000
62.650000,0.000001,0.000001,0.000002,0.000001,0.000001
62.700000,0.000001,0.000001,0.000002,0.000001,0.000001
62.750000,0.000001,0.000001,0.000002,0.000001,0.000001
62.800000,0.000001,0.000001,0.000002,0.000001,0.000001
62.850000,0.000001,0.000001,0.000002,0.000001,0.000001
62.900000,0.000001,0.000001,0.000002,0.000001,0.000001
62.950000,0.000001,0.000001,0.000002,0.000001,0.000001
63.000000,0.000001,0.000001,0.000002,0.000001,0.000001
63.050000,0.000000,0.000001,0.000002,0.000001,0.000001
63.100000,0.000000,0.000001,0.000001,0.000001,0.000001
63.150000,0.000000,0.000001,0.000001,0.000001,0.000000
63.200000,0.000000,0.000001,0.000001,0.000001,0.000000
63.250000,0.000000,0.000001,0.000001,0.000001,0.000000
63.300000,0.000000,0.000001,0.000001,0.000001,0.000000
63.350000,0.000000,0.000001,0.000001,0.000001,0.000000
63.400000,0.000000,0.000001,0.000001,0.000001,0.000000
63.450000,0.000001,0.000001,0.000001,0.000001,0.000000
63.500000,0.000001,0.000001,0.000001,0.000001,0.000001
63.550000,0.000001,0.000001,0.000002,0.000001,0.000001
63.600000,0.000001,0.000001,0.000002,0.000001,0.000001
63.650000,0.000001,0.000001,0.000002,0.000001,0.000001
63.700000,0.000001,0.000001,0.000002,0.000001,0.000001
63.750000,0.000001,0.000001,0.000002,0.000001,0.000001
63.800000,0.000001,0.000001,0.000002,0.000001,0.000001
63.850000,0.000000,0.000001,0.000002,0.000001,0.000001
63.900000,0.000000,0.000001,0.000001,0.000001,0.000001
63.950000,0.000000,0.000001,0.000001,0.000001,0.000001
64.000000,0.000000,0.000001,0.000001,0.000001,0.000000
64.050000,0.000000,0.000001,0.000001,0.000001,0.000000
64.100000,0.000000,0.000001,0.000001,0.000001,0.000000
64.150000,0.000000,0.000001,0.000001,0.000001,0.000000
64.200000,0.000000,0.000001,0.000001,0.000001,0.000000
64.250000,0.000000,0.000001,0.000001,0.000001,0.000000
64.300000,0.000000,0.000001,0.000001,0.000001,0.000000
64.350000,0.000001,0.000001,0.000001,0.000001,0.000000
64.400000,0.000001,0.000001,0.000001,0.000001,0.000000
64.450000,0.000001,0.000001,0.000001,0.000001,0.000001
64.500000,0.000001,0.000001,0.000001,0.000001,0.000001
64.550000,0.000001,0.000001,0.000001,0.000001,0.000001
64.600000,0.000001,0.000001,0.000001,0.000001,0.000001
64.650000,0.000000,0.000001,0.000001,0.000001,0.000001
64.700000,0.000000,0.000001,0.000001,0.000001,0.000001
64.750000,0.000000,0.000001,0.000001,0.000001,0.000001
64.800000,0.000000,0.000001,0.000001,0.000001,0.000000
64.850000,0.000000,0.000001,0.000001,0.000001,0.000000
64.900000,0.000000,0.000001,0.000001,0.000001,0.000000
64.950000,0.000000,0.000001,0.000001,0.000001,0.000000
65.000000,0.000000,0.000001,0.000001,0.000001,0.000000
65.050000,0.000000,0.000001,0.000001,0.000001,0.000000
65.100000,0.000000,0.000001,0.000001,0.000001,0.000000
65.150000,0.000000,0.000001,0.000001,0.000001,0.000000
65.200000,0.000000,0.000001,0.000001,0.000001,0.000000
65.250000,0.000000,0.000001,0.000001,0.000001,0.000000
65.300000,0.000001,0.000001,0.000001,0.000001,0.000000
65.350000,0.000001,0.000001,0.000001,0.000001,0.000000
65.400000,0.000001,0.000001,0.000001,0.000001,0.000000
65.450000,0.000001,0.000001,0.000001,0.000001,0.000001
65.500000,0.000000,0.000001,0.000001,0.000001,0.000001
65.550000,0.000000,0.000001,0.000001,0.000001,0.000000
65.600000,0.000000,0.000001,0.000001,0.000001,0.000000
65.650000,0.000000,0.000001,0.000001,0.000001,0.000000
65.700000,0.000000,0.000001,0.000001,0.000001,0.000000
65.750000,0.000000,0.000001,0.000001,0.000001,0.000000
65.800000,0.000000,0.000001,0.000001,0.000001,0.000000
65.850000,0.000000,0.000001,0.000001,0.000001,0.000000
65.900000,0.000000,0.000001,0.000001,0.000001,0.000000
65.950000,0.000000,0.000001,0.000001,0.000001,0.000000
66.000000,0.000000,0.000001,0.000001,0.000001,0.000000
66.050000,0.000000,0.000001,0.000001,0.000001,0.000000
66.100000,0.000000,0.000001,0.000001,0.000001,0.000000
66.150000,0.000000,0.000001,0.000001,0.000001,0.000000
66.200000,0.000000,0.000001,0.000001,0.000001,0.000000
66.250000,0.000000,0.000001,0.000001,0.000001,0.000000
66.300000,0.000000,0.000001,0.000001,0.000001,0.000000
66.350000,0.000000,0.000001,0.000001,0.000001,0.000000
66.400000,0.000000,0.000001,0.000001,0.000001,0.000000
66.450000,0.000000,0.000001,0.000001,0.000001,0.000000
66.500000,0.000000,0.000001,0.000001,0.000001,0.000000
66.550000,0.000000,0.000001,0.000001,0.000001,0.000000
66.600000,0.000000,0.000001,0.000001,0.000001,0.000000
66.650000,0.000000,0.000001,0.000001,0.000001,0.000000
66.700000,0.000000,0.000001,0.000001,0.000001,0.000000
66.750000,0.000000,0.000001,0.000001,0.000001,0.000000
66.800000,0.000000,0.000001,0.000001,0.000001,0.000000
66.850000,0.000000,0.000001,0.000001,0.000001,0.000000
66.900000,0.000000,0.000001,0.000001,0.000001,0.000000
66.950000,0.000000,0.000001,0.000001,0.000001,0.000000
67.000000,0.000000,0.000001,0.000001,0.000001,0.000000
67.050000,0.000000,0.000001,0.000001,0.000001,0.000000
67.100000,0.000000,0.000001,0.000001,0.000001,0.000000
67.150000,0.000000,0.000001,0.000001,0.000001,0.000000
67.200000,0.000000,0.000001,0.000001,0.000001,0.000000
67.250000,0.000000,0.000001,0.000001,0.000001,0.000000
67.300000,0.000000,0.000001,0.000001,0.000001,0.000000
67.350000,0.000000,0.000001,0.000001,0.000001,0.000000
67.400000,0.000000,0.000001,0.000001,0.000001,0.000000
67.450000,0.000000,0.000001,0.000001,0.000001,0.000000
67.500000,0.000000,0.000001,0.000001,0.000001,0.000000
67.550000,0.000000,0.000001,0.000001,0.000001,0.000000
67.600000,0.000000,0.000001,0.000001,0.000001,0.000000
67.650000,0.000000,0.000001,0.000001,0.000001,0.000000
67.700000,0.000000,0.000001,0.000001,0.000001,0.000000
67.750000,0.000000,0.000001,0.000001,0.000001,0.000000
67.800000,0.000000,0.000001,0.000001,0.000001,0.000000
67.850000,0.000000,0.000001,0.000001,0.000001,0.000000
67.900000,0.000000,0.000001,0.000001,0.000001,0.000000
67.950000,0.000000,0.000001,0.000001,0.000001,0.000000
68.000000,0.000000,0.000001,0.000001,0.000001,0.000000
68.050000,0.000000,0.000001,0.000001,0.000001,0.000000
68.100000,0.000000,0.000001,0.000001,0.000001,0.000000
68.150000,0.000000,0.000001,0.000001,0.000001,0.000000
68.200000,0.000000,0.000001,0.000001,0.000001,0.000000
68.250000,0.000000,0.000001,0.000001,0.000001,0.000000
68.300000,0.000000,0.000001,0.000001,0.000001,0.000000
68.350000,0.000000,0.000001,0.000001,0.000001,0.000000
68.400000,0.000000,0.000001,0.000001,0.000001,0.000000
68.450000,0.000000,0.000001,0.000001,0.000001,0.000000
68.500000,0.000000,0.000001,0.000001,0.000001,0.000000
68.550000,0.000000,0.000001,0.000001,0.000001,0.000000
68.600000,0.000000,0.000001,0.000001,0.000001,0.000000
68.650000,0.000000,0.000001,0.000001,0.000001,0.000000
68.700000,0.000000,0.000001,0.000001,0.000001,0.000000
68.750000,0.000000,0.000001,0.000001,0.000001,0.000000
68.800000,0.000000,0.000001,0.000001,0.000001,0.000000
68.850000,0.000000,0.000001,0.000001,0.000001,0.000000
68.900000,0.000000,0.000001,0.000001,0.000000,0.000000
68.950000,0.000000,0.000001,0.000001,0.000000,0.000000
69.000000,0.000000,0.000001,0.000001,0.000000,0.000000
69.050000,0.000000,0.000001,0.000001,0.000000,0.000000
69.100000,0.000000,0.000001,0.000001,0.000000,0.000000
69.150000,0.000000,0.000001,0.000001,0.000001,0.000000
69.200000,0.000000,0.000001,0.000001,0.000001,0.000000
69.250000,0.000000,0.000001,0.000001,0.000001,0.000000
69.300000,0.000000,0.000001,0.000001,0.000001,0.000000
69.350000,0.000000,0.000001,0.000001,0.000001,0.000000
69.400000,0.000000,0.000001,0.000001,0.000001,0.000000
69.450000,0.000000,0.000001,0.000001,0.000001,0.000000
69.500000,0.000000,0.000001,0.000001,0.000001,0.000000
69.550000,0.000000,0.000001,0.000001,0.000001,0.000000
69.600000,0.000000,0.000001,0.000001,0.000001,0.000000
69.650000,0.000000,0.000000,0.000001,0.000001,0.000000
69.700000,0.000000,0.000000,0.000001,0.000001,0.000000
