t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
69.750000,0.000004,0.000013,0.000024,0.000032,0.000037
69.800000,0.000004,0.000013,0.000024,0.000032,0.000037
69.850000,0.000004,0.000013,0.000024,0.000032,0.000036
69.900000,0.000004,0.000013,0.000024,0.000032,0.000036
69.950000,0.000004,0.000013,0.000024,0.000031,0.000036
70.000000,0.000004,0.000013,0.000023,0.000031,0.000036
70.050000,0.000004,0.000013,0.000023,0.000031,0.000035
70.100000,0.000004,0.000013,0.000023,0.000031,0.000035
70.150000,0.000004,0.000013,0.000023,0.000031,0.000035
70.200000,0.000004,0.000013,0.000023,0.000030,0.000035
70.250000,0.000004,0.000013,0.000023,0.000030,0.000034
70.300000,0.000004,0.000012,0.000022,0.000030,0.000034
70.350000,0.000004,0.000012,0.000022,0.000030,0.000034
70.400000,0.000004,0.000012,0.000022,0.000030,0.000034
70.450000,0.000004,0.000012,0.000022,0.000029,0.000033
70.500000,0.000004,0.000012,0.000022,0.000029,0.000033
70.550000,0.000004,0.000012,0.000022,0.000029,0.000033
70.600000,0.000004,0.000012,0.000022,0.000029,0.000033
70.650000,0.000004,0.000012,0.000021,0.000029,0.000033
70.700000,0.000004,0.000012,0.000021,0.000028,0.000032
70.750000,0.000004,0.000012,0.000021,0.000028,0.000032
70.800000,0.000004,0.000012,0.000021,0.000028,0.000032
70.850000,0.000004,0.000011,0.000021,0.000028,0.000032
70.900000,0.000004,0.000011,0.000021,0.000028,0.000031
70.950000,0.000004,0.000011,0.000021,0.000028,0.000031
71.000000,0.000004,0.000011,0.000020,0.000027,0.000031
71.050000,0.000004,0.000011,0.000020,0.000027,0.000031
71.100000,0.000004,0.000011,0.000020,0.000027,0.000031
71.150000,0.000004,0.000011,0.000020,0.000027,0.000030
71.200000,0.000004,0.000011,0.000020,0.000027,0.000030
71.250000,0.000004,0.000011,0.000020,0.000026,0.000030
71.300000,0.000004,0.000011,0.000020,0.000026,0.000030
71.350000,0.000004,0.000011,0.000019,0.000026,0.000030
71.400000,0.000003,0.000011,0.000019,0.000026,0.000029
71.450000,0.000003,0.000011,0.000019,0.000026,0.000029
71.500000,0.000003,0.000011,0.000019,0.000026,0.000029
71.550000,0.000003,0.000010,0.000019,0.000025,0.000029
71.600000,0.000003,0.000010,0.000019,0.000025,0.000029
71.650000,0.000003,0.000010,0.000019,0.000025,0.000028
71.700000,0.000003,0.000010,0.000019,0.000025,0.000028
71.750000,0.000003,0.000010,0.000019,0.000025,0.000028
71.800000,0.000003,0.000010,0.000018,0.000025,0.000028
71.850000,0.000003,0.000010,0.000018,0.000024,0.000028
71.900000,0.000003,0.000010,0.000018,0.000024,0.000027
71.950000,0.000003,0.000010,0.000018,0.000024,0.000027
72.000000,0.000003,0.000010,0.000018,0.000024,0.000027
72.050000,0.000003,0.000010,0.000018,0.000024,0.000027
72.100000,0.000003,0.000010,0.000018,0.000024,0.000027
72.150000,0.000003,0.000010,0.000017,0.000023,0.000027
72.200000,0.000003,0.000010,0.000017,0.000023,0.000026
72.250000,0.000003,0.000010,0.000017,0.000023,0.000026
72.300000,0.000003,0.000009,0.000017,0.000023,0.000026
72.350000,0.000003,0.000009,0.000017,0.000023,0.000026
72.400000,0.000003,0.000009,0.000017,0.000023,0.000026
72.450000,0.000003,0.000009,0.000017,0.000022,0.000026
72.500000,0.000003,0.000009,0.000017,0.000022,0.000025
72.550000,0.000003,0.000009,0.000017,0.000022,0.000025
72.600000,0.000003,0.000009,0.000016,0.000022,0.000025
72.650000,0.000003,0.000009,0.000016,0.000022,0.000025
72.700000,0.000003,0.000009,0.000016,0.000022,0.000025
72.750000,0.000003,0.000009,0.000016,0.000022,0.000025
72.800000,0.000003,0.000009,0.000016,0.000021,0.000024
72.850000,0.000003,0.000009,0.000016,0.000021,0.000024
72.900000,0.000003,0.000009,0.000016,0.000021,0.000024
72.950000,0.000003,0.000009,0.000016,0.000021,0.000024
73.000000,0.000003,0.000009,0.000016,0.000021,0.000024
73.050000,0.000003,0.000009,0.000015,0.000021,0.000024
73.100000,0.000003,0.000009,0.000015,0.000021,0.000023
73.150000,0.000003,0.000008,0.000015,0.000020,0.000023
73.200000,0.000003,0.000008,0.000015,0.000020,0.000023
73.250000,0.000003,0.000008,0.000015,0.000020,0.000023
73.300000,0.000003,0.000008,0.000015,0.000020,0.000023
73.350000,0.000003,0.000008,0.000015,0.000020,0.000023
73.400000,0.000003,0.000008,0.000015,0.000020,0.000022
73.450000,0.000003,0.000008,0.000015,0.000020,0.000022
73.500000,0.000003,0.000008,0.000015,0.000019,0.000022
73.550000,0.000003,0.000008,0.000015,0.000019,0.000022
73.600000,0.000003,0.000008,0.000014,0.000019,0.000022
73.650000,0.000003,0.000008,0.000014,0.000019,0.000022
73.700000,0.000003,0.000008,0.000014,0.000019,0.000022
73.750000,0.000003,0.000008,0.000014,0.000019,0.000021
73.800000,0.000003,0.000008,0.000014,0.000019,0.000021
73.850000,0.000003,0.000008,0.000014,0.000019,0.000021
73.900000,0.000002,0.000008,0.000014,0.000018,0.000021
73.950000,0.000002,0.000008,0.000014,0.000018,0.000021
74.000000,0.000002,0.000008,0.000014,0.000018,0.000021
74.050000,0.000002,0.000007,0.000013,0.000018,0.000021
74.100000,0.000002,0.000007,0.000013,0.000018,0.000020
74.150000,0.000002,0.000007,0.000013,0.000018,0.000020
74.200000,0.000002,0.000007,0.000013,0.000018,0.000020
74.250000,0.000002,0.000007,0.000013,0.000018,0.000020
74.300000,0.000002,0.000007,0.000013,0.000017,0.000020
74.350000,0.000002,0.000007,0.000013,0.000017,0.000020
74.400000,0.000002,0.000007,0.000013,0.000017,0.000020
74.450000,0.000002,0.000007,0.000013,0.000017,0.000019
74.500000,0.000002,0.000007,0.000013,0.000017,0.000019
74.550000,0.000002,0.000007,0.000013,0.000017,0.000019
74.600000,0.000002,0.000007,0.000013,0.000017,0.000019
74.650000,0.000002,0.000007,0.000012,0.000017,0.000019
74.700000,0.000002,0.000007,0.000012,0.000017,0.000019
74.750000,0.000002,0.000007,0.000012,0.000016,0.000019
74.800000,0.000002,0.000007,0.000012,0.000016,0.000019
74.850000,0.000002,0.000007,0.000012,0.000016,0.000018
74.900000,0.000002,0.000007,0.000012,0.000016,0.000018
74.950000,0.000002,0.000007,0.000012,0.000016,0.000018
75.000000,0.000002,0.000007,0.000012,0.000016,0.000018
75.050000,0.000002,0.000007,0.000012,0.000016,0.000018
75.100000,0.000002,0.000006,0.000012,0.000016,0.000018
75.150000,0.000002,0.000006,0.000012,0.000016,0.000018
75.200000,0.000002,0.000006,0.000012,0.000015,0.000018
75.250000,0.000002,0.000006,0.000012,0.000015,0.000017
75.300000,0.000002,0.000006,0.000011,0.000015,0.000017
75.350000,0.000002,0.000006,0.000011,0.000015,0.000017
75.400000,0.000002,0.000006,0.000011,0.000015,0.000017
75.450000,0.000002,0.000006,0.000011,0.000015,0.000017
75.500000,0.000002,0.000006,0.000011,0.000015,0.000017
75.550000,0.000002,0.000006,0.000011,0.000015,0.000017
75.600000,0.000002,0.000006,0.000011,0.000015,0.000017
75.650000,0.000002,0.000006,0.000011,0.000015,0.000017
75.700000,0.000002,0.000006,0.000011,0.000014,0.000016
75.750000,0.000002,0.000006,0.000011,0.000014,0.000016
75.800000,0.000002,0.000006,0.000011,0.000014,0.000016
75.850000,0.000002,0.000006,0.000011,0.000014,0.000016
75.900000,0.000002,0.000006,0.000011,0.000014,0.000016
75.950000,0.000002,0.000006,0.000010,0.000014,0.000016
76.000000,0.000002,0.000006,0.000010,0.000014,0.000016
76.050000,0.000002,0.000006,0.000010,0.000014,0.000016
76.100000,0.000002,0.000006,0.000010,0.000014,0.000016
76.150000,0.000002,0.000006,0.000010,0.000014,0.000015
76.200000,0.000002,0.000006,0.000010,0.000014,0.000015
76.250000,0.000002,0.000006,0.000010,0.000013,0.000015
76.300000,0.000002,0.000005,0.000010,0.000013,0.000015
76.350000,0.000002,0.000005,0.000010,0.000013,0.000015
76.400000,0.000002,0.000005,0.000010,0.000013,0.000015
76.450000,0.000002,0.000005,0.000010,0.000013,0.000015
76.500000,0.000002,0.000005,0.000010,0.000013,0.000015
76.550000,0.000002,0.000005,0.000010,0.000013,0.000015
76.600000,0.000002,0.000005,0.000010,0.000013,0.000015
76.650000,0.000002,0.000005,0.000010,0.000013,0.000014
76.700000,0.000002,0.000005,0.000009,0.000013,0.000014
76.750000,0.000002,0.000005,0.000009,0.000013,0.000014
76.800000,0.000002,0.000005,0.000009,0.000012,0.000014
76.850000,0.000002,0.000005,0.000009,0.000012,0.000014
76.900000,0.000002,0.000005,0.000009,0.000012,0.000014
76.950000,0.000002,0.000005,0.000009,0.000012,0.000014
77.000000,0.000002,0.000005,0.000009,0.000012,0.000014
77.050000,0.000002,0.000005,0.000009,0.000012,0.000014
77.100000,0.000002,0.000005,0.000009,0.000012,0.000014
77.150000,0.000002,0.000005,0.000009,0.000012,0.000014
77.200000,0.000002,0.000005,0.000009,0.000012,0.000013
77.250000,0.000002,0.000005,0.000009,0.000012,0.000013
77.300000,0.000002,0.000005,0.000009,0.000012,0.000013
77.350000,0.000002,0.000005,0.000009,0.000012,0.000013
77.400000,0.000002,0.000005,0.000009,0.000012,0.000013
77.450000,0.000002,0.000005,0.000009,0.000011,0.000013
77.500000,0.000002,0.000005,0.000008,0.000011,0.000013
77.550000,0.000002,0.000005,0.000008,0.000011,0.000013
77.600000,0.000002,0.000005,0.000008,0.000011,0.000013
77.650000,0.000002,0.000005,0.000008,0.000011,0.000013
77.700000,0.000001,0.000005,0.000008,0.000011,0.000013
77.750000,0.000001,0.000005,0.000008,0.000011,0.000012
77.800000,0.000001,0.000004,0.000008,0.000011,0.000012
77.850000,0.000001,0.000004,0.000008,0.000011,0.000012
77.900000,0.000001,0.000004,0.000008,0.000011,0.000012
77.950000,0.000001,0.000004,0.000008,0.000011,0.000012
78.000000,0.000001,0.000004,0.000008,0.000011,0.000012
78.050000,0.000001,0.000004,0.000008,0.000011,0.000012
78.100000,0.000001,0.000004,0.000008,0.000010,0.000012
78.150000,0.000001,0.000004,0.000008,0.000010,0.000012
78.200000,0.000001,0.000004,0.000008,0.000010,0.000012
78.250000,0.000001,0.000004,0.000008,0.000010,0.000012
78.300000,0.000001,0.000004,0.000008,0.000010,0.000012
78.350000,0.000001,0.000004,0.000008,0.000010,0.000011
78.400000,0.000001,0.000004,0.000008,0.000010,0.000011
78.450000,0.000001,0.000004,0.000007,0.000010,0.000011
78.500000,0.000001,0.000004,0.000007,0.000010,0.000011
78.550000,0.000001,0.000004,0.000007,0.000010,0.000011
78.600000,0.000001,0.000004,0.000007,0.000010,0.000011
78.650000,0.000001,0.000004,0.000007,0.000010,0.000011
78.700000,0.000001,0.000004,0.000007,0.000010,0.000011
78.750000,0.000001,0.000004,0.000007,0.000010,0.000011
78.800000,0.000001,0.000004,0.000007,0.000010,0.000011
78.850000,0.000001,0.000004,0.000007,0.000009,0.000011
78.900000,0.000001,0.000004,0.000007,0.000009,0.000011
78.950000,0.000001,0.000004,0.000007,0.000009,0.000011
79.000000,0.000001,0.000004,0.000007,0.000009,0.000011
79.050000,0.000001,0.000004,0.000007,0.000009,0.000010
79.100000,0.000001,0.000004,0.000007,0.000009,0.000010
79.150000,0.000001,0.000004,0.000007,0.000009,0.000010
79.200000,0.000001,0.000004,0.000007,0.000009,0.000010
79.250000,0.000001,0.000004,0.000007,0.000009,0.000010
79.300000,0.000001,0.000004,0.000007,0.000009,0.000010
79.350000,0.000001,0.000004,0.000007,0.000009,0.000010
79.400000,0.000001,0.000004,0.000007,0.000009,0.000010
79.450000,0.000001,0.000004,0.000007,0.000009,0.000010
79.500000,0.000001,0.000004,0.000006,0.000009,0.000010
79.550000,0.000001,0.000004,0.000006,0.000009,0.000010
79.600000,0.000001,0.000004,0.000006,0.000009,0.000010
79.650000,0.000001,0.000004,0.000006,0.000008,0.000010
79.700000,0.000001,0.000003,0.000006,0.000008,0.000010
79.750000,0.000001,0.000003,0.000006,0.000008,0.000010
79.800000,0.000001,0.000003,0.000006,0.000008,0.000009
79.850000,0.000001,0.000003,0.000006,0.000008,0.000009
79.900000,0.000001,0.000003,0.000006,0.000008,0.000009
79.950000,0.000001,0.000003,0.000006,0.000008,0.000009
80.000000,0.000001,0.000003,0.000006,0.000008,0.000009
80.050000,0.000001,0.000003,0.000006,0.000008,0.000009
80.100000,0.000001,0.000003,0.000006,0.000008,0.000009
80.150000,0.000001,0.000003,0.000006,0.000008,0.000009
80.200000,0.000001,0.000003,0.000006,0.000008,0.000009
80.250000,0.000001,0.000003,0.000006,0.000008,0.000009
80.300000,0.000001,0.000003,0.000006,0.000008,0.000009
80.350000,0.000001,0.000003,0.000006,0.000008,0.000009
80.400000,0.000001,0.000003,0.000006,0.000008,0.000009
80.450000,0.000001,0.000003,0.000006,0.000008,0.000009
80.500000,0.000001,0.000003,0.000006,0.000008,0.000009
80.550000,0.000001,0.000003,0.000006,0.000008,0.000009
80.600000,0.000001,0.000003,0.000006,0.000007,0.000008
80.650000,0.000001,0.000003,0.000006,0.000007,0.000008
80.700000,0.000001,0.000003,0.000006,0.000007,0.000008
80.750000,0.000001,0.000003,0.000005,0.000007,0.000008
80.800000,0.000001,0.000003,0.000005,0.000007,0.000008
80.850000,0.000001,0.000003,0.000005,0.000007,0.000008
80.900000,0.000001,0.000003,0.000005,0.000007,0.000008
80.950000,0.000001,0.000003,0.000005,0.000007,0.000008
81.000000,0.000001,0.000003,0.000005,0.000007,0.000008
81.050000,0.000001,0.000003,0.000005,0.000007,0.000008
81.100000,0.000001,0.000003,0.000005,0.000007,0.000008
81.150000,0.000001,0.000003,0.000005,0.000007,0.000008
81.200000,0.000001,0.000003,0.000005,0.000007,0.000008
81.250000,0.000001,0.000003,0.000005,0.000007,0.000008
81.300000,0.000001,0.000003,0.000005,0.000007,0.000008
81.350000,0.000001,0.000003,0.000005,0.000007,0.000008
81.400000,0.000001,0.000003,0.000005,0.000007,0.000008
81.450000,0.000001,0.000003,0.000005,0.000007,0.000008
81.500000,0.000001,0.000003,0.000005,0.000007,0.000007
81.550000,0.000001,0.000003,0.000005,0.000007,0.000007
81.600000,0.000001,0.000003,0.000005,0.000007,0.000007
81.650000,0.000001,0.000003,0.000005,0.000006,0.000007
81.700000,0.000001,0.000003,0.000005,0.000006,0.000007
81.750000,0.000001,0.000003,0.000005,0.000006,0.000007
81.800000,0.000001,0.000003,0.000005,0.000006,0.000007
81.850000,0.000001,0.000003,0.000005,0.000006,0.000007
81.900000,0.000001,0.000003,0.000005,0.000006,0.000007
81.950000,0.000001,0.000003,0.000005,0.000006,0.000007
82.000000,0.000001,0.000003,0.000005,0.000006,0.000007
82.050000,0.000001,0.000003,0.000005,0.000006,0.000007
82.100000,0.000001,0.000003,0.000005,0.000006,0.000007
82.150000,0.000001,0.000003,0.000005,0.000006,0.000007
82.200000,0.000001,0.000002,0.000004,0.000006,0.000007
82.250000,0.000001,0.000002,0.000004,0.000006,0.000007
82.300000,0.000001,0.000002,0.000004,0.000006,0.000007
82.350000,0.000001,0.000002,0.000004,0.000006,0.000007
82.400000,0.000001,0.000002,0.000004,0.000006,0.000007
82.450000,0.000001,0.000002,0.000004,0.000006,0.000007
82.500000,0.000001,0.000002,0.000004,0.000006,0.000007
82.550000,0.000001,0.000002,0.000004,0.000006,0.000007
82.600000,0.000001,0.000002,0.000004,0.000006,0.000006
82.650000,0.000001,0.000002,0.000004,0.000006,0.000006
82.700000,0.000001,0.000002,0.000004,0.000006,0.000006
82.750000,0.000001,0.000002,0.000004,0.000006,0.000006
82.800000,0.000001,0.000002,0.000004,0.000006,0.000006
82.850000,0.000001,0.000002,0.000004,0.000006,0.000006
82.900000,0.000001,0.000002,0.000004,0.000005,0.000006
82.950000,0.000001,0.000002,0.000004,0.000005,0.000006
83.000000,0.000001,0.000002,0.000004,0.000005,0.000006
83.050000,0.000001,0.000002,0.000004,0.000005,0.000006
83.100000,0.000001,0.000002,0.000004,0.000005,0.000006
83.150000,0.000001,0.000002,0.000004,0.000005,0.000006
83.200000,0.000001,0.000002,0.000004,0.000005,0.000006
83.250000,0.000001,0.000002,0.000004,0.000005,0.000006
83.300000,0.000001,0.000002,0.000004,0.000005,0.000006
83.350000,0.000001,0.000002,0.000004,0.000005,0.000006
83.400000,0.000001,0.000002,0.000004,0.000005,0.000006
83.450000,0.000001,0.000002,0.000004,0.000005,0.000006
83.500000,0.000001,0.000002,0.000004,0.000005,0.000006
83.550000,0.000001,0.000002,0.000004,0.000005,0.000006
83.600000,0.000001,0.000002,0.000004,0.000005,0.000006
83.650000,0.000001,0.000002,0.000004,0.000005,0.000006
83.700000,0.000001,0.000002,0.000004,0.000005,0.000006
83.750000,0.000001,0.000002,0.000004,0.000005,0.000006
83.800000,0.000001,0.000002,0.000004,0.000005,0.000005
83.850000,0.000001,0.000002,0.000004,0.000005,0.000005
83.900000,0.000001,0.000002,0.000004,0.000005,0.000005
83.950000,0.000001,0.000002,0.000004,0.000005,0.000005
84.000000,0.000001,0.000002,0.000004,0.000005,0.000005
84.050000,0.000001,0.000002,0.000003,0.000005,0.000005
84.100000,0.000001,0.000002,0.000003,0.000005,0.000005
84.150000,0.000001,0.000002,0.000003,0.000005,0.000005
84.200000,0.000001,0.000002,0.000003,0.000005,0.000005
84.250000,0.000001,0.000002,0.000003,0.000005,0.000005
84.300000,0.000001,0.000002,0.000003,0.000005,0.000005
84.350000,0.000001,0.000002,0.000003,0.000004,0.000005
84.400000,0.000001,0.000002,0.000003,0.000004,0.000005
84.450000,0.000001,0.000002,0.000003,0.000004,0.000005
84.500000,0.000001,0.000002,0.000003,0.000004,0.000005
84.550000,0.000001,0.000002,0.000003,0.000004,0.000005
84.600000,0.000001,0.000002,0.000003,0.000004,0.000005
84.650000,0.000001,0.000002,0.000003,0.000004,0.000005
84.700000,0.000001,0.000002,0.000003,0.000004,0.000005
84.750000,0.000001,0.000002,0.000003,0.000004,0.000005
84.800000,0.000001,0.000002,0.000003,0.000004,0.000005
84.850000,0.000001,0.000002,0.000003,0.000004,0.000005
84.900000,0.000001,0.000002,0.000003,0.000004,0.000005
84.950000,0.000001,0.000002,0.000003,0.000004,0.000005
85.000000,0.000001,0.000002,0.000003,0.000004,0.000005
85.050000,0.000001,0.000002,0.000003,0.000004,0.000005
85.100000,0.000001,0.000002,0.000003,0.000004,0.000005
85.150000,0.000001,0.000002,0.000003,0.000004,0.000005
85.200000,0.000001,0.000002,0.000003,0.000004,0.000005
85.250000,0.000001,0.000002,0.000003,0.000004,0.000005
85.300000,0.000001,0.000002,0.000003,0.000004,0.000004
85.350000,0.000001,0.000002,0.000003,0.000004,0.000004
85.400000,0.000001,0.000002,0.000003,0.000004,0.000004
85.450000,0.000001,0.000002,0.000003,0.000004,0.000004
85.500000,0.000001,0.000002,0.000003,0.000004,0.000004
85.550000,0.000001,0.000002,0.000003,0.000004,0.000004
85.600000,0.000001,0.000002,0.000003,0.000004,0.000004
85.650000,0.000001,0.000002,0.000003,0.000004,0.000004
85.700000,0.000001,0.000002,0.000003,0.000004,0.000004
85.750000,0.000001,0.000002,0.000003,0.000004,0.000004
85.800000,0.000000,0.000002,0.000003,0.000004,0.000004
85.850000,0.000000,0.000002,0.000003,0.000004,0.000004
85.900000,0.000000,0.000002,0.000003,0.000004,0.000004
85.950000,0.000000,0.000001,0.000003,0.000004,0.000004
86.000000,0.000000,0.000001,0.000003,0.000004,0.000004
86.050000,0.000000,0.000001,0.000003,0.000004,0.000004
86.100000,0.000000,0.000001,0.000003,0.000004,0.000004
86.150000,0.000000,0.000001,0.000003,0.000004,0.000004
86.200000,0.000000,0.000001,0.000003,0.000003,0.000004
86.250000,0.000000,0.000001,0.000003,0.000003,0.000004
86.300000,0.000000,0.000001,0.000003,0.000003,0.000004
86.350000,0.000000,0.000001,0.000003,0.000003,0.000004
86.400000,0.000000,0.000001,0.000003,0.000003,0.000004
86.450000,0.000000,0.000001,0.000003,0.000003,0.000004
86.500000,0.000000,0.000001,0.000003,0.000003,0.000004
86.550000,0.000000,0.000001,0.000002,0.000003,0.000004
86.600000,0.000000,0.000001,0.000002,0.000003,0.000004
86.650000,0.000000,0.000001,0.000002,0.000003,0.000004
86.700000,0.000000,0.000001,0.000002,0.000003,0.000004
86.750000,0.000000,0.000001,0.000002,0.000003,0.000004
86.800000,0.000000,0.000001,0.000002,0.000003,0.000004
86.850000,0.000000,0.000001,0.000002,0.000003,0.000004
86.900000,0.000000,0.000001,0.000002,0.000003,0.000004
86.950000,0.000000,0.000001,0.000002,0.000003,0.000004
87.000000,0.000000,0.000001,0.000002,0.000003,0.000004
87.050000,0.000000,0.000001,0.000002,0.000003,0.000004
87.100000,0.000000,0.000001,0.000002,0.000003,0.000004
87.150000,0.000000,0.000001,0.000002,0.000003,0.000003
87.200000,0.000000,0.000001,0.000002,0.000003,0.000003
87.250000,0.000000,0.000001,0.000002,0.000003,0.000003
87.300000,0.000000,0.000001,0.000002,0.000003,0.000003
87.350000,0.000000,0.000001,0.000002,0.000003,0.000003
87.400000,0.000000,0.000001,0.000002,0.000003,0.000003
87.450000,0.000000,0.000001,0.000002,0.000003,0.000003
87.500000,0.000000,0.000001,0.000002,0.000003,0.000003
87.550000,0.000000,0.000001,0.000002,0.000003,0.000003
87.600000,0.000000,0.000001,0.000002,0.000003,0.000003
87.650000,0.000000,0.000001,0.000002,0.000003,0.000003
87.700000,0.000000,0.000001,0.000002,0.000003,0.000003
87.750000,0.000000,0.000001,0.000002,0.000003,0.000003
87.800000,0.000000,0.000001,0.000002,0.000003,0.000003
87.850000,0.000000,0.000001,0.000002,0.000003,0.000003
87.900000,0.000000,0.000001,0.000002,0.000003,0.000003
87.950000,0.000000,0.000001,0.000002,0.000003,0.000003
88.000000,0.000000,0.000001,0.000002,0.000003,0.000003
88.050000,0.000000,0.000001,0.000002,0.000003,0.000003
88.100000,0.000000,0.000001,0.000002,0.000003,0.000003
88.150000,0.000000,0.000001,0.000002,0.000003,0.000003
88.200000,0.000000,0.000001,0.000002,0.000003,0.000003
88.250000,0.000000,0.000001,0.000002,0.000003,0.000003
88.300000,0.000000,0.000001,0.000002,0.000003,0.000003
88.350000,0.000000,0.000001,0.000002,0.000003,0.000003
88.400000,0.000000,0.000001,0.000002,0.000003,0.000003
88.450000,0.000000,0.000001,0.000002,0.000003,0.000003
88.500000,0.000000,0.000001,0.000002,0.000003,0.000003
88.550000,0.000000,0.000001,0.000002,0.000003,0.000003
88.600000,0.000000,0.000001,0.000002,0.000003,0.000003
88.650000,0.000000,0.000001,0.000002,0.000003,0.000003
88.700000,0.000000,0.000001,0.000002,0.000002,0.000003
88.750000,0.000000,0.000001,0.000002,0.000002,0.000003
88.800000,0.000000,0.000001,0.000002,0.000002,0.000003
88.850000,0.000000,0.000001,0.000002,0.000002,0.000003
88.900000,0.000000,0.000001,0.000002,0.000002,0.000003
88.950000,0.000000,0.000001,0.000002,0.000002,0.000003
89.000000,0.000000,0.000001,0.000002,0.000002,0.000003
89.050000,0.000000,0.000001,0.000002,0.000002,0.000003
89.100000,0.000000,0.000001,0.000002,0.000002,0.000003
89.150000,0.000000,0.000001,0.000002,0.000002,0.000003
89.200000,0.000000,0.000001,0.000002,0.000002,0.000003
89.250000,0.000000,0.000001,0.000002,0.000002,0.000003
89.300000,0.000000,0.000001,0.000002,0.000002,0.000003
89.350000,0.000000,0.000001,0.000002,0.000002,0.000003
89.400000,0.000000,0.000001,0.000002,0.000002,0.000003
89.450000,0.000000,0.000001,0.000002,0.000002,0.000003
89.500000,0.000000,0.000001,0.000002,0.000002,0.000003
89.550000,0.000000,0.000001,0.000002,0.000002,0.000003
89.600000,0.000000,0.000001,0.000002,0.000002,0.000003
89.650000,0.000000,0.000001,0.000002,0.000002,0.000002
89.700000,0.000000,0.000001,0.000002,0.000002,0.000002
89.750000,0.000000,0.000001,0.000002,0.000002,0.000002
89.800000,0.000000,0.000001,0.000002,0.000002,0.000002
89.850000,0.000000,0.000001,0.000002,0.000002,0.000002
89.900000,0.000000,0.000001,0.000002,0.000002,0.000002
89.950000,0.000000,0.000001,0.000002,0.000002,0.000002
90.000000,0.000000,0.000001,0.000002,0.000002,0.000002
90.050000,0.000000,0.000001,0.000002,0.000002,0.000002
90.100000,0.000000,0.000001,0.000002,0.000002,0.000002
90.150000,0.000000,0.000001,0.000002,0.000002,0.000002
90.200000,0.000000,0.000001,0.000002,0.000002,0.000002
90.250000,0.000000,0.000001,0.000002,0.000002,0.000002
90.300000,0.000000,0.000001,0.000001,0.000002,0.000002
90.350000,0.000000,0.000001,0.000001,0.000002,0.000002
90.400000,0.000000,0.000001,0.000001,0.000002,0.000002
90.450000,0.000000,0.000001,0.000001,0.000002,0.000002
90.500000,0.000000,0.000001,0.000001,0.000002,0.000002
90.550000,0.000000,0.000001,0.000001,0.000002,0.000002
90.600000,0.000000,0.000001,0.000001,0.000002,0.000002
90.650000,0.000000,0.000001,0.000001,0.000002,0.000002
90.700000,0.000000,0.000001,0.000001,0.000002,0.000002
90.750000,0.000000,0.000001,0.000001,0.000002,0.000002
90.800000,0.000000,0.000001,0.000001,0.000002,0.000002
90.850000,0.000000,0.000001,0.000001,0.000002,0.000002
90.900000,0.000000,0.000001,0.000001,0.000002,0.000002
90.950000,0.000000,0.000001,0.000001,0.000002,0.000002
91.000000,0.000000,0.000001,0.000001,0.000002,0.000002
91.050000,0.000000,0.000001,0.000001,0.000002,0.000002
91.100000,0.000000,0.000001,0.000001,0.000002,0.000002
91.150000,0.000000,0.000001,0.000001,0.000002,0.000002
91.200000,0.000000,0.000001,0.000001,0.000002,0.000002
91.250000,0.000000,0.000001,0.000001,0.000002,0.000002
91.300000,0.000000,0.000001,0.000001,0.000002,0.000002
91.350000,0.000000,0.000001,0.000001,0.000002,0.000002
91.400000,0.000000,0.000001,0.000001,0.000002,0.000002
91.450000,0.000000,0.000001,0.000001,0.000002,0.000002
91.500000,0.000000,0.000001,0.000001,0.000002,0.000002
91.550000,0.000000,0.000001,0.000001,0.000002,0.000002
91.600000,0.000000,0.000001,0.000001,0.000002,0.000002
91.650000,0.000000,0.000001,0.000001,0.000002,0.000002
91.700000,0.000000,0.000001,0.000001,0.000002,0.000002
91.750000,0.000000,0.000001,0.000001,0.000002,0.000002
91.800000,0.000000,0.000001,0.000001,0.000002,0.000002
91.850000,0.000000,0.000001,0.000001,0.000002,0.000002
91.900000,0.000000,0.000001,0.000001,0.000002,0.000002
91.950000,0.000000,0.000001,0.000001,0.000002,0.000002
92.000000,0.000000,0.000001,0.000001,0.000002,0.000002
92.050000,0.000000,0.000001,0.000001,0.000002,0.000002
92.100000,0.000000,0.000001,0.000001,0.000002,0.000002
92.150000,0.000000,0.000001,0.000001,0.000002,0.000002
92.200000,0.000000,0.000001,0.000001,0.000002,0.000002
92.250000,0.000000,0.000001,0.000001,0.000002,0.000002
92.300000,0.000000,0.000001,0.000001,0.000002,0.000002
92.350000,0.000000,0.000001,0.000001,0.000002,0.000002
92.400000,0.000000,0.000001,0.000001,0.000002,0.000002
92.450000,0.000000,0.000001,0.000001,0.000002,0.000002
92.500000,0.000000,0.000001,0.000001,0.000001,0.000002
92.550000,0.000000,0.000001,0.000001,0.000001,0.000002
92.600000,0.000000,0.000001,0.000001,0.000001,0.000002
92.650000,0.000000,0.000001,0.000001,0.000001,0.000002
92.700000,0.000000,0.000001,0.000001,0.000001,0.000002
92.750000,0.000000,0.000001,0.000001,0.000001,0.000002
92.800000,0.000000,0.000001,0.000001,0.000001,0.000002
92.850000,0.000000,0.000001,0.000001,0.000001,0.000002
92.900000,0.000000,0.000001,0.000001,0.000001,0.000002
92.950000,0.000000,0.000001,0.000001,0.000001,0.000002
