t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
46.500000,0.000043,0.000054,0.000036,0.000057,0.000045
46.550000,0.000045,0.000051,0.000039,0.000055,0.000045
46.600000,0.000046,0.000047,0.000043,0.000053,0.000045
46.650000,0.000047,0.000042,0.000046,0.000050,0.000045
46.700000,0.000048,0.000038,0.000050,0.000047,0.000045
46.750000,0.000048,0.000034,0.000053,0.000044,0.000046
46.800000,0.000048,0.000031,0.000055,0.000041,0.000046
46.850000,0.000047,0.000030,0.000055,0.000039,0.000046
46.900000,0.000046,0.000031,0.000055,0.000037,0.000046
46.950000,0.000044,0.000034,0.000053,0.000038,0.000046
47.000000,0.000042,0.000037,0.000051,0.000039,0.000045
47.050000,0.000040,0.000041,0.000047,0.000041,0.000044
47.100000,0.000038,0.000044,0.000043,0.000043,0.000043
47.150000,0.000036,0.000047,0.000038,0.000045,0.000042
47.200000,0.000035,0.000049,0.000034,0.000047,0.000040
47.250000,0.000034,0.000050,0.000031,0.000048,0.000040
47.300000,0.000034,0.000050,0.000029,0.000048,0.000039
47.350000,0.000034,0.000049,0.000029,0.000047,0.000039
47.400000,0.000035,0.000047,0.000031,0.000045,0.000039
47.450000,0.000036,0.000045,0.000034,0.000043,0.000040
47.500000,0.000038,0.000041,0.000037,0.000040,0.000040
47.550000,0.000039,0.000038,0.000041,0.000037,0.000041
47.600000,0.000039,0.000034,0.000043,0.000034,0.000042
47.650000,0.000040,0.000030,0.000045,0.000031,0.000042
47.700000,0.000040,0.000028,0.000047,0.000029,0.000042
47.750000,0.000039,0.000027,0.000047,0.000029,0.000041
47.800000,0.000039,0.000027,0.000046,0.000030,0.000041
47.850000,0.000038,0.000028,0.000044,0.000032,0.000040
47.900000,0.000036,0.000031,0.000041,0.000034,0.000038
47.950000,0.000035,0.000033,0.000037,0.000037,0.000037
48.000000,0.000033,0.000036,0.000033,0.000040,0.000035
48.050000,0.000032,0.000038,0.000029,0.000042,0.000033
48.100000,0.000031,0.000039,0.000026,0.000044,0.000032
48.150000,0.000031,0.000039,0.000024,0.000044,0.000031
48.200000,0.000030,0.000039,0.000023,0.000044,0.000031
48.250000,0.000030,0.000038,0.000025,0.000043,0.000031
48.300000,0.000031,0.000036,0.000027,0.000041,0.000031
48.350000,0.000031,0.000034,0.000030,0.000038,0.000032
48.400000,0.000032,0.000032,0.000034,0.000035,0.000033
48.450000,0.000032,0.000029,0.000036,0.000031,0.000034
48.500000,0.000032,0.000027,0.000039,0.000027,0.000035
48.550000,0.000032,0.000025,0.000040,0.000024,0.000036
48.600000,0.000031,0.000025,0.000041,0.000022,0.000036
48.650000,0.000031,0.000025,0.000040,0.000022,0.000036
48.700000,0.000030,0.000026,0.000039,0.000023,0.000035
48.750000,0.000029,0.000028,0.000036,0.000025,0.000034
48.800000,0.000028,0.000030,0.000034,0.000028,0.000033
48.850000,0.000027,0.000032,0.000030,0.000030,0.000032
48.900000,0.000026,0.000033,0.000027,0.000033,0.000030
48.950000,0.000026,0.000034,0.000023,0.000035,0.000028
49.000000,0.000026,0.000034,0.000021,0.000037,0.000027
49.050000,0.000026,0.000034,0.000019,0.000037,0.000026
49.100000,0.000026,0.000033,0.000020,0.000037,0.000025
49.150000,0.000027,0.000031,0.000022,0.000036,0.000025
49.200000,0.000028,0.000028,0.000024,0.000035,0.000025
49.250000,0.000028,0.000026,0.000027,0.000033,0.000026
49.300000,0.000029,0.000023,0.000030,0.000030,0.000027
49.350000,0.000029,0.000021,0.000032,0.000027,0.000028
49.400000,0.000029,0.000019,0.000034,0.000024,0.000028
49.450000,0.000028,0.000018,0.000035,0.000022,0.000029
49.500000,0.000027,0.000019,0.000035,0.000020,0.000029
49.550000,0.000026,0.000021,0.000034,0.000020,0.000029
49.600000,0.000025,0.000023,0.000032,0.000020,0.000029
49.650000,0.000024,0.000025,0.000030,0.000022,0.000028
49.700000,0.000023,0.000028,0.000027,0.000024,0.000027
49.750000,0.000021,0.000030,0.000024,0.000026,0.000026
49.800000,0.000021,0.000031,0.000021,0.000027,0.000025
49.850000,0.000020,0.000032,0.000018,0.000028,0.000024
49.900000,0.000020,0.000032,0.000016,0.000029,0.000024
49.950000,0.000021,0.000031,0.000016,0.000029,0.000023
50.000000,0.000022,0.000030,0.000017,0.000029,0.000023
50.050000,0.000023,0.000028,0.000019,0.000028,0.000023
50.100000,0.000023,0.000025,0.000022,0.000026,0.000023
50.150000,0.000024,0.000022,0.000024,0.000024,0.000024
50.200000,0.000025,0.000019,0.000026,0.000022,0.000024
50.250000,0.000025,0.000017,0.000028,0.000020,0.000024
50.300000,0.000025,0.000015,0.000029,0.000019,0.000025
50.350000,0.000025,0.000014,0.000030,0.000018,0.000024
50.400000,0.000024,0.000014,0.000029,0.000018,0.000024
50.450000,0.000023,0.000016,0.000028,0.000018,0.000024
50.500000,0.000022,0.000018,0.000026,0.000020,0.000023
50.550000,0.000021,0.000020,0.000024,0.000022,0.000022
50.600000,0.000020,0.000022,0.000021,0.000023,0.000021
50.650000,0.000019,0.000024,0.000018,0.000025,0.000020
50.700000,0.000018,0.000025,0.000016,0.000026,0.000020
50.750000,0.000017,0.000026,0.000014,0.000026,0.000019
50.800000,0.000017,0.000026,0.000013,0.000026,0.000019
50.850000,0.000017,0.000026,0.000013,0.000026,0.000019
50.900000,0.000018,0.000025,0.000015,0.000025,0.000019
50.950000,0.000018,0.000023,0.000017,0.000023,0.000020
51.000000,0.000019,0.000021,0.000020,0.000021,0.000020
51.050000,0.000019,0.000019,0.000022,0.000019,0.000021
51.100000,0.000020,0.000017,0.000024,0.000016,0.000021
51.150000,0.000020,0.000015,0.000025,0.000014,0.000022
51.200000,0.000020,0.000014,0.000026,0.000013,0.000022
51.250000,0.000020,0.000013,0.000026,0.000013,0.000022
51.300000,0.000019,0.000014,0.000025,0.000013,0.000021
51.350000,0.000019,0.000015,0.000023,0.000015,0.000021
51.400000,0.000018,0.000016,0.000022,0.000017,0.000020
51.450000,0.000017,0.000018,0.000019,0.000019,0.000019
51.500000,0.000016,0.000019,0.000017,0.000021,0.000018
51.550000,0.000016,0.000020,0.000014,0.000023,0.000016
51.600000,0.000015,0.000021,0.000012,0.000024,0.000016
51.650000,0.000015,0.000021,0.000011,0.000024,0.000015
51.700000,0.000015,0.000020,0.000011,0.000024,0.000015
51.750000,0.000016,0.000020,0.000012,0.000023,0.000015
51.800000,0.000016,0.000018,0.000014,0.000022,0.000015
51.850000,0.000016,0.000017,0.000016,0.000021,0.000016
51.900000,0.000017,0.000015,0.000018,0.000019,0.000017
51.950000,0.000017,0.000013,0.000020,0.000016,0.000017
52.000000,0.000017,0.000012,0.000021,0.000014,0.000018
52.050000,0.000017,0.000011,0.000022,0.000012,0.000018
52.100000,0.000016,0.000011,0.000022,0.000010,0.000019
52.150000,0.000016,0.000012,0.000022,0.000010,0.000019
52.200000,0.000015,0.000013,0.000021,0.000011,0.000018
52.250000,0.000014,0.000015,0.000019,0.000012,0.000018
52.300000,0.000014,0.000016,0.000017,0.000014,0.000017
52.350000,0.000013,0.000018,0.000015,0.000015,0.000016
52.400000,0.000013,0.000019,0.000013,0.000017,0.000015
52.450000,0.000012,0.000019,0.000011,0.000018,0.000015
52.500000,0.000012,0.000019,0.000009,0.000019,0.000014
52.550000,0.000013,0.000019,0.000008,0.000019,0.000013
52.600000,0.000013,0.000018,0.000009,0.000019,0.000013
52.650000,0.000014,0.000017,0.000010,0.000019,0.000013
52.700000,0.000014,0.000015,0.000012,0.000018,0.000013
52.750000,0.000015,0.000013,0.000014,0.000016,0.000014
52.800000,0.000015,0.000011,0.000016,0.000015,0.000014
52.850000,0.000015,0.000009,0.000018,0.000013,0.000014
52.900000,0.000015,0.000008,0.000018,0.000012,0.000015
52.950000,0.000015,0.000008,0.000019,0.000010,0.000015
53.000000,0.000015,0.000008,0.000019,0.000010,0.000015
53.050000,0.000014,0.000009,0.000018,0.000010,0.000015
53.100000,0.000013,0.000011,0.000017,0.000011,0.000014
53.150000,0.000012,0.000013,0.000016,0.000012,0.000014
53.200000,0.000011,0.000014,0.000014,0.000013,0.000013
53.250000,0.000011,0.000016,0.000012,0.000014,0.000013
53.300000,0.000010,0.000017,0.000010,0.000015,0.000012
53.350000,0.000010,0.000017,0.000008,0.000016,0.000012
53.400000,0.000010,0.000017,0.000007,0.000016,0.000012
53.450000,0.000010,0.000017,0.000007,0.000016,0.000011
53.500000,0.000010,0.000016,0.000008,0.000015,0.000011
53.550000,0.000011,0.000015,0.000010,0.000014,0.000012
53.600000,0.000012,0.000013,0.000012,0.000013,0.000012
53.650000,0.000012,0.000012,0.000013,0.000012,0.000012
53.700000,0.000013,0.000010,0.000015,0.000010,0.000013
53.750000,0.000013,0.000008,0.000016,0.000009,0.000013
53.800000,0.000013,0.000007,0.000016,0.000008,0.000013
53.850000,0.000013,0.000006,0.000016,0.000008,0.000013
53.900000,0.000012,0.000007,0.000016,0.000008,0.000013
53.950000,0.000012,0.000008,0.000015,0.000009,0.000012
54.000000,0.000011,0.000009,0.000014,0.000010,0.000012
54.050000,0.000011,0.000010,0.000013,0.000012,0.000011
54.100000,0.000010,0.000012,0.000011,0.000013,0.000011
54.150000,0.000009,0.000013,0.000009,0.000014,0.000010
54.200000,0.000009,0.000013,0.000007,0.000014,0.000009
54.250000,0.000009,0.000014,0.000006,0.000015,0.000009
54.300000,0.000009,0.000014,0.000005,0.000015,0.000009
54.350000,0.000009,0.000013,0.000006,0.000014,0.000009
54.400000,0.000009,0.000012,0.000007,0.000014,0.000009
54.450000,0.000009,0.000011,0.000009,0.000013,0.000010
54.500000,0.000010,0.000010,0.000011,0.000011,0.000010
54.550000,0.000010,0.000009,0.000012,0.000010,0.000011
54.600000,0.000010,0.000008,0.000013,0.000008,0.000011
54.650000,0.000010,0.000007,0.000014,0.000007,0.000012
54.700000,0.000010,0.000006,0.000014,0.000005,0.000012
54.750000,0.000010,0.000006,0.000014,0.000005,0.000012
54.800000,0.000010,0.000007,0.000013,0.000006,0.000011
54.850000,0.000009,0.000008,0.000012,0.000007,0.000011
54.900000,0.000009,0.000009,0.000011,0.000008,0.000011
54.950000,0.000008,0.000010,0.000010,0.000010,0.000010
55.000000,0.000008,0.000011,0.000008,0.000011,0.000009
55.050000,0.000008,0.000011,0.000007,0.000012,0.000009
55.100000,0.000008,0.000011,0.000005,0.000013,0.000008
55.150000,0.000008,0.000011,0.000004,0.000013,0.000007
55.200000,0.000008,0.000011,0.000005,0.000013,0.000007
55.250000,0.000008,0.000010,0.000006,0.000013,0.000007
55.300000,0.000008,0.000009,0.000007,0.000012,0.000008
55.350000,0.000009,0.000008,0.000009,0.000011,0.000008
55.400000,0.000009,0.000007,0.000010,0.000010,0.000008
55.450000,0.000009,0.000006,0.000011,0.000008,0.000009
55.500000,0.000009,0.000005,0.000012,0.000007,0.000009
55.550000,0.000009,0.000005,0.000012,0.000006,0.000009
55.600000,0.000009,0.000005,0.000012,0.000005,0.000009
55.650000,0.000008,0.000006,0.000012,0.000005,0.000009
55.700000,0.000008,0.000007,0.000011,0.000005,0.000009
55.750000,0.000007,0.000008,0.000010,0.000006,0.000009
55.800000,0.000007,0.000009,0.000009,0.000007,0.000009
55.850000,0.000006,0.000010,0.000008,0.000008,0.000008
55.900000,0.000006,0.000010,0.000006,0.000009,0.000008
55.950000,0.000006,0.000011,0.000005,0.000010,0.000007
56.000000,0.000006,0.000011,0.000004,0.000010,0.000007
56.050000,0.000006,0.000011,0.000003,0.000010,0.000007
56.100000,0.000006,0.000010,0.000004,0.000010,0.000007
56.150000,0.000007,0.000009,0.000005,0.000010,0.000007
56.200000,0.000007,0.000008,0.000007,0.000009,0.000007
56.250000,0.000008,0.000007,0.000008,0.000008,0.000007
56.300000,0.000008,0.000006,0.000009,0.000007,0.000007
56.350000,0.000008,0.000005,0.000010,0.000006,0.000008
56.400000,0.000008,0.000003,0.000010,0.000005,0.000008
56.450000,0.000008,0.000003,0.000010,0.000005,0.000008
56.500000,0.000008,0.000003,0.000010,0.000004,0.000008
56.550000,0.000007,0.000004,0.000010,0.000005,0.000008
56.600000,0.000007,0.000006,0.000009,0.000006,0.000007
56.650000,0.000006,0.000007,0.000008,0.000006,0.000007
56.700000,0.000006,0.000008,0.000007,0.000007,0.000007
56.750000,0.000005,0.000008,0.000006,0.000008,0.000006
56.800000,0.000005,0.000009,0.000005,0.000008,0.000006
56.850000,0.000005,0.000009,0.000003,0.000009,0.000006
56.900000,0.000005,0.000009,0.000003,0.000009,0.000005
56.950000,0.000005,0.000009,0.000003,0.000009,0.000006
57.000000,0.000005,0.000009,0.000004,0.000008,0.000006
57.050000,0.000006,0.000008,0.000005,0.000008,0.000006
57.100000,0.000006,0.000007,0.000006,0.000007,0.000006
57.150000,0.000006,0.000006,0.000007,0.000006,0.000007
57.200000,0.000006,0.000005,0.000008,0.000005,0.000007
57.250000,0.000007,0.000004,0.000009,0.000004,0.000007
57.300000,0.000007,0.000003,0.000009,0.000003,0.000007
57.350000,0.000006,0.000003,0.000009,0.000003,0.000007
57.400000,0.000006,0.000003,0.000009,0.000003,0.000007
57.450000,0.000006,0.000004,0.000008,0.000004,0.000007
57.500000,0.000006,0.000005,0.000007,0.000005,0.000006
57.550000,0.000005,0.000006,0.000007,0.000006,0.000006
57.600000,0.000005,0.000006,0.000005,0.000007,0.000005
57.650000,0.000005,0.000007,0.000004,0.000008,0.000005
57.700000,0.000004,0.000007,0.000003,0.000008,0.000005
57.750000,0.000004,0.000007,0.000002,0.000008,0.000004
57.800000,0.000004,0.000007,0.000002,0.000008,0.000004
57.850000,0.000005,0.000007,0.000003,0.000008,0.000004
57.900000,0.000005,0.000006,0.000004,0.000008,0.000004
57.950000,0.000005,0.000006,0.000005,0.000007,0.000005
58.000000,0.000005,0.000005,0.000006,0.000006,0.000005
58.050000,0.000005,0.000004,0.000007,0.000005,0.000005
58.100000,0.000005,0.000003,0.000007,0.000004,0.000006
58.150000,0.000005,0.000003,0.000008,0.000003,0.000006
58.200000,0.000005,0.000003,0.000008,0.000002,0.000006
58.250000,0.000005,0.000003,0.000008,0.000002,0.000006
58.300000,0.000005,0.000004,0.000007,0.000003,0.000006
58.350000,0.000005,0.000004,0.000007,0.000003,0.000006
58.400000,0.000004,0.000005,0.000006,0.000004,0.000005
58.450000,0.000004,0.000006,0.000005,0.000005,0.000005
58.500000,0.000004,0.000006,0.000004,0.000006,0.000005
58.550000,0.000004,0.000007,0.000003,0.000006,0.000004
58.600000,0.000004,0.000007,0.000002,0.000007,0.000004
58.650000,0.000004,0.000007,0.000002,0.000007,0.000004
58.700000,0.000004,0.000006,0.000002,0.000007,0.000004
58.750000,0.000004,0.000006,0.000003,0.000007,0.000004
58.800000,0.000004,0.000005,0.000004,0.000006,0.000004
58.850000,0.000005,0.000004,0.000005,0.000006,0.000004
58.900000,0.000005,0.000004,0.000006,0.000005,0.000004
58.950000,0.000005,0.000003,0.000006,0.000004,0.000005
59.000000,0.000005,0.000002,0.000007,0.000003,0.000005
59.050000,0.000005,0.000002,0.000007,0.000003,0.000005
59.100000,0.000005,0.000002,0.000007,0.000002,0.000005
59.150000,0.000004,0.000003,0.000007,0.000002,0.000005
59.200000,0.000004,0.000003,0.000006,0.000003,0.000005
59.250000,0.000004,0.000004,0.000006,0.000003,0.000005
59.300000,0.000003,0.000005,0.000005,0.000004,0.000004
59.350000,0.000003,0.000005,0.000004,0.000005,0.000004
59.400000,0.000003,0.000006,0.000003,0.000005,0.000004
59.450000,0.000003,0.000006,0.000002,0.000005,0.000004
59.500000,0.000003,0.000006,0.000001,0.000006,0.000003
59.550000,0.000003,0.000006,0.000001,0.000006,0.000003
59.600000,0.000003,0.000006,0.000002,0.000005,0.000003
59.650000,0.000003,0.000005,0.000003,0.000005,0.000003
59.700000,0.000004,0.000005,0.000004,0.000005,0.000004
59.750000,0.000004,0.000004,0.000004,0.000004,0.000004
59.800000,0.000004,0.000003,0.000005,0.000003,0.000004
59.850000,0.000004,0.000002,0.000006,0.000003,0.000004
59.900000,0.000004,0.000001,0.000006,0.000002,0.000004
59.950000,0.000004,0.000001,0.000006,0.000002,0.000004
60.000000,0.000004,0.000001,0.000006,0.000002,0.000004
60.050000,0.000004,0.000002,0.000005,0.000002,0.000004
60.100000,0.000004,0.000003,0.000005,0.000003,0.000004
60.150000,0.000003,0.000004,0.000004,0.000004,0.000004
60.200000,0.000003,0.000004,0.000004,0.000004,0.000003
60.250000,0.000003,0.000005,0.000003,0.000005,0.000003
60.300000,0.000002,0.000005,0.000002,0.000005,0.000003
60.350000,0.000002,0.000005,0.000001,0.000005,0.000003
60.400000,0.000002,0.000005,0.000001,0.000005,0.000002
60.450000,0.000002,0.000005,0.000001,0.000005,0.000003
60.500000,0.000003,0.000004,0.000002,0.000005,0.000003
60.550000,0.000003,0.000004,0.000003,0.000004,0.000003
60.600000,0.000003,0.000004,0.000004,0.000004,0.000003
60.650000,0.000003,0.000003,0.000004,0.000003,0.000003
60.700000,0.000003,0.000002,0.000005,0.000002,0.000004
60.750000,0.000003,0.000002,0.000005,0.000002,0.000004
60.800000,0.000003,0.000001,0.000005,0.000001,0.000004
60.850000,0.000003,0.000001,0.000005,0.000001,0.000004
60.900000,0.000003,0.000002,0.000005,0.000001,0.000004
60.950000,0.000003,0.000002,0.000005,0.000002,0.000004
61.000000,0.000003,0.000003,0.000004,0.000003,0.000003
61.050000,0.000003,0.000003,0.000004,0.000003,0.000003
61.100000,0.000002,0.000004,0.000003,0.000004,0.000003
61.150000,0.000002,0.000004,0.000002,0.000004,0.000002
61.200000,0.000002,0.000004,0.000001,0.000005,0.000002
61.250000,0.000002,0.000004,0.000001,0.000005,0.000002
61.300000,0.000002,0.000004,0.000001,0.000005,0.000002
61.350000,0.000002,0.000004,0.000001,0.000004,0.000002
61.400000,0.000003,0.000003,0.000002,0.000004,0.000002
61.450000,0.000003,0.000003,0.000003,0.000004,0.000002
61.500000,0.000003,0.000002,0.000003,0.000003,0.000003
61.550000,0.000003,0.000002,0.000004,0.000003,0.000003
61.600000,0.000003,0.000001,0.000004,0.000002,0.000003
61.650000,0.000003,0.000001,0.000004,0.000001,0.000003
61.700000,0.000003,0.000001,0.000004,0.000001,0.000003
61.750000,0.000003,0.000001,0.000004,0.000001,0.000003
61.800000,0.000003,0.000002,0.000004,0.000001,0.000003
61.850000,0.000002,0.000003,0.000004,0.000002,0.000003
61.900000,0.000002,0.000003,0.000003,0.000002,0.000003
61.950000,0.000002,0.000003,0.000003,0.000003,0.000003
62.000000,0.000002,0.000004,0.000002,0.000003,0.000002
62.050000,0.000002,0.000004,0.000001,0.000003,0.000002
62.100000,0.000002,0.000004,0.000001,0.000004,0.000002
62.150000,0.000002,0.000004,0.000000,0.000004,0.000002
62.200000,0.000002,0.000004,0.000001,0.000004,0.000002
62.250000,0.000002,0.000003,0.000002,0.000004,0.000002
62.300000,0.000002,0.000003,0.000002,0.000003,0.000002
62.350000,0.000002,0.000002,0.000003,0.000003,0.000002
62.400000,0.000003,0.000002,0.000003,0.000002,0.000002
62.450000,0.000003,0.000001,0.000004,0.000002,0.000002
62.500000,0.000003,0.000001,0.000004,0.000001,0.000002
62.550000,0.000003,0.000000,0.000004,0.000001,0.000003
62.600000,0.000003,0.000001,0.000004,0.000001,0.000003
62.650000,0.000002,0.000001,0.000004,0.000001,0.000003
62.700000,0.000002,0.000002,0.000003,0.000001,0.000002
62.750000,0.000002,0.000002,0.000003,0.000002,0.000002
62.800000,0.000002,0.000003,0.000003,0.000002,0.000002
62.850000,0.000001,0.000003,0.000002,0.000003,0.000002
62.900000,0.000001,0.000003,0.000001,0.000003,0.000002
62.950000,0.000001,0.000003,0.000001,0.000003,0.000002
63.000000,0.000001,0.000003,0.000000,0.000003,0.000002
63.050000,0.000001,0.000003,0.000001,0.000003,0.000002
63.100000,0.000002,0.000003,0.000001,0.000003,0.000002
63.150000,0.000002,0.000003,0.000002,0.000003,0.000002
63.200000,0.000002,0.000002,0.000002,0.000002,0.000002
63.250000,0.000002,0.000002,0.000003,0.000002,0.000002
63.300000,0.000002,0.000002,0.000003,0.000002,0.000002
63.350000,0.000002,0.000001,0.000003,0.000001,0.000002
63.400000,0.000002,0.000001,0.000003,0.000001,0.000002
63.450000,0.000002,0.000000,0.000003,0.000000,0.000002
63.500000,0.000002,0.000001,0.000003,0.000001,0.000002
63.550000,0.000002,0.000001,0.000003,0.000001,0.000002
63.600000,0.000002,0.000002,0.000003,0.000002,0.000002
63.650000,0.000002,0.000002,0.000002,0.000002,0.000002
63.700000,0.000001,0.000002,0.000002,0.000002,0.000002
63.750000,0.000001,0.000002,0.000001,0.000003,0.000001
63.800000,0.000001,0.000003,0.000001,0.000003,0.000001
63.850000,0.000001,0.000003,0.000000,0.000003,0.000001
63.900000,0.000001,0.000003,0.000000,0.000003,0.000001
63.950000,0.000001,0.000003,0.000001,0.000003,0.000001
64.000000,0.000001,0.000002,0.000001,0.000003,0.000001
64.050000,0.000002,0.000002,0.000002,0.000002,0.000001
64.100000,0.000002,0.000002,0.000002,0.000002,0.000002
64.150000,0.000002,0.000001,0.000002,0.000002,0.000002
64.200000,0.000002,0.000001,0.000003,0.000001,0.000002
64.250000,0.000002,0.000001,0.000003,0.000001,0.000002
64.300000,0.000002,0.000000,0.000003,0.000000,0.000002
64.350000,0.000002,0.000001,0.000003,0.000000,0.000002
64.400000,0.000002,0.000001,0.000003,0.000001,0.000002
64.450000,0.000001,0.000001,0.000003,0.000001,0.000002
64.500000,0.000001,0.000002,0.000002,0.000001,0.000002
64.550000,0.000001,0.000002,0.000002,0.000002,0.000002
64.600000,0.000001,0.000002,0.000001,0.000002,0.000001
64.650000,0.000001,0.000002,0.000001,0.000002,0.000001
64.700000,0.000001,0.000002,0.000001,0.000003,0.000001
64.750000,0.000001,0.000002,0.000000,0.000003,0.000001
64.800000,0.000001,0.000002,0.000000,0.000003,0.000001
64.850000,0.000001,0.000002,0.000001,0.000002,0.000001
64.900000,0.000001,0.000002,0.000001,0.000002,0.000001
64.950000,0.000001,0.000002,0.000002,0.000002,0.000001
65.000000,0.000002,0.000001,0.000002,0.000002,0.000001
65.050000,0.000002,0.000001,0.000002,0.000001,0.000001
65.100000,0.000002,0.000000,0.000002,0.000001,0.000002
65.150000,0.000002,0.000000,0.000003,0.000001,0.000002
65.200000,0.000002,0.000000,0.000003,0.000000,0.000002
65.250000,0.000001,0.000001,0.000002,0.000000,0.000002
65.300000,0.000001,0.000001,0.000002,0.000001,0.000002
65.350000,0.000001,0.000001,0.000002,0.000001,0.000002
65.400000,0.000001,0.000002,0.000002,0.000001,0.000001
65.450000,0.000001,0.000002,0.000001,0.000002,0.000001
65.500000,0.000001,0.000002,0.000001,0.000002,0.000001
65.550000,0.000001,0.000002,0.000001,0.000002,0.000001
65.600000,0.000001,0.000002,0.000000,0.000002,0.000001
65.650000,0.000001,0.000002,0.000000,0.000002,0.000001
65.700000,0.000001,0.000002,0.000001,0.000002,0.000001
65.750000,0.000001,0.000002,0.000001,0.000002,0.000001
65.800000,0.000001,0.000002,0.000001,0.000002,0.000001
65.850000,0.000001,0.000001,0.000002,0.000001,0.000001
65.900000,0.000001,0.000001,0.000002,0.000001,0.000001
65.950000,0.000001,0.000001,0.000002,0.000001,0.000001
66.000000,0.000001,0.000000,0.000002,0.000001,0.000001
66.050000,0.000001,0.000000,0.000002,0.000000,0.000001
66.100000,0.000001,0.000000,0.000002,0.000000,0.000001
66.150000,0.000001,0.000001,0.000002,0.000001,0.000001
66.200000,0.000001,0.000001,0.000002,0.000001,0.000001
66.250000,0.000001,0.000001,0.000002,0.000001,0.000001
66.300000,0.000001,0.000002,0.000001,0.000001,0.000001
66.350000,0.000001,0.000002,0.000001,0.000002,0.000001
66.400000,0.000001,0.000002,0.000001,0.000002,0.000001
66.450000,0.000001,0.000002,0.000000,0.000002,0.000001
66.500000,0.000001,0.000002,0.000000,0.000002,0.000001
66.550000,0.000001,0.000002,0.000000,0.000002,0.000001
66.600000,0.000001,0.000002,0.000001,0.000002,0.000001
66.650000,0.000001,0.000002,0.000001,0.000002,0.000001
66.700000,0.000001,0.000001,0.000001,0.000001,0.000001
66.750000,0.000001,0.000001,0.000002,0.000001,0.000001
66.800000,0.000001,0.000001,0.000002,0.000001,0.000001
66.850000,0.000001,0.000000,0.000002,0.000001,0.000001
66.900000,0.000001,0.000000,0.000002,0.000000,0.000001
66.950000,0.000001,0.000000,0.000002,0.000000,0.000001
67.000000,0.000001,0.000000,0.000002,0.000000,0.000001
67.050000,0.000001,0.000001,0.000002,0.000001,0.000001
67.100000,0.000001,0.000001,0.000002,0.000001,0.000001
67.150000,0.000001,0.000001,0.000001,0.000001,0.000001
67.200000,0.000001,0.000001,0.000001,0.000001,0.000001
67.250000,0.000001,0.000001,0.000001,0.000002,0.000001
67.300000,0.000001,0.000002,0.000001,0.000002,0.000001
67.350000,0.000001,0.000002,0.000000,0.000002,0.000001
67.400000,0.000001,0.000001,0.000000,0.000002,0.000000
67.450000,0.000001,0.000001,0.000001,0.000002,0.000000
67.500000,0.000001,0.000001,0.000001,0.000002,0.000001
67.550000,0.000001,0.000001,0.000001,0.000001,0.000001
67.600000,0.000001,0.000001,0.000001,0.000001,0.000001
67.650000,0.000001,0.000001,0.000001,0.000001,0.000001
67.700000,0.000001,0.000000,0.000002,0.000001,0.000001
67.750000,0.000001,0.000000,0.000002,0.000000,0.000001
67.800000,0.000001,0.000000,0.000002,0.000000,0.000001
67.850000,0.000001,0.000000,0.000002,0.000000,0.000001
67.900000,0.000001,0.000001,0.000002,0.000000,0.000001
67.950000,0.000001,0.000001,0.000001,0.000001,0.000001
68.000000,0.000001,0.000001,0.000001,0.000001,0.000001
68.050000,0.000001,0.000001,0.000001,0.000001,0.000001
68.100000,0.000000,0.000001,0.000001,0.000001,0.000001
68.150000,0.000000,0.000001,0.000001,0.000001,0.000001
68.200000,0.000000,0.000001,0.000000,0.000001,0.000001
68.250000,0.000000,0.000001,0.000000,0.000001,0.000000
68.300000,0.000001,0.000001,0.000000,0.000001,0.000000
68.350000,0.000001,0.000001,0.000001,0.000001,0.000000
68.400000,0.000001,0.000001,0.000001,0.000001,0.000001
68.450000,0.000001,0.000001,0.000001,0.000001,0.000001
68.500000,0.000001,0.000001,0.000001,0.000001,0.000001
68.550000,0.000001,0.000001,0.000001,0.000001,0.000001
68.600000,0.000001,0.000000,0.000001,0.000000,0.000001
68.650000,0.000001,0.000000,0.000001,0.000000,0.000001
68.700000,0.000001,0.000000,0.000001,0.000000,0.000001
68.750000,0.000001,0.000000,0.000001,0.000000,0.000001
68.800000,0.000001,0.000001,0.000001,0.000000,0.000001
68.850000,0.000001,0.000001,0.000001,0.000001,0.000001
68.900000,0.000001,0.000001,0.000001,0.000001,0.000001
68.950000,0.000000,0.000001,0.000001,0.000001,0.000001
69.000000,0.000000,0.000001,0.000001,0.000001,0.000001
69.050000,0.000000,0.000001,0.000000,0.000001,0.000000
69.100000,0.000000,0.000001,0.000000,0.000001,0.000000
69.150000,0.000000,0.000001,0.000000,0.000001,0.000000
69.200000,0.000000,0.000001,0.000000,0.000001,0.000000
69.250000,0.000001,0.000001,0.000001,0.000001,0.000000
69.300000,0.000001,0.000001,0.000001,0.000001,0.000001
69.350000,0.000001,0.000001,0.000001,0.000001,0.000001
69.400000,0.000001,0.000001,0.000001,0.000001,0.000001
69.450000,0.000001,0.000000,0.000001,0.000000,0.000001
69.500000,0.000001,0.000000,0.000001,0.000000,0.000001
69.550000,0.000001,0.000000,0.000001,0.000000,0.000001
69.600000,0.000001,0.000000,0.000001,0.000000,0.000001
69.650000,0.000001,0.000000,0.000001,0.000000,0.000001
69.700000,0.000001,0.000001,0.000001,0.000001,0.000001
