t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
46.500000,0.000054,0.000100,0.000170,0.000225,0.000253
46.550000,0.000054,0.000098,0.000170,0.000222,0.000251
46.600000,0.000053,0.000097,0.000169,0.000219,0.000250
46.650000,0.000053,0.000096,0.000169,0.000217,0.000248
46.700000,0.000052,0.000095,0.000168,0.000215,0.000246
46.750000,0.000051,0.000094,0.000166,0.000213,0.000244
46.800000,0.000051,0.000094,0.000165,0.000211,0.000242
46.850000,0.000050,0.000094,0.000163,0.000210,0.000240
46.900000,0.000050,0.000094,0.000161,0.000209,0.000238
46.950000,0.000049,0.000094,0.000158,0.000208,0.000236
47.000000,0.000049,0.000094,0.000156,0.000207,0.000234
47.050000,0.000049,0.000094,0.000154,0.000206,0.000231
47.100000,0.000049,0.000093,0.000152,0.000205,0.000229
47.150000,0.000048,0.000093,0.000150,0.000204,0.000227
47.200000,0.000048,0.000092,0.000149,0.000203,0.000225
47.250000,0.000048,0.000091,0.000148,0.000201,0.000223
47.300000,0.000048,0.000089,0.000147,0.000199,0.000222
47.350000,0.000047,0.000088,0.000147,0.000197,0.000220
47.400000,0.000047,0.000086,0.000147,0.000194,0.000219
47.450000,0.000047,0.000085,0.000147,0.000192,0.000217
47.500000,0.000046,0.000084,0.000146,0.000190,0.000216
47.550000,0.000045,0.000083,0.000146,0.000187,0.000214
47.600000,0.000045,0.000082,0.000145,0.000186,0.000213
47.650000,0.000044,0.000082,0.000144,0.000184,0.000211
47.700000,0.000044,0.000081,0.000142,0.000182,0.000209
47.750000,0.000043,0.000081,0.000141,0.000181,0.000208
47.800000,0.000043,0.000081,0.000139,0.000180,0.000206
47.850000,0.000043,0.000081,0.000137,0.000180,0.000204
47.900000,0.000042,0.000081,0.000135,0.000179,0.000202
47.950000,0.000042,0.000081,0.000133,0.000178,0.000200
48.000000,0.000042,0.000081,0.000131,0.000177,0.000198
48.050000,0.000042,0.000080,0.000130,0.000176,0.000196
48.100000,0.000042,0.000079,0.000129,0.000175,0.000195
48.150000,0.000042,0.000078,0.000128,0.000174,0.000193
48.200000,0.000041,0.000077,0.000127,0.000172,0.000192
48.250000,0.000041,0.000076,0.000127,0.000170,0.000190
48.300000,0.000041,0.000075,0.000127,0.000168,0.000189
48.350000,0.000040,0.000074,0.000127,0.000166,0.000188
48.400000,0.000040,0.000073,0.000126,0.000164,0.000187
48.450000,0.000039,0.000072,0.000126,0.000162,0.000185
48.500000,0.000039,0.000071,0.000125,0.000160,0.000184
48.550000,0.000038,0.000071,0.000124,0.000159,0.000182
48.600000,0.000038,0.000070,0.000123,0.000158,0.000181
48.650000,0.000037,0.000070,0.000122,0.000157,0.000179
48.700000,0.000037,0.000070,0.000120,0.000156,0.000178
48.750000,0.000037,0.000070,0.000118,0.000155,0.000176
48.800000,0.000037,0.000070,0.000117,0.000155,0.000175
48.850000,0.000036,0.000070,0.000115,0.000154,0.000173
48.900000,0.000036,0.000070,0.000114,0.000153,0.000171
48.950000,0.000036,0.000069,0.000112,0.000152,0.000170
49.000000,0.000036,0.000069,0.000111,0.000151,0.000168
49.050000,0.000036,0.000068,0.000111,0.000150,0.000167
49.100000,0.000036,0.000067,0.000110,0.000149,0.000166
49.150000,0.000035,0.000066,0.000110,0.000147,0.000165
49.200000,0.000035,0.000065,0.000109,0.000145,0.000163
49.250000,0.000035,0.000064,0.000109,0.000144,0.000162
49.300000,0.000034,0.000063,0.000109,0.000142,0.000161
49.350000,0.000034,0.000062,0.000109,0.000140,0.000160
49.400000,0.000034,0.000061,0.000108,0.000139,0.000159
49.450000,0.000033,0.000061,0.000107,0.000137,0.000158
49.500000,0.000033,0.000061,0.000106,0.000136,0.000156
49.550000,0.000032,0.000061,0.000105,0.000135,0.000155
49.600000,0.000032,0.000061,0.000104,0.000135,0.000154
49.650000,0.000032,0.000061,0.000102,0.000134,0.000152
49.700000,0.000032,0.000061,0.000101,0.000134,0.000151
49.750000,0.000031,0.000060,0.000100,0.000133,0.000149
49.800000,0.000031,0.000060,0.000098,0.000132,0.000148
49.850000,0.000031,0.000060,0.000097,0.000132,0.000147
49.900000,0.000031,0.000059,0.000096,0.000131,0.000146
49.950000,0.000031,0.000059,0.000096,0.000130,0.000144
50.000000,0.000031,0.000058,0.000095,0.000128,0.000143
50.050000,0.000031,0.000057,0.000095,0.000127,0.000142
50.100000,0.000030,0.000056,0.000095,0.000126,0.000141
50.150000,0.000030,0.000055,0.000094,0.000124,0.000140
50.200000,0.000030,0.000054,0.000094,0.000123,0.000139
50.250000,0.000029,0.000054,0.000094,0.000121,0.000138
50.300000,0.000029,0.000053,0.000093,0.000120,0.000137
50.350000,0.000029,0.000053,0.000093,0.000119,0.000136
50.400000,0.000028,0.000053,0.000092,0.000118,0.000135
50.450000,0.000028,0.000052,0.000091,0.000117,0.000134
50.500000,0.000028,0.000052,0.000090,0.000116,0.000133
50.550000,0.000027,0.000052,0.000089,0.000116,0.000132
50.600000,0.000027,0.000052,0.000087,0.000115,0.000130
50.650000,0.000027,0.000052,0.000086,0.000115,0.000129
50.700000,0.000027,0.000052,0.000085,0.000114,0.000128
50.750000,0.000027,0.000052,0.000084,0.000114,0.000127
50.800000,0.000027,0.000051,0.000083,0.000113,0.000126
50.850000,0.000027,0.000051,0.000083,0.000112,0.000125
50.900000,0.000027,0.000050,0.000082,0.000111,0.000124
50.950000,0.000026,0.000049,0.000082,0.000110,0.000123
51.000000,0.000026,0.000048,0.000082,0.000109,0.000122
51.050000,0.000026,0.000048,0.000082,0.000107,0.000121
51.100000,0.000026,0.000047,0.000081,0.000106,0.000120
51.150000,0.000025,0.000046,0.000081,0.000105,0.000120
51.200000,0.000025,0.000046,0.000081,0.000104,0.000119
51.250000,0.000025,0.000046,0.000080,0.000103,0.000118
51.300000,0.000024,0.000045,0.000079,0.000102,0.000117
51.350000,0.000024,0.000045,0.000079,0.000101,0.000116
51.400000,0.000024,0.000045,0.000078,0.000101,0.000115
51.450000,0.000024,0.000045,0.000077,0.000100,0.000114
51.500000,0.000024,0.000045,0.000075,0.000100,0.000113
51.550000,0.000023,0.000045,0.000074,0.000099,0.000112
51.600000,0.000023,0.000045,0.000073,0.000099,0.000111
51.650000,0.000023,0.000045,0.000073,0.000098,0.000110
51.700000,0.000023,0.000044,0.000072,0.000098,0.000109
51.750000,0.000023,0.000044,0.000071,0.000097,0.000108
51.800000,0.000023,0.000043,0.000071,0.000096,0.000107
51.850000,0.000023,0.000042,0.000071,0.000095,0.000106
51.900000,0.000023,0.000042,0.000071,0.000094,0.000105
51.950000,0.000022,0.000041,0.000070,0.000093,0.000105
52.000000,0.000022,0.000041,0.000070,0.000092,0.000104
52.050000,0.000022,0.000040,0.000070,0.000091,0.000103
52.100000,0.000022,0.000040,0.000070,0.000090,0.000103
52.150000,0.000021,0.000039,0.000069,0.000089,0.000102
52.200000,0.000021,0.000039,0.000069,0.000088,0.000101
52.250000,0.000021,0.000039,0.000068,0.000087,0.000100
52.300000,0.000021,0.000039,0.000067,0.000087,0.000099
52.350000,0.000021,0.000039,0.000066,0.000087,0.000098
52.400000,0.000020,0.000039,0.000065,0.000086,0.000097
52.450000,0.000020,0.000039,0.000064,0.000086,0.000097
52.500000,0.000020,0.000039,0.000064,0.000085,0.000096
52.550000,0.000020,0.000039,0.000063,0.000085,0.000095
52.600000,0.000020,0.000038,0.000062,0.000084,0.000094
52.650000,0.000020,0.000038,0.000062,0.000084,0.000093
52.700000,0.000020,0.000037,0.000061,0.000083,0.000092
52.750000,0.000020,0.000037,0.000061,0.000082,0.000092
52.800000,0.000020,0.000036,0.000061,0.000081,0.000091
52.850000,0.000019,0.000036,0.000061,0.000080,0.000091
52.900000,0.000019,0.000035,0.000061,0.000079,0.000090
52.950000,0.000019,0.000035,0.000060,0.000078,0.000089
53.000000,0.000019,0.000034,0.000060,0.000078,0.000089
53.050000,0.000019,0.000034,0.000060,0.000077,0.000088
53.100000,0.000018,0.000034,0.000059,0.000076,0.000087
53.150000,0.000018,0.000034,0.000059,0.000076,0.000087
53.200000,0.000018,0.000034,0.000058,0.000075,0.000086
53.250000,0.000018,0.000034,0.000057,0.000075,0.000085
53.300000,0.000018,0.000034,0.000056,0.000074,0.000084
53.350000,0.000018,0.000034,0.000056,0.000074,0.000083
53.400000,0.000017,0.000033,0.000055,0.000074,0.000083
53.450000,0.000017,0.000033,0.000054,0.000073,0.000082
53.500000,0.000017,0.000033,0.000054,0.000073,0.000081
53.550000,0.000017,0.000033,0.000053,0.000072,0.000081
53.600000,0.000017,0.000032,0.000053,0.000072,0.000080
53.650000,0.000017,0.000032,0.000053,0.000071,0.000079
53.700000,0.000017,0.000031,0.000053,0.000070,0.000079
53.750000,0.000017,0.000031,0.000053,0.000069,0.000078
53.800000,0.000017,0.000030,0.000052,0.000069,0.000078
53.850000,0.000016,0.000030,0.000052,0.000068,0.000077
53.900000,0.000016,0.000030,0.000052,0.000067,0.000077
53.950000,0.000016,0.000029,0.000052,0.000066,0.000076
54.000000,0.000016,0.000029,0.000051,0.000066,0.000075
54.050000,0.000016,0.000029,0.000051,0.000065,0.000075
54.100000,0.000015,0.000029,0.000050,0.000065,0.000074
54.150000,0.000015,0.000029,0.000049,0.000065,0.000073
54.200000,0.000015,0.000029,0.000049,0.000064,0.000073
54.250000,0.000015,0.000029,0.000048,0.000064,0.000072
54.300000,0.000015,0.000029,0.000048,0.000064,0.000071
54.350000,0.000015,0.000029,0.000047,0.000063,0.000071
54.400000,0.000015,0.000029,0.000047,0.000063,0.000070
54.450000,0.000015,0.000028,0.000046,0.000062,0.000070
54.500000,0.000015,0.000028,0.000046,0.000062,0.000069
54.550000,0.000015,0.000027,0.000046,0.000061,0.000069
54.600000,0.000015,0.000027,0.000046,0.000061,0.000068
54.650000,0.000015,0.000027,0.000045,0.000060,0.000068
54.700000,0.000014,0.000026,0.000045,0.000059,0.000067
54.750000,0.000014,0.000026,0.000045,0.000059,0.000067
54.800000,0.000014,0.000026,0.000045,0.000058,0.000066
54.850000,0.000014,0.000025,0.000045,0.000057,0.000066
54.900000,0.000014,0.000025,0.000044,0.000057,0.000065
54.950000,0.000014,0.000025,0.000044,0.000056,0.000065
55.000000,0.000013,0.000025,0.000043,0.000056,0.000064
55.050000,0.000013,0.000025,0.000043,0.000056,0.000064
55.100000,0.000013,0.000025,0.000042,0.000056,0.000063
55.150000,0.000013,0.000025,0.000042,0.000055,0.000062
55.200000,0.000013,0.000025,0.000041,0.000055,0.000062
55.250000,0.000013,0.000025,0.000041,0.000055,0.000061
55.300000,0.000013,0.000025,0.000040,0.000054,0.000061
55.350000,0.000013,0.000024,0.000040,0.000054,0.000060
55.400000,0.000013,0.000024,0.000040,0.000054,0.000060
55.450000,0.000013,0.000024,0.000039,0.000053,0.000059
55.500000,0.000013,0.000023,0.000039,0.000052,0.000059
55.550000,0.000013,0.000023,0.000039,0.000052,0.000058
55.600000,0.000012,0.000023,0.000039,0.000051,0.000058
55.650000,0.000012,0.000022,0.000039,0.000051,0.000058
55.700000,0.000012,0.000022,0.000039,0.000050,0.000057
55.750000,0.000012,0.000022,0.000039,0.000050,0.000057
55.800000,0.000012,0.000022,0.000038,0.000049,0.000056
55.850000,0.000012,0.000022,0.000038,0.000049,0.000056
55.900000,0.000012,0.000022,0.000037,0.000049,0.000055
55.950000,0.000011,0.000022,0.000037,0.000048,0.000055
56.000000,0.000011,0.000022,0.000037,0.000048,0.000054
56.050000,0.000011,0.000022,0.000036,0.000048,0.000054
56.100000,0.000011,0.000022,0.000036,0.000048,0.000053
56.150000,0.000011,0.000021,0.000035,0.000047,0.000053
56.200000,0.000011,0.000021,0.000035,0.000047,0.000052
56.250000,0.000011,0.000021,0.000034,0.000047,0.000052
56.300000,0.000011,0.000021,0.000034,0.000046,0.000052
56.350000,0.000011,0.000021,0.000034,0.000046,0.000051
56.400000,0.000011,0.000020,0.000034,0.000045,0.000051
56.450000,0.000011,0.000020,0.000034,0.000045,0.000050
56.500000,0.000011,0.000020,0.000034,0.000044,0.000050
56.550000,0.000011,0.000019,0.000034,0.000044,0.000050
56.600000,0.000010,0.000019,0.000034,0.000043,0.000049
56.650000,0.000010,0.000019,0.000033,0.000043,0.000049
56.700000,0.000010,0.000019,0.000033,0.000043,0.000049
56.750000,0.000010,0.000019,0.000033,0.000042,0.000048
56.800000,0.000010,0.000019,0.000032,0.000042,0.000048
56.850000,0.000010,0.000019,0.000032,0.000042,0.000047
56.900000,0.000010,0.000019,0.000032,0.000041,0.000047
56.950000,0.000010,0.000019,0.000031,0.000041,0.000047
57.000000,0.000010,0.000019,0.000031,0.000041,0.000046
57.050000,0.000010,0.000019,0.000030,0.000041,0.000046
57.100000,0.000010,0.000018,0.000030,0.000041,0.000045
57.150000,0.000010,0.000018,0.000030,0.000040,0.000045
57.200000,0.000010,0.000018,0.000030,0.000040,0.000045
57.250000,0.000010,0.000018,0.000029,0.000040,0.000044
57.300000,0.000009,0.000018,0.000029,0.000039,0.000044
57.350000,0.000009,0.000017,0.000029,0.000039,0.000044
57.400000,0.000009,0.000017,0.000029,0.000038,0.000043
57.450000,0.000009,0.000017,0.000029,0.000038,0.000043
57.500000,0.000009,0.000017,0.000029,0.000037,0.000043
57.550000,0.000009,0.000016,0.000029,0.000037,0.000042
57.600000,0.000009,0.000016,0.000029,0.000037,0.000042
57.650000,0.000009,0.000016,0.000028,0.000036,0.000042
57.700000,0.000009,0.000016,0.000028,0.000036,0.000041
57.750000,0.000009,0.000016,0.000028,0.000036,0.000041
57.800000,0.000009,0.000016,0.000027,0.000036,0.000041
57.850000,0.000008,0.000016,0.000027,0.000036,0.000040
57.900000,0.000008,0.000016,0.000027,0.000035,0.000040
57.950000,0.000008,0.000016,0.000026,0.000035,0.000040
58.000000,0.000008,0.000016,0.000026,0.000035,0.000039
58.050000,0.000008,0.000016,0.000026,0.000035,0.000039
58.100000,0.000008,0.000016,0.000026,0.000035,0.000039
58.150000,0.000008,0.000015,0.000025,0.000034,0.000038
58.200000,0.000008,0.000015,0.000025,0.000034,0.000038
58.250000,0.000008,0.000015,0.000025,0.000033,0.000038
58.300000,0.000008,0.000015,0.000025,0.000033,0.000037
58.350000,0.000008,0.000015,0.000025,0.000033,0.000037
58.400000,0.000008,0.000014,0.000025,0.000032,0.000037
58.450000,0.000008,0.000014,0.000025,0.000032,0.000037
58.500000,0.000008,0.000014,0.000025,0.000032,0.000036
58.550000,0.000008,0.000014,0.000024,0.000032,0.000036
58.600000,0.000007,0.000014,0.000024,0.000031,0.000036
58.650000,0.000007,0.000014,0.000024,0.000031,0.000035
58.700000,0.000007,0.000014,0.000024,0.000031,0.000035
58.750000,0.000007,0.000014,0.000023,0.000031,0.000035
58.800000,0.000007,0.000014,0.000023,0.000031,0.000034
58.850000,0.000007,0.000014,0.000023,0.000030,0.000034
58.900000,0.000007,0.000014,0.000022,0.000030,0.000034
58.950000,0.000007,0.000014,0.000022,0.000030,0.000034
59.000000,0.000007,0.000013,0.000022,0.000030,0.000033
59.050000,0.000007,0.000013,0.000022,0.000030,0.000033
59.100000,0.000007,0.000013,0.000022,0.000029,0.000033
59.150000,0.000007,0.000013,0.000022,0.000029,0.000033
59.200000,0.000007,0.000013,0.000022,0.000029,0.000032
59.250000,0.000007,0.000013,0.000022,0.000028,0.000032
59.300000,0.000007,0.000012,0.000022,0.000028,0.000032
59.350000,0.000007,0.000012,0.000021,0.000028,0.000032
59.400000,0.000007,0.000012,0.000021,0.000027,0.000031
59.450000,0.000007,0.000012,0.000021,0.000027,0.000031
59.500000,0.000006,0.000012,0.000021,0.000027,0.000031
59.550000,0.000006,0.000012,0.000021,0.000027,0.000031
59.600000,0.000006,0.000012,0.000020,0.000027,0.000030
59.650000,0.000006,0.000012,0.000020,0.000027,0.000030
59.700000,0.000006,0.000012,0.000020,0.000026,0.000030
59.750000,0.000006,0.000012,0.000020,0.000026,0.000030
59.800000,0.000006,0.000012,0.000019,0.000026,0.000029
59.850000,0.000006,0.000012,0.000019,0.000026,0.000029
59.900000,0.000006,0.000012,0.000019,0.000026,0.000029
59.950000,0.000006,0.000011,0.000019,0.000026,0.000029
60.000000,0.000006,0.000011,0.000019,0.000025,0.000028
60.050000,0.000006,0.000011,0.000019,0.000025,0.000028
60.100000,0.000006,0.000011,0.000019,0.000025,0.000028
60.150000,0.000006,0.000011,0.000019,0.000024,0.000028
60.200000,0.000006,0.000011,0.000019,0.000024,0.000028
60.250000,0.000006,0.000011,0.000019,0.000024,0.000027
60.300000,0.000006,0.000011,0.000018,0.000024,0.000027
60.350000,0.000006,0.000011,0.000018,0.000024,0.000027
60.400000,0.000006,0.000010,0.000018,0.000023,0.000027
60.450000,0.000006,0.000010,0.000018,0.000023,0.000026
60.500000,0.000005,0.000010,0.000018,0.000023,0.000026
60.550000,0.000005,0.000010,0.000017,0.000023,0.000026
60.600000,0.000005,0.000010,0.000017,0.000023,0.000026
60.650000,0.000005,0.000010,0.000017,0.000023,0.000026
60.700000,0.000005,0.000010,0.000017,0.000023,0.000025
60.750000,0.000005,0.000010,0.000017,0.000022,0.000025
60.800000,0.000005,0.000010,0.000017,0.000022,0.000025
60.850000,0.000005,0.000010,0.000016,0.000022,0.000025
60.900000,0.000005,0.000010,0.000016,0.000022,0.000025
60.950000,0.000005,0.000010,0.000016,0.000022,0.000024
61.000000,0.000005,0.000010,0.000016,0.000021,0.000024
61.050000,0.000005,0.000009,0.000016,0.000021,0.000024
61.100000,0.000005,0.000009,0.000016,0.000021,0.000024
61.150000,0.000005,0.000009,0.000016,0.000021,0.000024
61.200000,0.000005,0.000009,0.000016,0.000021,0.000023
61.250000,0.000005,0.000009,0.000016,0.000020,0.000023
61.300000,0.000005,0.000009,0.000016,0.000020,0.000023
61.350000,0.000005,0.000009,0.000015,0.000020,0.000023
61.400000,0.000005,0.000009,0.000015,0.000020,0.000023
61.450000,0.000005,0.000009,0.000015,0.000020,0.000022
61.500000,0.000005,0.000009,0.000015,0.000020,0.000022
61.550000,0.000005,0.000009,0.000015,0.000020,0.000022
61.600000,0.000005,0.000009,0.000015,0.000020,0.000022
61.650000,0.000005,0.000009,0.000014,0.000019,0.000022
61.700000,0.000005,0.000009,0.000014,0.000019,0.000022
61.750000,0.000005,0.000009,0.000014,0.000019,0.000021
61.800000,0.000005,0.000008,0.000014,0.000019,0.000021
61.850000,0.000005,0.000008,0.000014,0.000019,0.000021
61.900000,0.000004,0.000008,0.000014,0.000019,0.000021
61.950000,0.000004,0.000008,0.000014,0.000018,0.000021
62.000000,0.000004,0.000008,0.000014,0.000018,0.000021
62.050000,0.000004,0.000008,0.000014,0.000018,0.000020
62.100000,0.000004,0.000008,0.000014,0.000018,0.000020
62.150000,0.000004,0.000008,0.000014,0.000018,0.000020
62.200000,0.000004,0.000008,0.000014,0.000017,0.000020
62.250000,0.000004,0.000008,0.000013,0.000017,0.000020
62.300000,0.000004,0.000008,0.000013,0.000017,0.000020
62.350000,0.000004,0.000008,0.000013,0.000017,0.000019
62.400000,0.000004,0.000008,0.000013,0.000017,0.000019
62.450000,0.000004,0.000008,0.000013,0.000017,0.000019
62.500000,0.000004,0.000008,0.000013,0.000017,0.000019
62.550000,0.000004,0.000008,0.000012,0.000017,0.000019
62.600000,0.000004,0.000008,0.000012,0.000017,0.000019
62.650000,0.000004,0.000007,0.000012,0.000017,0.000018
62.700000,0.000004,0.000007,0.000012,0.000016,0.000018
62.750000,0.000004,0.000007,0.000012,0.000016,0.000018
62.800000,0.000004,0.000007,0.000012,0.000016,0.000018
62.850000,0.000004,0.000007,0.000012,0.000016,0.000018
62.900000,0.000004,0.000007,0.000012,0.000016,0.000018
62.950000,0.000004,0.000007,0.000012,0.000015,0.000018
63.000000,0.000004,0.000007,0.000012,0.000015,0.000018
63.050000,0.000004,0.000007,0.000012,0.000015,0.000017
63.100000,0.000004,0.000007,0.000012,0.000015,0.000017
63.150000,0.000004,0.000007,0.000012,0.000015,0.000017
63.200000,0.000004,0.000007,0.000011,0.000015,0.000017
63.250000,0.000004,0.000007,0.000011,0.000015,0.000017
63.300000,0.000004,0.000007,0.000011,0.000015,0.000017
63.350000,0.000003,0.000007,0.000011,0.000015,0.000017
63.400000,0.000003,0.000007,0.000011,0.000015,0.000016
63.450000,0.000003,0.000007,0.000011,0.000014,0.000016
63.500000,0.000003,0.000006,0.000011,0.000014,0.000016
63.550000,0.000003,0.000006,0.000011,0.000014,0.000016
63.600000,0.000003,0.000006,0.000011,0.000014,0.000016
63.650000,0.000003,0.000006,0.000011,0.000014,0.000016
63.700000,0.000003,0.000006,0.000010,0.000014,0.000016
63.750000,0.000003,0.000006,0.000010,0.000014,0.000015
63.800000,0.000003,0.000006,0.000010,0.000014,0.000015
63.850000,0.000003,0.000006,0.000010,0.000013,0.000015
63.900000,0.000003,0.000006,0.000010,0.000013,0.000015
63.950000,0.000003,0.000006,0.000010,0.000013,0.000015
64.000000,0.000003,0.000006,0.000010,0.000013,0.000015
64.050000,0.000003,0.000006,0.000010,0.000013,0.000015
64.100000,0.000003,0.000006,0.000010,0.000013,0.000015
64.150000,0.000003,0.000006,0.000010,0.000013,0.000015
64.200000,0.000003,0.000006,0.000010,0.000013,0.000014
64.250000,0.000003,0.000006,0.000010,0.000013,0.000014
64.300000,0.000003,0.000006,0.000009,0.000013,0.000014
64.350000,0.000003,0.000006,0.000009,0.000013,0.000014
64.400000,0.000003,0.000006,0.000009,0.000012,0.000014
64.450000,0.000003,0.000006,0.000009,0.000012,0.000014
64.500000,0.000003,0.000005,0.000009,0.000012,0.000014
64.550000,0.000003,0.000005,0.000009,0.000012,0.000014
64.600000,0.000003,0.000005,0.000009,0.000012,0.000013
64.650000,0.000003,0.000005,0.000009,0.000012,0.000013
64.700000,0.000003,0.000005,0.000009,0.000012,0.000013
64.750000,0.000003,0.000005,0.000009,0.000012,0.000013
64.800000,0.000003,0.000005,0.000009,0.000011,0.000013
64.850000,0.000003,0.000005,0.000009,0.000011,0.000013
64.900000,0.000003,0.000005,0.000009,0.000011,0.000013
64.950000,0.000003,0.000005,0.000009,0.000011,0.000013
65.000000,0.000003,0.000005,0.000009,0.000011,0.000013
65.050000,0.000003,0.000005,0.000008,0.000011,0.000013
65.100000,0.000003,0.000005,0.000008,0.000011,0.000012
65.150000,0.000003,0.000005,0.000008,0.000011,0.000012
65.200000,0.000003,0.000005,0.000008,0.000011,0.000012
65.250000,0.000003,0.000005,0.000008,0.000011,0.000012
65.300000,0.000003,0.000005,0.000008,0.000011,0.000012
65.350000,0.000003,0.000005,0.000008,0.000011,0.000012
65.400000,0.000003,0.000005,0.000008,0.000011,0.000012
65.450000,0.000003,0.000005,0.000008,0.000010,0.000012
65.500000,0.000002,0.000005,0.000008,0.000010,0.000012
65.550000,0.000002,0.000005,0.000008,0.000010,0.000012
65.600000,0.000002,0.000004,0.000008,0.000010,0.000011
65.650000,0.000002,0.000004,0.000008,0.000010,0.000011
65.700000,0.000002,0.000004,0.000008,0.000010,0.000011
65.750000,0.000002,0.000004,0.000008,0.000010,0.000011
65.800000,0.000002,0.000004,0.000008,0.000010,0.000011
65.850000,0.000002,0.000004,0.000007,0.000010,0.000011
65.900000,0.000002,0.000004,0.000007,0.000010,0.000011
65.950000,0.000002,0.000004,0.000007,0.000010,0.000011
66.000000,0.000002,0.000004,0.000007,0.000010,0.000011
66.050000,0.000002,0.000004,0.000007,0.000009,0.000011
66.100000,0.000002,0.000004,0.000007,0.000009,0.000011
66.150000,0.000002,0.000004,0.000007,0.000009,0.000010
66.200000,0.000002,0.000004,0.000007,0.000009,0.000010
66.250000,0.000002,0.000004,0.000007,0.000009,0.000010
66.300000,0.000002,0.000004,0.000007,0.000009,0.000010
66.350000,0.000002,0.000004,0.000007,0.000009,0.000010
66.400000,0.000002,0.000004,0.000007,0.000009,0.000010
66.450000,0.000002,0.000004,0.000007,0.000009,0.000010
66.500000,0.000002,0.000004,0.000007,0.000009,0.000010
66.550000,0.000002,0.000004,0.000007,0.000009,0.000010
66.600000,0.000002,0.000004,0.000007,0.000009,0.000010
66.650000,0.000002,0.000004,0.000007,0.000008,0.000010
66.700000,0.000002,0.000004,0.000007,0.000008,0.000010
66.750000,0.000002,0.000004,0.000006,0.000008,0.000010
66.800000,0.000002,0.000004,0.000006,0.000008,0.000009
66.850000,0.000002,0.000004,0.000006,0.000008,0.000009
66.900000,0.000002,0.000004,0.000006,0.000008,0.000009
66.950000,0.000002,0.000004,0.000006,0.000008,0.000009
67.000000,0.000002,0.000004,0.000006,0.000008,0.000009
67.050000,0.000002,0.000004,0.000006,0.000008,0.000009
67.100000,0.000002,0.000004,0.000006,0.000008,0.000009
67.150000,0.000002,0.000004,0.000006,0.000008,0.000009
67.200000,0.000002,0.000004,0.000006,0.000008,0.000009
67.250000,0.000002,0.000003,0.000006,0.000008,0.000009
67.300000,0.000002,0.000003,0.000006,0.000008,0.000009
67.350000,0.000002,0.000003,0.000006,0.000008,0.000009
67.400000,0.000002,0.000003,0.000006,0.000008,0.000009
67.450000,0.000002,0.000003,0.000006,0.000007,0.000009
67.500000,0.000002,0.000003,0.000006,0.000007,0.000008
67.550000,0.000002,0.000003,0.000006,0.000007,0.000008
67.600000,0.000002,0.000003,0.000006,0.000007,0.000008
67.650000,0.000002,0.000003,0.000006,0.000007,0.000008
67.700000,0.000002,0.000003,0.000006,0.000007,0.000008
67.750000,0.000002,0.000003,0.000005,0.000007,0.000008
67.800000,0.000002,0.000003,0.000005,0.000007,0.000008
67.850000,0.000002,0.000003,0.000005,0.000007,0.000008
67.900000,0.000002,0.000003,0.000005,0.000007,0.000008
67.950000,0.000002,0.000003,0.000005,0.000007,0.000008
68.000000,0.000002,0.000003,0.000005,0.000007,0.000008
68.050000,0.000002,0.000003,0.000005,0.000007,0.000008
68.100000,0.000002,0.000003,0.000005,0.000007,0.000008
68.150000,0.000002,0.000003,0.000005,0.000007,0.000008
68.200000,0.000002,0.000003,0.000005,0.000007,0.000008
68.250000,0.000002,0.000003,0.000005,0.000007,0.000007
68.300000,0.000002,0.000003,0.000005,0.000007,0.000007
68.350000,0.000002,0.000003,0.000005,0.000006,0.000007
68.400000,0.000002,0.000003,0.000005,0.000006,0.000007
68.450000,0.000002,0.000003,0.000005,0.000006,0.000007
68.500000,0.000002,0.000003,0.000005,0.000006,0.000007
68.550000,0.000001,0.000003,0.000005,0.000006,0.000007
68.600000,0.000001,0.000003,0.000005,0.000006,0.000007
68.650000,0.000001,0.000003,0.000005,0.000006,0.000007
68.700000,0.000001,0.000003,0.000005,0.000006,0.000007
68.750000,0.000001,0.000003,0.000005,0.000006,0.000007
68.800000,0.000001,0.000003,0.000005,0.000006,0.000007
68.850000,0.000001,0.000003,0.000004,0.000006,0.000007
68.900000,0.000001,0.000003,0.000004,0.000006,0.000007
68.950000,0.000001,0.000003,0.000004,0.000006,0.000007
69.000000,0.000001,0.000003,0.000004,0.000006,0.000007
69.050000,0.000001,0.000003,0.000004,0.000006,0.000007
69.100000,0.000001,0.000003,0.000004,0.000006,0.000007
69.150000,0.000001,0.000003,0.000004,0.000006,0.000006
69.200000,0.000001,0.000003,0.000004,0.000006,0.000006
69.250000,0.000001,0.000002,0.000004,0.000006,0.000006
69.300000,0.000001,0.000002,0.000004,0.000006,0.000006
69.350000,0.000001,0.000002,0.000004,0.000005,0.000006
69.400000,0.000001,0.000002,0.000004,0.000005,0.000006
69.450000,0.000001,0.000002,0.000004,0.000005,0.000006
69.500000,0.000001,0.000002,0.000004,0.000005,0.000006
69.550000,0.000001,0.000002,0.000004,0.000005,0.000006
69.600000,0.000001,0.000002,0.000004,0.000005,0.000006
69.650000,0.000001,0.000002,0.000004,0.000005,0.000006
69.700000,0.000001,0.000002,0.000004,0.000005,0.000006
