t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
46.500000,0.000165,0.000163,0.000164,0.000176,0.000163
46.550000,0.000166,0.000157,0.000166,0.000172,0.000162
46.600000,0.000166,0.000153,0.000168,0.000168,0.000161
46.650000,0.000165,0.000149,0.000170,0.000164,0.000161
46.700000,0.000164,0.000146,0.000171,0.000160,0.000161
46.750000,0.000162,0.000145,0.000171,0.000157,0.000160
46.800000,0.000160,0.000145,0.000169,0.000155,0.000160
46.850000,0.000158,0.000147,0.000166,0.000153,0.000159
46.900000,0.000155,0.000149,0.000162,0.000153,0.000158
46.950000,0.000152,0.000152,0.000157,0.000152,0.000156
47.000000,0.000149,0.000155,0.000152,0.000153,0.000155
47.050000,0.000146,0.000158,0.000146,0.000153,0.000154
47.100000,0.000144,0.000160,0.000142,0.000153,0.000152
47.150000,0.000142,0.000160,0.000138,0.000152,0.000151
47.200000,0.000141,0.000159,0.000136,0.000151,0.000150
47.250000,0.000141,0.000157,0.000135,0.000150,0.000149
47.300000,0.000141,0.000154,0.000136,0.000147,0.000148
47.350000,0.000142,0.000150,0.000137,0.000144,0.000148
47.400000,0.000142,0.000145,0.000139,0.000141,0.000147
47.450000,0.000143,0.000140,0.000142,0.000138,0.000146
47.500000,0.000143,0.000135,0.000144,0.000135,0.000146
47.550000,0.000143,0.000131,0.000145,0.000133,0.000144
47.600000,0.000143,0.000127,0.000145,0.000132,0.000143
47.650000,0.000142,0.000125,0.000144,0.000131,0.000141
47.700000,0.000141,0.000124,0.000143,0.000132,0.000139
47.750000,0.000139,0.000124,0.000140,0.000133,0.000137
47.800000,0.000137,0.000125,0.000136,0.000135,0.000134
47.850000,0.000134,0.000127,0.000132,0.000137,0.000132
47.900000,0.000132,0.000129,0.000128,0.000138,0.000130
47.950000,0.000129,0.000131,0.000124,0.000139,0.000128
48.000000,0.000127,0.000132,0.000121,0.000139,0.000126
48.050000,0.000125,0.000133,0.000119,0.000138,0.000125
48.100000,0.000123,0.000132,0.000118,0.000136,0.000124
48.150000,0.000122,0.000131,0.000118,0.000134,0.000124
48.200000,0.000121,0.000129,0.000120,0.000130,0.000124
48.250000,0.000120,0.000127,0.000122,0.000126,0.000124
48.300000,0.000120,0.000124,0.000125,0.000121,0.000125
48.350000,0.000119,0.000122,0.000127,0.000117,0.000125
48.400000,0.000119,0.000119,0.000128,0.000113,0.000125
48.450000,0.000118,0.000117,0.000129,0.000110,0.000125
48.500000,0.000117,0.000115,0.000129,0.000108,0.000124
48.550000,0.000116,0.000115,0.000127,0.000108,0.000123
48.600000,0.000115,0.000114,0.000125,0.000109,0.000121
48.650000,0.000114,0.000115,0.000122,0.000110,0.000119
48.700000,0.000113,0.000115,0.000118,0.000113,0.000116
48.750000,0.000112,0.000115,0.000114,0.000115,0.000114
48.800000,0.000111,0.000116,0.000110,0.000118,0.000111
48.850000,0.000110,0.000115,0.000107,0.000120,0.000109
48.900000,0.000109,0.000114,0.000104,0.000121,0.000107
48.950000,0.000109,0.000113,0.000103,0.000121,0.000105
49.000000,0.000109,0.000111,0.000102,0.000120,0.000105
49.050000,0.000109,0.000108,0.000103,0.000118,0.000104
49.100000,0.000108,0.000105,0.000104,0.000115,0.000104
49.150000,0.000108,0.000103,0.000106,0.000112,0.000104
49.200000,0.000108,0.000100,0.000108,0.000108,0.000105
49.250000,0.000107,0.000098,0.000110,0.000104,0.000105
49.300000,0.000106,0.000096,0.000110,0.000101,0.000106
49.350000,0.000105,0.000096,0.000110,0.000098,0.000106
49.400000,0.000103,0.000096,0.000109,0.000095,0.000106
49.450000,0.000101,0.000097,0.000108,0.000094,0.000106
49.500000,0.000100,0.000099,0.000105,0.000094,0.000105
49.550000,0.000098,0.000101,0.000102,0.000094,0.000104
49.600000,0.000096,0.000102,0.000098,0.000095,0.000103
49.650000,0.000094,0.000104,0.000094,0.000097,0.000101
49.700000,0.000093,0.000104,0.000091,0.000098,0.000100
49.750000,0.000093,0.000104,0.000088,0.000099,0.000098
49.800000,0.000092,0.000103,0.000087,0.000099,0.000097
49.850000,0.000092,0.000101,0.000086,0.000099,0.000096
49.900000,0.000093,0.000098,0.000087,0.000098,0.000095
49.950000,0.000093,0.000095,0.000088,0.000097,0.000094
50.000000,0.000093,0.000091,0.000090,0.000095,0.000093
50.050000,0.000094,0.000088,0.000092,0.000093,0.000093
50.100000,0.000094,0.000084,0.000094,0.000091,0.000092
50.150000,0.000093,0.000081,0.000095,0.000089,0.000092
50.200000,0.000093,0.000079,0.000096,0.000088,0.000091
50.250000,0.000092,0.000078,0.000095,0.000087,0.000090
50.300000,0.000090,0.000079,0.000094,0.000086,0.000089
50.350000,0.000089,0.000080,0.000092,0.000086,0.000088
50.400000,0.000087,0.000082,0.000090,0.000087,0.000087
50.450000,0.000084,0.000084,0.000087,0.000087,0.000086
50.500000,0.000082,0.000086,0.000084,0.000088,0.000085
50.550000,0.000080,0.000088,0.000081,0.000088,0.000084
50.600000,0.000079,0.000089,0.000079,0.000088,0.000083
50.650000,0.000078,0.000089,0.000077,0.000088,0.000082
50.700000,0.000077,0.000089,0.000076,0.000087,0.000082
50.750000,0.000076,0.000088,0.000076,0.000085,0.000082
50.800000,0.000076,0.000086,0.000077,0.000083,0.000082
50.850000,0.000076,0.000084,0.000079,0.000081,0.000082
50.900000,0.000077,0.000082,0.000081,0.000078,0.000082
50.950000,0.000077,0.000079,0.000082,0.000076,0.000082
51.000000,0.000077,0.000076,0.000083,0.000074,0.000082
51.050000,0.000077,0.000074,0.000084,0.000072,0.000081
51.100000,0.000077,0.000072,0.000084,0.000072,0.000080
51.150000,0.000077,0.000071,0.000083,0.000072,0.000079
51.200000,0.000076,0.000070,0.000082,0.000073,0.000078
51.250000,0.000075,0.000070,0.000080,0.000074,0.000077
51.300000,0.000074,0.000071,0.000077,0.000076,0.000075
51.350000,0.000073,0.000072,0.000074,0.000077,0.000074
51.400000,0.000072,0.000072,0.000071,0.000079,0.000072
51.450000,0.000071,0.000073,0.000068,0.000080,0.000071
51.500000,0.000070,0.000073,0.000066,0.000080,0.000070
51.550000,0.000070,0.000073,0.000065,0.000080,0.000069
51.600000,0.000069,0.000072,0.000065,0.000079,0.000069
51.650000,0.000069,0.000071,0.000065,0.000077,0.000069
51.700000,0.000068,0.000070,0.000066,0.000075,0.000070
51.750000,0.000068,0.000068,0.000068,0.000072,0.000070
51.800000,0.000068,0.000067,0.000069,0.000069,0.000071
51.850000,0.000068,0.000065,0.000071,0.000066,0.000071
51.900000,0.000067,0.000064,0.000072,0.000063,0.000072
51.950000,0.000066,0.000063,0.000072,0.000061,0.000072
52.000000,0.000066,0.000063,0.000071,0.000060,0.000072
52.050000,0.000065,0.000063,0.000070,0.000059,0.000071
52.100000,0.000064,0.000064,0.000069,0.000060,0.000070
52.150000,0.000063,0.000064,0.000066,0.000061,0.000069
52.200000,0.000062,0.000065,0.000064,0.000062,0.000068
52.250000,0.000061,0.000066,0.000061,0.000064,0.000066
52.300000,0.000061,0.000066,0.000059,0.000066,0.000065
52.350000,0.000060,0.000066,0.000057,0.000067,0.000063
52.400000,0.000060,0.000065,0.000056,0.000068,0.000062
52.450000,0.000060,0.000064,0.000055,0.000068,0.000061
52.500000,0.000060,0.000062,0.000056,0.000067,0.000060
52.550000,0.000060,0.000060,0.000057,0.000066,0.000060
52.600000,0.000060,0.000058,0.000058,0.000065,0.000060
52.650000,0.000060,0.000056,0.000060,0.000063,0.000059
52.700000,0.000060,0.000054,0.000062,0.000061,0.000059
52.750000,0.000060,0.000052,0.000063,0.000059,0.000060
52.800000,0.000059,0.000051,0.000063,0.000057,0.000060
52.850000,0.000058,0.000051,0.000063,0.000056,0.000059
52.900000,0.000057,0.000052,0.000063,0.000055,0.000059
52.950000,0.000056,0.000053,0.000061,0.000054,0.000059
53.000000,0.000054,0.000055,0.000060,0.000054,0.000058
53.050000,0.000053,0.000056,0.000058,0.000055,0.000057
53.100000,0.000052,0.000058,0.000055,0.000055,0.000057
53.150000,0.000051,0.000059,0.000053,0.000056,0.000056
53.200000,0.000050,0.000059,0.000051,0.000056,0.000055
53.250000,0.000049,0.000060,0.000050,0.000057,0.000054
53.300000,0.000049,0.000059,0.000049,0.000056,0.000054
53.350000,0.000049,0.000058,0.000049,0.000056,0.000053
53.400000,0.000050,0.000056,0.000049,0.000055,0.000053
53.450000,0.000050,0.000054,0.000051,0.000054,0.000053
53.500000,0.000051,0.000052,0.000052,0.000052,0.000053
53.550000,0.000051,0.000050,0.000053,0.000051,0.000053
53.600000,0.000052,0.000047,0.000054,0.000050,0.000052
53.650000,0.000052,0.000045,0.000055,0.000049,0.000052
53.700000,0.000052,0.000044,0.000055,0.000048,0.000052
53.750000,0.000051,0.000043,0.000054,0.000048,0.000051
53.800000,0.000051,0.000044,0.000053,0.000048,0.000051
53.850000,0.000050,0.000044,0.000052,0.000049,0.000050
53.900000,0.000049,0.000045,0.000050,0.000049,0.000049
53.950000,0.000048,0.000046,0.000048,0.000050,0.000048
54.000000,0.000047,0.000048,0.000046,0.000051,0.000047
54.050000,0.000046,0.000049,0.000044,0.000051,0.000047
54.100000,0.000045,0.000049,0.000042,0.000051,0.000046
54.150000,0.000044,0.000049,0.000041,0.000051,0.000046
54.200000,0.000044,0.000049,0.000041,0.000050,0.000046
54.250000,0.000044,0.000049,0.000042,0.000049,0.000046
54.300000,0.000044,0.000048,0.000042,0.000047,0.000046
54.350000,0.000044,0.000046,0.000044,0.000045,0.000047
54.400000,0.000044,0.000045,0.000045,0.000043,0.000047
54.450000,0.000044,0.000043,0.000046,0.000041,0.000047
54.500000,0.000044,0.000042,0.000047,0.000040,0.000047
54.550000,0.000044,0.000041,0.000047,0.000039,0.000047
54.600000,0.000043,0.000040,0.000047,0.000038,0.000047
54.650000,0.000043,0.000040,0.000046,0.000039,0.000046
54.700000,0.000043,0.000040,0.000045,0.000039,0.000045
54.750000,0.000042,0.000040,0.000044,0.000040,0.000044
54.800000,0.000041,0.000041,0.000042,0.000042,0.000043
54.850000,0.000041,0.000041,0.000040,0.000043,0.000042
54.900000,0.000040,0.000042,0.000039,0.000044,0.000041
54.950000,0.000040,0.000042,0.000037,0.000045,0.000040
55.000000,0.000039,0.000042,0.000036,0.000045,0.000039
55.050000,0.000039,0.000041,0.000036,0.000045,0.000038
55.100000,0.000039,0.000041,0.000036,0.000045,0.000038
55.150000,0.000039,0.000040,0.000037,0.000044,0.000038
55.200000,0.000039,0.000038,0.000038,0.000042,0.000038
55.250000,0.000039,0.000037,0.000039,0.000041,0.000038
55.300000,0.000038,0.000036,0.000040,0.000039,0.000039
55.350000,0.000038,0.000035,0.000041,0.000037,0.000039
55.400000,0.000038,0.000035,0.000042,0.000036,0.000039
55.450000,0.000037,0.000035,0.000042,0.000034,0.000039
55.500000,0.000037,0.000035,0.000041,0.000034,0.000039
55.550000,0.000036,0.000036,0.000041,0.000033,0.000039
55.600000,0.000035,0.000036,0.000039,0.000034,0.000038
55.650000,0.000035,0.000037,0.000038,0.000034,0.000038
55.700000,0.000034,0.000038,0.000036,0.000035,0.000037
55.750000,0.000034,0.000038,0.000034,0.000036,0.000036
55.800000,0.000033,0.000039,0.000033,0.000037,0.000036
55.850000,0.000033,0.000039,0.000032,0.000037,0.000035
55.900000,0.000033,0.000038,0.000031,0.000037,0.000034
55.950000,0.000033,0.000037,0.000031,0.000037,0.000034
56.000000,0.000034,0.000036,0.000031,0.000037,0.000033
56.050000,0.000034,0.000034,0.000032,0.000036,0.000033
56.100000,0.000034,0.000033,0.000033,0.000035,0.000033
56.150000,0.000035,0.000031,0.000034,0.000034,0.000033
56.200000,0.000035,0.000030,0.000035,0.000033,0.000033
56.250000,0.000035,0.000029,0.000036,0.000032,0.000033
56.300000,0.000034,0.000028,0.000036,0.000031,0.000033
56.350000,0.000034,0.000028,0.000036,0.000031,0.000033
56.400000,0.000033,0.000028,0.000035,0.000030,0.000033
56.450000,0.000033,0.000029,0.000034,0.000031,0.000033
56.500000,0.000032,0.000030,0.000033,0.000031,0.000032
56.550000,0.000031,0.000031,0.000031,0.000031,0.000032
56.600000,0.000030,0.000032,0.000030,0.000032,0.000031
56.650000,0.000029,0.000033,0.000028,0.000032,0.000031
56.700000,0.000029,0.000034,0.000027,0.000032,0.000031
56.750000,0.000028,0.000034,0.000026,0.000032,0.000030
56.800000,0.000028,0.000033,0.000026,0.000032,0.000030
56.850000,0.000028,0.000033,0.000026,0.000031,0.000030
56.900000,0.000028,0.000032,0.000027,0.000030,0.000030
56.950000,0.000028,0.000031,0.000028,0.000029,0.000030
57.000000,0.000029,0.000029,0.000029,0.000028,0.000030
57.050000,0.000029,0.000028,0.000030,0.000027,0.000030
57.100000,0.000029,0.000027,0.000031,0.000026,0.000030
57.150000,0.000029,0.000026,0.000031,0.000026,0.000030
57.200000,0.000029,0.000025,0.000031,0.000026,0.000029
57.250000,0.000029,0.000025,0.000031,0.000026,0.000029
57.300000,0.000028,0.000025,0.000030,0.000026,0.000028
57.350000,0.000028,0.000025,0.000029,0.000027,0.000028
57.400000,0.000027,0.000026,0.000028,0.000028,0.000027
57.450000,0.000027,0.000026,0.000027,0.000029,0.000026
57.500000,0.000026,0.000027,0.000025,0.000029,0.000026
57.550000,0.000026,0.000027,0.000024,0.000030,0.000025
57.600000,0.000025,0.000028,0.000023,0.000030,0.000025
57.650000,0.000025,0.000028,0.000023,0.000029,0.000025
57.700000,0.000025,0.000027,0.000023,0.000029,0.000025
57.750000,0.000025,0.000027,0.000024,0.000028,0.000025
57.800000,0.000024,0.000026,0.000024,0.000027,0.000025
57.850000,0.000024,0.000025,0.000025,0.000026,0.000025
57.900000,0.000024,0.000025,0.000026,0.000024,0.000025
57.950000,0.000024,0.000024,0.000027,0.000023,0.000026
58.000000,0.000024,0.000023,0.000027,0.000022,0.000026
58.050000,0.000024,0.000023,0.000027,0.000021,0.000026
58.100000,0.000024,0.000023,0.000027,0.000021,0.000026
58.150000,0.000024,0.000023,0.000027,0.000021,0.000025
58.200000,0.000023,0.000023,0.000026,0.000021,0.000025
58.250000,0.000023,0.000023,0.000025,0.000022,0.000025
58.300000,0.000023,0.000024,0.000023,0.000023,0.000024
58.350000,0.000022,0.000024,0.000022,0.000024,0.000023
58.400000,0.000022,0.000024,0.000021,0.000025,0.000023
58.450000,0.000022,0.000024,0.000020,0.000025,0.000022
58.500000,0.000022,0.000024,0.000020,0.000025,0.000022
58.550000,0.000022,0.000023,0.000019,0.000025,0.000021
58.600000,0.000022,0.000023,0.000020,0.000025,0.000021
58.650000,0.000022,0.000022,0.000020,0.000024,0.000021
58.700000,0.000022,0.000021,0.000021,0.000024,0.000021
58.750000,0.000022,0.000020,0.000022,0.000023,0.000022
58.800000,0.000022,0.000019,0.000023,0.000022,0.000022
58.850000,0.000022,0.000019,0.000023,0.000021,0.000022
58.900000,0.000022,0.000018,0.000023,0.000020,0.000022
58.950000,0.000022,0.000018,0.000023,0.000019,0.000022
59.000000,0.000021,0.000019,0.000023,0.000019,0.000022
59.050000,0.000021,0.000019,0.000022,0.000019,0.000022
59.100000,0.000020,0.000020,0.000022,0.000019,0.000022
59.150000,0.000019,0.000021,0.000021,0.000019,0.000021
59.200000,0.000019,0.000021,0.000019,0.000020,0.000021
59.250000,0.000018,0.000022,0.000018,0.000020,0.000020
59.300000,0.000018,0.000022,0.000018,0.000021,0.000020
59.350000,0.000018,0.000022,0.000017,0.000021,0.000020
59.400000,0.000018,0.000022,0.000017,0.000021,0.000019
59.450000,0.000018,0.000021,0.000017,0.000021,0.000019
59.500000,0.000018,0.000021,0.000017,0.000020,0.000019
59.550000,0.000019,0.000020,0.000018,0.000020,0.000019
59.600000,0.000019,0.000018,0.000019,0.000019,0.000019
59.650000,0.000019,0.000017,0.000020,0.000019,0.000019
59.700000,0.000019,0.000016,0.000020,0.000018,0.000019
59.750000,0.000019,0.000016,0.000021,0.000017,0.000019
59.800000,0.000019,0.000015,0.000021,0.000017,0.000019
59.850000,0.000019,0.000015,0.000020,0.000017,0.000018
59.900000,0.000018,0.000015,0.000020,0.000017,0.000018
59.950000,0.000018,0.000016,0.000019,0.000017,0.000018
60.000000,0.000017,0.000017,0.000019,0.000018,0.000018
60.050000,0.000017,0.000017,0.000018,0.000018,0.000017
60.100000,0.000016,0.000018,0.000017,0.000019,0.000017
60.150000,0.000016,0.000018,0.000016,0.000019,0.000017
60.200000,0.000016,0.000019,0.000015,0.000019,0.000017
60.250000,0.000015,0.000019,0.000015,0.000019,0.000016
60.300000,0.000015,0.000019,0.000015,0.000018,0.000016
60.350000,0.000015,0.000018,0.000015,0.000018,0.000016
60.400000,0.000015,0.000018,0.000015,0.000017,0.000017
60.450000,0.000016,0.000017,0.000016,0.000016,0.000017
60.500000,0.000016,0.000016,0.000017,0.000016,0.000017
60.550000,0.000016,0.000015,0.000017,0.000015,0.000017
60.600000,0.000016,0.000015,0.000018,0.000014,0.000017
60.650000,0.000016,0.000014,0.000018,0.000014,0.000017
60.700000,0.000016,0.000014,0.000018,0.000014,0.000017
60.750000,0.000016,0.000014,0.000017,0.000014,0.000017
60.800000,0.000016,0.000014,0.000017,0.000014,0.000016
60.850000,0.000015,0.000014,0.000016,0.000015,0.000016
60.900000,0.000015,0.000015,0.000015,0.000016,0.000015
60.950000,0.000015,0.000015,0.000014,0.000016,0.000015
61.000000,0.000015,0.000015,0.000014,0.000017,0.000015
61.050000,0.000014,0.000015,0.000013,0.000017,0.000014
61.100000,0.000014,0.000015,0.000012,0.000017,0.000014
61.150000,0.000014,0.000015,0.000012,0.000017,0.000014
61.200000,0.000014,0.000015,0.000012,0.000017,0.000014
61.250000,0.000014,0.000015,0.000013,0.000016,0.000014
61.300000,0.000014,0.000014,0.000014,0.000015,0.000014
61.350000,0.000014,0.000013,0.000014,0.000015,0.000014
61.400000,0.000014,0.000013,0.000015,0.000014,0.000014
61.450000,0.000014,0.000013,0.000015,0.000013,0.000015
61.500000,0.000014,0.000012,0.000015,0.000012,0.000015
61.550000,0.000014,0.000012,0.000015,0.000012,0.000015
61.600000,0.000013,0.000012,0.000015,0.000011,0.000015
61.650000,0.000013,0.000013,0.000015,0.000012,0.000015
61.700000,0.000013,0.000013,0.000014,0.000012,0.000014
61.750000,0.000013,0.000013,0.000014,0.000012,0.000014
61.800000,0.000012,0.000014,0.000013,0.000013,0.000014
61.850000,0.000012,0.000014,0.000012,0.000013,0.000013
61.900000,0.000012,0.000014,0.000011,0.000014,0.000013
61.950000,0.000012,0.000014,0.000011,0.000014,0.000013
62.000000,0.000012,0.000014,0.000011,0.000014,0.000012
62.050000,0.000012,0.000014,0.000011,0.000014,0.000012
62.100000,0.000012,0.000013,0.000011,0.000014,0.000012
62.150000,0.000012,0.000012,0.000012,0.000014,0.000012
62.200000,0.000012,0.000012,0.000012,0.000013,0.000012
62.250000,0.000012,0.000011,0.000013,0.000013,0.000012
62.300000,0.000012,0.000010,0.000013,0.000012,0.000012
62.350000,0.000012,0.000010,0.000014,0.000011,0.000012
62.400000,0.000012,0.000010,0.000014,0.000011,0.000012
62.450000,0.000012,0.000010,0.000014,0.000011,0.000012
62.500000,0.000012,0.000010,0.000013,0.000011,0.000012
62.550000,0.000011,0.000011,0.000013,0.000011,0.000012
62.600000,0.000011,0.000011,0.000012,0.000011,0.000012
62.650000,0.000011,0.000012,0.000012,0.000011,0.000012
62.700000,0.000010,0.000012,0.000011,0.000012,0.000011
62.750000,0.000010,0.000013,0.000010,0.000012,0.000011
62.800000,0.000010,0.000013,0.000010,0.000012,0.000011
62.850000,0.000010,0.000013,0.000009,0.000012,0.000011
62.900000,0.000010,0.000013,0.000009,0.000012,0.000011
62.950000,0.000010,0.000012,0.000009,0.000012,0.000011
63.000000,0.000010,0.000012,0.000010,0.000011,0.000011
63.050000,0.000010,0.000011,0.000010,0.000011,0.000011
63.100000,0.000011,0.000010,0.000011,0.000010,0.000011
63.150000,0.000011,0.000010,0.000011,0.000010,0.000011
63.200000,0.000011,0.000009,0.000012,0.000009,0.000011
63.250000,0.000011,0.000009,0.000012,0.000009,0.000011
63.300000,0.000011,0.000008,0.000012,0.000009,0.000011
63.350000,0.000011,0.000008,0.000012,0.000009,0.000011
63.400000,0.000010,0.000009,0.000011,0.000009,0.000010
63.450000,0.000010,0.000009,0.000011,0.000010,0.000010
63.500000,0.000010,0.000009,0.000010,0.000010,0.000010
63.550000,0.000010,0.000010,0.000009,0.000011,0.000010
63.600000,0.000009,0.000010,0.000009,0.000011,0.000009
63.650000,0.000009,0.000010,0.000008,0.000011,0.000009
63.700000,0.000009,0.000010,0.000008,0.000011,0.000009
63.750000,0.000009,0.000010,0.000008,0.000011,0.000009
63.800000,0.000009,0.000010,0.000008,0.000011,0.000009
63.850000,0.000009,0.000010,0.000008,0.000010,0.000009
63.900000,0.000009,0.000010,0.000009,0.000010,0.000009
63.950000,0.000009,0.000009,0.000009,0.000009,0.000009
64.000000,0.000009,0.000009,0.000010,0.000009,0.000010
64.050000,0.000009,0.000008,0.000010,0.000008,0.000010
64.100000,0.000009,0.000008,0.000010,0.000008,0.000010
64.150000,0.000009,0.000008,0.000010,0.000007,0.000010
64.200000,0.000009,0.000008,0.000010,0.000007,0.000010
64.250000,0.000009,0.000008,0.000010,0.000007,0.000009
64.300000,0.000009,0.000008,0.000010,0.000008,0.000009
64.350000,0.000008,0.000008,0.000009,0.000008,0.000009
64.400000,0.000008,0.000009,0.000009,0.000009,0.000009
64.450000,0.000008,0.000009,0.000008,0.000009,0.000008
64.500000,0.000008,0.000009,0.000007,0.000009,0.000008
64.550000,0.000008,0.000009,0.000007,0.000010,0.000008
64.600000,0.000008,0.000009,0.000007,0.000010,0.000008
64.650000,0.000008,0.000009,0.000007,0.000010,0.000008
64.700000,0.000008,0.000008,0.000007,0.000009,0.000007
64.750000,0.000008,0.000008,0.000007,0.000009,0.000008
64.800000,0.000008,0.000008,0.000008,0.000009,0.000008
64.850000,0.000008,0.000007,0.000008,0.000008,0.000008
64.900000,0.000008,0.000007,0.000009,0.000008,0.000008
64.950000,0.000008,0.000007,0.000009,0.000007,0.000008
65.000000,0.000008,0.000007,0.000009,0.000007,0.000008
65.050000,0.000008,0.000007,0.000009,0.000007,0.000008
65.100000,0.000008,0.000007,0.000009,0.000006,0.000008
65.150000,0.000007,0.000007,0.000009,0.000006,0.000008
65.200000,0.000007,0.000007,0.000008,0.000007,0.000008
65.250000,0.000007,0.000008,0.000008,0.000007,0.000008
65.300000,0.000007,0.000008,0.000007,0.000007,0.000008
65.350000,0.000007,0.000008,0.000007,0.000008,0.000007
65.400000,0.000007,0.000008,0.000006,0.000008,0.000007
65.450000,0.000007,0.000008,0.000006,0.000008,0.000007
65.500000,0.000007,0.000008,0.000006,0.000008,0.000007
65.550000,0.000007,0.000008,0.000006,0.000008,0.000007
65.600000,0.000007,0.000007,0.000006,0.000008,0.000007
65.650000,0.000007,0.000007,0.000006,0.000007,0.000007
65.700000,0.000007,0.000007,0.000007,0.000007,0.000007
65.750000,0.000007,0.000006,0.000007,0.000007,0.000007
65.800000,0.000007,0.000006,0.000008,0.000006,0.000007
65.850000,0.000007,0.000005,0.000008,0.000006,0.000007
65.900000,0.000007,0.000005,0.000008,0.000006,0.000007
65.950000,0.000007,0.000005,0.000008,0.000006,0.000007
66.000000,0.000007,0.000005,0.000007,0.000006,0.000007
66.050000,0.000007,0.000006,0.000007,0.000006,0.000007
66.100000,0.000006,0.000006,0.000007,0.000006,0.000006
66.150000,0.000006,0.000007,0.000006,0.000007,0.000006
66.200000,0.000006,0.000007,0.000006,0.000007,0.000006
66.250000,0.000006,0.000007,0.000005,0.000007,0.000006
66.300000,0.000006,0.000007,0.000005,0.000007,0.000006
66.350000,0.000006,0.000007,0.000005,0.000007,0.000006
66.400000,0.000006,0.000007,0.000005,0.000007,0.000006
66.450000,0.000006,0.000007,0.000005,0.000007,0.000006
66.500000,0.000006,0.000007,0.000006,0.000006,0.000006
66.550000,0.000006,0.000006,0.000006,0.000006,0.000006
66.600000,0.000006,0.000006,0.000006,0.000006,0.000006
66.650000,0.000006,0.000005,0.000007,0.000005,0.000006
66.700000,0.000006,0.000005,0.000007,0.000005,0.000006
66.750000,0.000006,0.000005,0.000007,0.000005,0.000006
66.800000,0.000006,0.000005,0.000007,0.000005,0.000006
66.850000,0.000006,0.000005,0.000007,0.000005,0.000006
66.900000,0.000006,0.000005,0.000006,0.000005,0.000006
66.950000,0.000006,0.000005,0.000006,0.000005,0.000006
67.000000,0.000005,0.000005,0.000006,0.000006,0.000005
67.050000,0.000005,0.000006,0.000005,0.000006,0.000005
67.100000,0.000005,0.000006,0.000005,0.000006,0.000005
67.150000,0.000005,0.000006,0.000004,0.000006,0.000005
67.200000,0.000005,0.000006,0.000004,0.000006,0.000005
67.250000,0.000005,0.000006,0.000004,0.000006,0.000005
67.300000,0.000005,0.000006,0.000004,0.000006,0.000005
67.350000,0.000005,0.000005,0.000005,0.000006,0.000005
67.400000,0.000005,0.000005,0.000005,0.000006,0.000005
67.450000,0.000005,0.000005,0.000005,0.000005,0.000005
67.500000,0.000005,0.000005,0.000006,0.000005,0.000005
67.550000,0.000005,0.000004,0.000006,0.000004,0.000005
67.600000,0.000005,0.000004,0.000006,0.000004,0.000005
67.650000,0.000005,0.000004,0.000006,0.000004,0.000005
67.700000,0.000005,0.000004,0.000006,0.000004,0.000005
67.750000,0.000005,0.000004,0.000006,0.000004,0.000005
67.800000,0.000005,0.000005,0.000005,0.000004,0.000005
67.850000,0.000005,0.000005,0.000005,0.000005,0.000005
67.900000,0.000004,0.000005,0.000005,0.000005,0.000005
67.950000,0.000004,0.000005,0.000004,0.000005,0.000005
68.000000,0.000004,0.000005,0.000004,0.000005,0.000005
68.050000,0.000004,0.000005,0.000004,0.000005,0.000004
68.100000,0.000004,0.000005,0.000004,0.000005,0.000004
68.150000,0.000004,0.000005,0.000004,0.000005,0.000004
68.200000,0.000004,0.000005,0.000004,0.000005,0.000004
68.250000,0.000005,0.000004,0.000004,0.000005,0.000004
68.300000,0.000005,0.000004,0.000004,0.000005,0.000004
68.350000,0.000005,0.000004,0.000005,0.000005,0.000004
68.400000,0.000005,0.000004,0.000005,0.000004,0.000004
68.450000,0.000005,0.000003,0.000005,0.000004,0.000005
68.500000,0.000005,0.000003,0.000005,0.000004,0.000005
68.550000,0.000004,0.000003,0.000005,0.000004,0.000005
68.600000,0.000004,0.000004,0.000005,0.000004,0.000005
68.650000,0.000004,0.000004,0.000005,0.000004,0.000004
68.700000,0.000004,0.000004,0.000004,0.000004,0.000004
68.750000,0.000004,0.000004,0.000004,0.000004,0.000004
68.800000,0.000004,0.000005,0.000004,0.000004,0.000004
68.850000,0.000004,0.000005,0.000003,0.000004,0.000004
68.900000,0.000004,0.000005,0.000003,0.000004,0.000004
68.950000,0.000004,0.000005,0.000003,0.000005,0.000004
69.000000,0.000004,0.000005,0.000003,0.000004,0.000004
69.050000,0.000004,0.000005,0.000003,0.000004,0.000004
69.100000,0.000004,0.000004,0.000004,0.000004,0.000004
69.150000,0.000004,0.000004,0.000004,0.000004,0.000004
69.200000,0.000004,0.000004,0.000004,0.000004,0.000004
69.250000,0.000004,0.000003,0.000004,0.000004,0.000004
69.300000,0.000004,0.000003,0.000004,0.000003,0.000004
69.350000,0.000004,0.000003,0.000005,0.000003,0.000004
69.400000,0.000004,0.000003,0.000005,0.000003,0.000004
69.450000,0.000004,0.000003,0.000004,0.000003,0.000004
69.500000,0.000004,0.000003,0.000004,0.000003,0.000004
69.550000,0.000004,0.000003,0.000004,0.000004,0.000004
69.600000,0.000004,0.000003,0.000004,0.000004,0.000004
69.650000,0.000003,0.000004,0.000003,0.000004,0.000003
69.700000,0.000003,0.000004,0.000003,0.000004,0.000003
