t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
69.750000,0.000003,0.000006,0.000011,0.000014,0.000016
69.800000,0.000003,0.000006,0.000010,0.000014,0.000016
69.850000,0.000003,0.000006,0.000010,0.000014,0.000016
69.900000,0.000002,0.000006,0.000010,0.000014,0.000016
69.950000,0.000002,0.000006,0.000010,0.000014,0.000015
70.000000,0.000002,0.000006,0.000010,0.000014,0.000015
70.050000,0.000002,0.000006,0.000010,0.000013,0.000015
70.100000,0.000002,0.000006,0.000010,0.000013,0.000015
70.150000,0.000002,0.000006,0.000010,0.000013,0.000015
70.200000,0.000002,0.000006,0.000010,0.000013,0.000015
70.250000,0.000002,0.000006,0.000010,0.000013,0.000015
70.300000,0.000002,0.000006,0.000010,0.000013,0.000015
70.350000,0.000002,0.000005,0.000010,0.000013,0.000015
70.400000,0.000002,0.000005,0.000010,0.000013,0.000014
70.450000,0.000002,0.000005,0.000010,0.000013,0.000014
70.500000,0.000002,0.000005,0.000009,0.000013,0.000014
70.550000,0.000002,0.000005,0.000009,0.000012,0.000014
70.600000,0.000002,0.000005,0.000009,0.000012,0.000014
70.650000,0.000002,0.000005,0.000009,0.000012,0.000014
70.700000,0.000002,0.000005,0.000009,0.000012,0.000014
70.750000,0.000002,0.000005,0.000009,0.000012,0.000014
70.800000,0.000002,0.000005,0.000009,0.000012,0.000014
70.850000,0.000002,0.000005,0.000009,0.000012,0.000014
70.900000,0.000002,0.000005,0.000009,0.000012,0.000013
70.950000,0.000002,0.000005,0.000009,0.000012,0.000013
71.000000,0.000002,0.000005,0.000009,0.000012,0.000013
71.050000,0.000002,0.000005,0.000009,0.000012,0.000013
71.100000,0.000002,0.000005,0.000009,0.000012,0.000013
71.150000,0.000002,0.000005,0.000009,0.000011,0.000013
71.200000,0.000002,0.000005,0.000009,0.000011,0.000013
71.250000,0.000002,0.000005,0.000008,0.000011,0.000013
71.300000,0.000002,0.000005,0.000008,0.000011,0.000013
71.350000,0.000002,0.000005,0.000008,0.000011,0.000013
71.400000,0.000002,0.000005,0.000008,0.000011,0.000012
71.450000,0.000002,0.000005,0.000008,0.000011,0.000012
71.500000,0.000002,0.000005,0.000008,0.000011,0.000012
71.550000,0.000002,0.000005,0.000008,0.000011,0.000012
71.600000,0.000002,0.000005,0.000008,0.000011,0.000012
71.650000,0.000002,0.000005,0.000008,0.000011,0.000012
71.700000,0.000002,0.000005,0.000008,0.000011,0.000012
71.750000,0.000002,0.000004,0.000008,0.000010,0.000012
71.800000,0.000002,0.000004,0.000008,0.000010,0.000012
71.850000,0.000002,0.000004,0.000008,0.000010,0.000012
71.900000,0.000002,0.000004,0.000008,0.000010,0.000012
71.950000,0.000002,0.000004,0.000008,0.000010,0.000011
72.000000,0.000002,0.000004,0.000008,0.000010,0.000011
72.050000,0.000002,0.000004,0.000007,0.000010,0.000011
72.100000,0.000002,0.000004,0.000007,0.000010,0.000011
72.150000,0.000002,0.000004,0.000007,0.000010,0.000011
72.200000,0.000002,0.000004,0.000007,0.000010,0.000011
72.250000,0.000002,0.000004,0.000007,0.000010,0.000011
72.300000,0.000002,0.000004,0.000007,0.000010,0.000011
72.350000,0.000002,0.000004,0.000007,0.000010,0.000011
72.400000,0.000002,0.000004,0.000007,0.000009,0.000011
72.450000,0.000002,0.000004,0.000007,0.000009,0.000011
72.500000,0.000002,0.000004,0.000007,0.000009,0.000011
72.550000,0.000002,0.000004,0.000007,0.000009,0.000011
72.600000,0.000002,0.000004,0.000007,0.000009,0.000010
72.650000,0.000002,0.000004,0.000007,0.000009,0.000010
72.700000,0.000002,0.000004,0.000007,0.000009,0.000010
72.750000,0.000002,0.000004,0.000007,0.000009,0.000010
72.800000,0.000002,0.000004,0.000007,0.000009,0.000010
72.850000,0.000002,0.000004,0.000007,0.000009,0.000010
72.900000,0.000002,0.000004,0.000007,0.000009,0.000010
72.950000,0.000002,0.000004,0.000007,0.000009,0.000010
73.000000,0.000002,0.000004,0.000007,0.000009,0.000010
73.050000,0.000002,0.000004,0.000006,0.000009,0.000010
73.100000,0.000002,0.000004,0.000006,0.000009,0.000010
73.150000,0.000002,0.000004,0.000006,0.000008,0.000010
73.200000,0.000002,0.000004,0.000006,0.000008,0.000010
73.250000,0.000002,0.000004,0.000006,0.000008,0.000009
73.300000,0.000002,0.000004,0.000006,0.000008,0.000009
73.350000,0.000001,0.000004,0.000006,0.000008,0.000009
73.400000,0.000001,0.000003,0.000006,0.000008,0.000009
73.450000,0.000001,0.000003,0.000006,0.000008,0.000009
73.500000,0.000001,0.000003,0.000006,0.000008,0.000009
73.550000,0.000001,0.000003,0.000006,0.000008,0.000009
73.600000,0.000001,0.000003,0.000006,0.000008,0.000009
73.650000,0.000001,0.000003,0.000006,0.000008,0.000009
73.700000,0.000001,0.000003,0.000006,0.000008,0.000009
73.750000,0.000001,0.000003,0.000006,0.000008,0.000009
73.800000,0.000001,0.000003,0.000006,0.000008,0.000009
73.850000,0.000001,0.000003,0.000006,0.000008,0.000009
73.900000,0.000001,0.000003,0.000006,0.000008,0.000009
73.950000,0.000001,0.000003,0.000006,0.000008,0.000009
74.000000,0.000001,0.000003,0.000006,0.000007,0.000008
74.050000,0.000001,0.000003,0.000006,0.000007,0.000008
74.100000,0.000001,0.000003,0.000006,0.000007,0.000008
74.150000,0.000001,0.000003,0.000006,0.000007,0.000008
74.200000,0.000001,0.000003,0.000005,0.000007,0.000008
74.250000,0.000001,0.000003,0.000005,0.000007,0.000008
74.300000,0.000001,0.000003,0.000005,0.000007,0.000008
74.350000,0.000001,0.000003,0.000005,0.000007,0.000008
74.400000,0.000001,0.000003,0.000005,0.000007,0.000008
74.450000,0.000001,0.000003,0.000005,0.000007,0.000008
74.500000,0.000001,0.000003,0.000005,0.000007,0.000008
74.550000,0.000001,0.000003,0.000005,0.000007,0.000008
74.600000,0.000001,0.000003,0.000005,0.000007,0.000008
74.650000,0.000001,0.000003,0.000005,0.000007,0.000008
74.700000,0.000001,0.000003,0.000005,0.000007,0.000008
74.750000,0.000001,0.000003,0.000005,0.000007,0.000008
74.800000,0.000001,0.000003,0.000005,0.000007,0.000008
74.850000,0.000001,0.000003,0.000005,0.000007,0.000007
74.900000,0.000001,0.000003,0.000005,0.000007,0.000007
74.950000,0.000001,0.000003,0.000005,0.000007,0.000007
75.000000,0.000001,0.000003,0.000005,0.000006,0.000007
75.050000,0.000001,0.000003,0.000005,0.000006,0.000007
75.100000,0.000001,0.000003,0.000005,0.000006,0.000007
75.150000,0.000001,0.000003,0.000005,0.000006,0.000007
75.200000,0.000001,0.000003,0.000005,0.000006,0.000007
75.250000,0.000001,0.000003,0.000005,0.000006,0.000007
75.300000,0.000001,0.000003,0.000005,0.000006,0.000007
75.350000,0.000001,0.000003,0.000005,0.000006,0.000007
75.400000,0.000001,0.000003,0.000005,0.000006,0.000007
75.450000,0.000001,0.000003,0.000005,0.000006,0.000007
75.500000,0.000001,0.000003,0.000005,0.000006,0.000007
75.550000,0.000001,0.000003,0.000004,0.000006,0.000007
75.600000,0.000001,0.000003,0.000004,0.000006,0.000007
75.650000,0.000001,0.000003,0.000004,0.000006,0.000007
75.700000,0.000001,0.000002,0.000004,0.000006,0.000007
75.750000,0.000001,0.000002,0.000004,0.000006,0.000007
75.800000,0.000001,0.000002,0.000004,0.000006,0.000007
75.850000,0.000001,0.000002,0.000004,0.000006,0.000006
75.900000,0.000001,0.000002,0.000004,0.000006,0.000006
75.950000,0.000001,0.000002,0.000004,0.000006,0.000006
76.000000,0.000001,0.000002,0.000004,0.000006,0.000006
76.050000,0.000001,0.000002,0.000004,0.000006,0.000006
76.100000,0.000001,0.000002,0.000004,0.000005,0.000006
76.150000,0.000001,0.000002,0.000004,0.000005,0.000006
76.200000,0.000001,0.000002,0.000004,0.000005,0.000006
76.250000,0.000001,0.000002,0.000004,0.000005,0.000006
76.300000,0.000001,0.000002,0.000004,0.000005,0.000006
76.350000,0.000001,0.000002,0.000004,0.000005,0.000006
76.400000,0.000001,0.000002,0.000004,0.000005,0.000006
76.450000,0.000001,0.000002,0.000004,0.000005,0.000006
76.500000,0.000001,0.000002,0.000004,0.000005,0.000006
76.550000,0.000001,0.000002,0.000004,0.000005,0.000006
76.600000,0.000001,0.000002,0.000004,0.000005,0.000006
76.650000,0.000001,0.000002,0.000004,0.000005,0.000006
76.700000,0.000001,0.000002,0.000004,0.000005,0.000006
76.750000,0.000001,0.000002,0.000004,0.000005,0.000006
76.800000,0.000001,0.000002,0.000004,0.000005,0.000006
76.850000,0.000001,0.000002,0.000004,0.000005,0.000006
76.900000,0.000001,0.000002,0.000004,0.000005,0.000006
76.950000,0.000001,0.000002,0.000004,0.000005,0.000006
77.000000,0.000001,0.000002,0.000004,0.000005,0.000005
77.050000,0.000001,0.000002,0.000004,0.000005,0.000005
77.100000,0.000001,0.000002,0.000004,0.000005,0.000005
77.150000,0.000001,0.000002,0.000004,0.000005,0.000005
77.200000,0.000001,0.000002,0.000004,0.000005,0.000005
77.250000,0.000001,0.000002,0.000003,0.000005,0.000005
77.300000,0.000001,0.000002,0.000003,0.000005,0.000005
77.350000,0.000001,0.000002,0.000003,0.000005,0.000005
77.400000,0.000001,0.000002,0.000003,0.000005,0.000005
77.450000,0.000001,0.000002,0.000003,0.000005,0.000005
77.500000,0.000001,0.000002,0.000003,0.000004,0.000005
77.550000,0.000001,0.000002,0.000003,0.000004,0.000005
77.600000,0.000001,0.000002,0.000003,0.000004,0.000005
77.650000,0.000001,0.000002,0.000003,0.000004,0.000005
77.700000,0.000001,0.000002,0.000003,0.000004,0.000005
77.750000,0.000001,0.000002,0.000003,0.000004,0.000005
77.800000,0.000001,0.000002,0.000003,0.000004,0.000005
77.850000,0.000001,0.000002,0.000003,0.000004,0.000005
77.900000,0.000001,0.000002,0.000003,0.000004,0.000005
77.950000,0.000001,0.000002,0.000003,0.000004,0.000005
78.000000,0.000001,0.000002,0.000003,0.000004,0.000005
78.050000,0.000001,0.000002,0.000003,0.000004,0.000005
78.100000,0.000001,0.000002,0.000003,0.000004,0.000005
78.150000,0.000001,0.000002,0.000003,0.000004,0.000005
78.200000,0.000001,0.000002,0.000003,0.000004,0.000005
78.250000,0.000001,0.000002,0.000003,0.000004,0.000005
78.300000,0.000001,0.000002,0.000003,0.000004,0.000005
78.350000,0.000001,0.000002,0.000003,0.000004,0.000004
78.400000,0.000001,0.000002,0.000003,0.000004,0.000004
78.450000,0.000001,0.000002,0.000003,0.000004,0.000004
78.500000,0.000001,0.000002,0.000003,0.000004,0.000004
78.550000,0.000001,0.000002,0.000003,0.000004,0.000004
78.600000,0.000001,0.000002,0.000003,0.000004,0.000004
78.650000,0.000001,0.000002,0.000003,0.000004,0.000004
78.700000,0.000001,0.000002,0.000003,0.000004,0.000004
78.750000,0.000001,0.000002,0.000003,0.000004,0.000004
78.800000,0.000001,0.000002,0.000003,0.000004,0.000004
78.850000,0.000001,0.000002,0.000003,0.000004,0.000004
78.900000,0.000001,0.000002,0.000003,0.000004,0.000004
78.950000,0.000001,0.000002,0.000003,0.000004,0.000004
79.000000,0.000001,0.000002,0.000003,0.000004,0.000004
79.050000,0.000001,0.000002,0.000003,0.000004,0.000004
79.100000,0.000001,0.000002,0.000003,0.000004,0.000004
79.150000,0.000001,0.000002,0.000003,0.000004,0.000004
79.200000,0.000001,0.000001,0.000003,0.000003,0.000004
79.250000,0.000001,0.000001,0.000003,0.000003,0.000004
79.300000,0.000001,0.000001,0.000003,0.000003,0.000004
79.350000,0.000001,0.000001,0.000003,0.000003,0.000004
79.400000,0.000001,0.000001,0.000003,0.000003,0.000004
79.450000,0.000001,0.000001,0.000003,0.000003,0.000004
79.500000,0.000001,0.000001,0.000003,0.000003,0.000004
79.550000,0.000001,0.000001,0.000002,0.000003,0.000004
79.600000,0.000001,0.000001,0.000002,0.000003,0.000004
79.650000,0.000001,0.000001,0.000002,0.000003,0.000004
79.700000,0.000001,0.000001,0.000002,0.000003,0.000004
79.750000,0.000001,0.000001,0.000002,0.000003,0.000004
79.800000,0.000001,0.000001,0.000002,0.000003,0.000004
79.850000,0.000001,0.000001,0.000002,0.000003,0.000004
79.900000,0.000001,0.000001,0.000002,0.000003,0.000004
79.950000,0.000001,0.000001,0.000002,0.000003,0.000004
80.000000,0.000001,0.000001,0.000002,0.000003,0.000004
80.050000,0.000001,0.000001,0.000002,0.000003,0.000003
80.100000,0.000001,0.000001,0.000002,0.000003,0.000003
80.150000,0.000001,0.000001,0.000002,0.000003,0.000003
80.200000,0.000001,0.000001,0.000002,0.000003,0.000003
80.250000,0.000001,0.000001,0.000002,0.000003,0.000003
80.300000,0.000001,0.000001,0.000002,0.000003,0.000003
80.350000,0.000001,0.000001,0.000002,0.000003,0.000003
80.400000,0.000001,0.000001,0.000002,0.000003,0.000003
80.450000,0.000001,0.000001,0.000002,0.000003,0.000003
80.500000,0.000001,0.000001,0.000002,0.000003,0.000003
80.550000,0.000001,0.000001,0.000002,0.000003,0.000003
80.600000,0.000001,0.000001,0.000002,0.000003,0.000003
80.650000,0.000001,0.000001,0.000002,0.000003,0.000003
80.700000,0.000001,0.000001,0.000002,0.000003,0.000003
80.750000,0.000001,0.000001,0.000002,0.000003,0.000003
80.800000,0.000000,0.000001,0.000002,0.000003,0.000003
80.850000,0.000000,0.000001,0.000002,0.000003,0.000003
80.900000,0.000000,0.000001,0.000002,0.000003,0.000003
80.950000,0.000000,0.000001,0.000002,0.000003,0.000003
81.000000,0.000000,0.000001,0.000002,0.000003,0.000003
81.050000,0.000000,0.000001,0.000002,0.000003,0.000003
81.100000,0.000000,0.000001,0.000002,0.000003,0.000003
81.150000,0.000000,0.000001,0.000002,0.000003,0.000003
81.200000,0.000000,0.000001,0.000002,0.000003,0.000003
81.250000,0.000000,0.000001,0.000002,0.000003,0.000003
81.300000,0.000000,0.000001,0.000002,0.000003,0.000003
81.350000,0.000000,0.000001,0.000002,0.000003,0.000003
81.400000,0.000000,0.000001,0.000002,0.000003,0.000003
81.450000,0.000000,0.000001,0.000002,0.000002,0.000003
81.500000,0.000000,0.000001,0.000002,0.000002,0.000003
81.550000,0.000000,0.000001,0.000002,0.000002,0.000003
81.600000,0.000000,0.000001,0.000002,0.000002,0.000003
81.650000,0.000000,0.000001,0.000002,0.000002,0.000003
81.700000,0.000000,0.000001,0.000002,0.000002,0.000003
81.750000,0.000000,0.000001,0.000002,0.000002,0.000003
81.800000,0.000000,0.000001,0.000002,0.000002,0.000003
81.850000,0.000000,0.000001,0.000002,0.000002,0.000003
81.900000,0.000000,0.000001,0.000002,0.000002,0.000003
81.950000,0.000000,0.000001,0.000002,0.000002,0.000003
82.000000,0.000000,0.000001,0.000002,0.000002,0.000003
82.050000,0.000000,0.000001,0.000002,0.000002,0.000003
82.100000,0.000000,0.000001,0.000002,0.000002,0.000003
82.150000,0.000000,0.000001,0.000002,0.000002,0.000003
82.200000,0.000000,0.000001,0.000002,0.000002,0.000003
82.250000,0.000000,0.000001,0.000002,0.000002,0.000003
82.300000,0.000000,0.000001,0.000002,0.000002,0.000002
82.350000,0.000000,0.000001,0.000002,0.000002,0.000002
82.400000,0.000000,0.000001,0.000002,0.000002,0.000002
82.450000,0.000000,0.000001,0.000002,0.000002,0.000002
82.500000,0.000000,0.000001,0.000002,0.000002,0.000002
82.550000,0.000000,0.000001,0.000002,0.000002,0.000002
82.600000,0.000000,0.000001,0.000002,0.000002,0.000002
82.650000,0.000000,0.000001,0.000002,0.000002,0.000002
82.700000,0.000000,0.000001,0.000002,0.000002,0.000002
82.750000,0.000000,0.000001,0.000002,0.000002,0.000002
82.800000,0.000000,0.000001,0.000002,0.000002,0.000002
82.850000,0.000000,0.000001,0.000002,0.000002,0.000002
82.900000,0.000000,0.000001,0.000002,0.000002,0.000002
82.950000,0.000000,0.000001,0.000002,0.000002,0.000002
83.000000,0.000000,0.000001,0.000001,0.000002,0.000002
83.050000,0.000000,0.000001,0.000001,0.000002,0.000002
83.100000,0.000000,0.000001,0.000001,0.000002,0.000002
83.150000,0.000000,0.000001,0.000001,0.000002,0.000002
83.200000,0.000000,0.000001,0.000001,0.000002,0.000002
83.250000,0.000000,0.000001,0.000001,0.000002,0.000002
83.300000,0.000000,0.000001,0.000001,0.000002,0.000002
83.350000,0.000000,0.000001,0.000001,0.000002,0.000002
83.400000,0.000000,0.000001,0.000001,0.000002,0.000002
83.450000,0.000000,0.000001,0.000001,0.000002,0.000002
83.500000,0.000000,0.000001,0.000001,0.000002,0.000002
83.550000,0.000000,0.000001,0.000001,0.000002,0.000002
83.600000,0.000000,0.000001,0.000001,0.000002,0.000002
83.650000,0.000000,0.000001,0.000001,0.000002,0.000002
83.700000,0.000000,0.000001,0.000001,0.000002,0.000002
83.750000,0.000000,0.000001,0.000001,0.000002,0.000002
83.800000,0.000000,0.000001,0.000001,0.000002,0.000002
83.850000,0.000000,0.000001,0.000001,0.000002,0.000002
83.900000,0.000000,0.000001,0.000001,0.000002,0.000002
83.950000,0.000000,0.000001,0.000001,0.000002,0.000002
84.000000,0.000000,0.000001,0.000001,0.000002,0.000002
84.050000,0.000000,0.000001,0.000001,0.000002,0.000002
84.100000,0.000000,0.000001,0.000001,0.000002,0.000002
84.150000,0.000000,0.000001,0.000001,0.000002,0.000002
84.200000,0.000000,0.000001,0.000001,0.000002,0.000002
84.250000,0.000000,0.000001,0.000001,0.000002,0.000002
84.300000,0.000000,0.000001,0.000001,0.000002,0.000002
84.350000,0.000000,0.000001,0.000001,0.000002,0.000002
84.400000,0.000000,0.000001,0.000001,0.000002,0.000002
84.450000,0.000000,0.000001,0.000001,0.000002,0.000002
84.500000,0.000000,0.000001,0.000001,0.000002,0.000002
84.550000,0.000000,0.000001,0.000001,0.000002,0.000002
84.600000,0.000000,0.000001,0.000001,0.000002,0.000002
84.650000,0.000000,0.000001,0.000001,0.000002,0.000002
84.700000,0.000000,0.000001,0.000001,0.000002,0.000002
84.750000,0.000000,0.000001,0.000001,0.000002,0.000002
84.800000,0.000000,0.000001,0.000001,0.000002,0.000002
84.850000,0.000000,0.000001,0.000001,0.000002,0.000002
84.900000,0.000000,0.000001,0.000001,0.000002,0.000002
84.950000,0.000000,0.000001,0.000001,0.000001,0.000002
85.000000,0.000000,0.000001,0.000001,0.000001,0.000002
85.050000,0.000000,0.000001,0.000001,0.000001,0.000002
85.100000,0.000000,0.000001,0.000001,0.000001,0.000002
85.150000,0.000000,0.000001,0.000001,0.000001,0.000002
85.200000,0.000000,0.000001,0.000001,0.000001,0.000002
85.250000,0.000000,0.000001,0.000001,0.000001,0.000002
85.300000,0.000000,0.000001,0.000001,0.000001,0.000002
85.350000,0.000000,0.000001,0.000001,0.000001,0.000002
85.400000,0.000000,0.000001,0.000001,0.000001,0.000002
85.450000,0.000000,0.000001,0.000001,0.000001,0.000002
85.500000,0.000000,0.000001,0.000001,0.000001,0.000002
85.550000,0.000000,0.000001,0.000001,0.000001,0.000002
85.600000,0.000000,0.000001,0.000001,0.000001,0.000002
85.650000,0.000000,0.000001,0.000001,0.000001,0.000002
85.700000,0.000000,0.000001,0.000001,0.000001,0.000002
85.750000,0.000000,0.000001,0.000001,0.000001,0.000002
85.800000,0.000000,0.000001,0.000001,0.000001,0.000001
85.850000,0.000000,0.000001,0.000001,0.000001,0.000001
85.900000,0.000000,0.000001,0.000001,0.000001,0.000001
85.950000,0.000000,0.000001,0.000001,0.000001,0.000001
86.000000,0.000000,0.000001,0.000001,0.000001,0.000001
86.050000,0.000000,0.000001,0.000001,0.000001,0.000001
86.100000,0.000000,0.000001,0.000001,0.000001,0.000001
86.150000,0.000000,0.000001,0.000001,0.000001,0.000001
86.200000,0.000000,0.000001,0.000001,0.000001,0.000001
86.250000,0.000000,0.000001,0.000001,0.000001,0.000001
86.300000,0.000000,0.000001,0.000001,0.000001,0.000001
86.350000,0.000000,0.000001,0.000001,0.000001,0.000001
86.400000,0.000000,0.000001,0.000001,0.000001,0.000001
86.450000,0.000000,0.000001,0.000001,0.000001,0.000001
86.500000,0.000000,0.000001,0.000001,0.000001,0.000001
86.550000,0.000000,0.000001,0.000001,0.000001,0.000001
86.600000,0.000000,0.000000,0.000001,0.000001,0.000001
86.650000,0.000000,0.000000,0.000001,0.000001,0.000001
86.700000,0.000000,0.000000,0.000001,0.000001,0.000001
86.750000,0.000000,0.000000,0.000001,0.000001,0.000001
86.800000,0.000000,0.000000,0.000001,0.000001,0.000001
86.850000,0.000000,0.000000,0.000001,0.000001,0.000001
86.900000,0.000000,0.000000,0.000001,0.000001,0.000001
86.950000,0.000000,0.000000,0.000001,0.000001,0.000001
87.000000,0.000000,0.000000,0.000001,0.000001,0.000001
87.050000,0.000000,0.000000,0.000001,0.000001,0.000001
87.100000,0.000000,0.000000,0.000001,0.000001,0.000001
87.150000,0.000000,0.000000,0.000001,0.000001,0.000001
87.200000,0.000000,0.000000,0.000001,0.000001,0.000001
87.250000,0.000000,0.000000,0.000001,0.000001,0.000001
87.300000,0.000000,0.000000,0.000001,0.000001,0.000001
87.350000,0.000000,0.000000,0.000001,0.000001,0.000001
87.400000,0.000000,0.000000,0.000001,0.000001,0.000001
87.450000,0.000000,0.000000,0.000001,0.000001,0.000001
87.500000,0.000000,0.000000,0.000001,0.000001,0.000001
87.550000,0.000000,0.000000,0.000001,0.000001,0.000001
87.600000,0.000000,0.000000,0.000001,0.000001,0.000001
87.650000,0.000000,0.000000,0.000001,0.000001,0.000001
87.700000,0.000000,0.000000,0.000001,0.000001,0.000001
87.750000,0.000000,0.000000,0.000001,0.000001,0.000001
87.800000,0.000000,0.000000,0.000001,0.000001,0.000001
87.850000,0.000000,0.000000,0.000001,0.000001,0.000001
87.900000,0.000000,0.000000,0.000001,0.000001,0.000001
87.950000,0.000000,0.000000,0.000001,0.000001,0.000001
88.000000,0.000000,0.000000,0.000001,0.000001,0.000001
88.050000,0.000000,0.000000,0.000001,0.000001,0.000001
88.100000,0.000000,0.000000,0.000001,0.000001,0.000001
88.150000,0.000000,0.000000,0.000001,0.000001,0.000001
88.200000,0.000000,0.000000,0.000001,0.000001,0.000001
88.250000,0.000000,0.000000,0.000001,0.000001,0.000001
88.300000,0.000000,0.000000,0.000001,0.000001,0.000001
88.350000,0.000000,0.000000,0.000001,0.000001,0.000001
88.400000,0.000000,0.000000,0.000001,0.000001,0.000001
88.450000,0.000000,0.000000,0.000001,0.000001,0.000001
88.500000,0.000000,0.000000,0.000001,0.000001,0.000001
88.550000,0.000000,0.000000,0.000001,0.000001,0.000001
88.600000,0.000000,0.000000,0.000001,0.000001,0.000001
88.650000,0.000000,0.000000,0.000001,0.000001,0.000001
88.700000,0.000000,0.000000,0.000001,0.000001,0.000001
88.750000,0.000000,0.000000,0.000001,0.000001,0.000001
88.800000,0.000000,0.000000,0.000001,0.000001,0.000001
88.850000,0.000000,0.000000,0.000001,0.000001,0.000001
88.900000,0.000000,0.000000,0.000001,0.000001,0.000001
88.950000,0.000000,0.000000,0.000001,0.000001,0.000001
89.000000,0.000000,0.000000,0.000001,0.000001,0.000001
89.050000,0.000000,0.000000,0.000001,0.000001,0.000001
89.100000,0.000000,0.000000,0.000001,0.000001,0.000001
89.150000,0.000000,0.000000,0.000001,0.000001,0.000001
89.200000,0.000000,0.000000,0.000001,0.000001,0.000001
89.250000,0.000000,0.000000,0.000001,0.000001,0.000001
89.300000,0.000000,0.000000,0.000001,0.000001,0.000001
89.350000,0.000000,0.000000,0.000001,0.000001,0.000001
89.400000,0.000000,0.000000,0.000001,0.000001,0.000001
89.450000,0.000000,0.000000,0.000001,0.000001,0.000001
89.500000,0.000000,0.000000,0.000001,0.000001,0.000001
89.550000,0.000000,0.000000,0.000001,0.000001,0.000001
89.600000,0.000000,0.000000,0.000001,0.000001,0.000001
89.650000,0.000000,0.000000,0.000001,0.000001,0.000001
89.700000,0.000000,0.000000,0.000001,0.000001,0.000001
89.750000,0.000000,0.000000,0.000001,0.000001,0.000001
89.800000,0.000000,0.000000,0.000001,0.000001,0.000001
89.850000,0.000000,0.000000,0.000001,0.000001,0.000001
89.900000,0.000000,0.000000,0.000001,0.000001,0.000001
89.950000,0.000000,0.000000,0.000001,0.000001,0.000001
90.000000,0.000000,0.000000,0.000001,0.000001,0.000001
90.050000,0.000000,0.000000,0.000001,0.000001,0.000001
90.100000,0.000000,0.000000,0.000001,0.000001,0.000001
90.150000,0.000000,0.000000,0.000001,0.000001,0.000001
90.200000,0.000000,0.000000,0.000001,0.000001,0.000001
90.250000,0.000000,0.000000,0.000001,0.000001,0.000001
90.300000,0.000000,0.000000,0.000001,0.000001,0.000001
90.350000,0.000000,0.000000,0.000001,0.000001,0.000001
90.400000,0.000000,0.000000,0.000001,0.000001,0.000001
90.450000,0.000000,0.000000,0.000000,0.000001,0.000001
90.500000,0.000000,0.000000,0.000000,0.000001,0.000001
90.550000,0.000000,0.000000,0.000000,0.000001,0.000001
90.600000,0.000000,0.000000,0.000000,0.000001,0.000001
90.650000,0.000000,0.000000,0.000000,0.000001,0.000001
90.700000,0.000000,0.000000,0.000000,0.000001,0.000001
90.750000,0.000000,0.000000,0.000000,0.000001,0.000001
90.800000,0.000000,0.000000,0.000000,0.000001,0.000001
90.850000,0.000000,0.000000,0.000000,0.000001,0.000001
90.900000,0.000000,0.000000,0.000000,0.000001,0.000001
90.950000,0.000000,0.000000,0.000000,0.000001,0.000001
91.000000,0.000000,0.000000,0.000000,0.000001,0.000001
91.050000,0.000000,0.000000,0.000000,0.000001,0.000001
91.100000,0.000000,0.000000,0.000000,0.000001,0.000001
91.150000,0.000000,0.000000,0.000000,0.000001,0.000001
91.200000,0.000000,0.000000,0.000000,0.000001,0.000001
91.250000,0.000000,0.000000,0.000000,0.000001,0.000001
91.300000,0.000000,0.000000,0.000000,0.000001,0.000001
91.350000,0.000000,0.000000,0.000000,0.000001,0.000001
91.400000,0.000000,0.000000,0.000000,0.000001,0.000001
91.450000,0.000000,0.000000,0.000000,0.000001,0.000001
91.500000,0.000000,0.000000,0.000000,0.000001,0.000001
91.550000,0.000000,0.000000,0.000000,0.000001,0.000001
91.600000,0.000000,0.000000,0.000000,0.000001,0.000001
91.650000,0.000000,0.000000,0.000000,0.000001,0.000001
91.700000,0.000000,0.000000,0.000000,0.000001,0.000001
91.750000,0.000000,0.000000,0.000000,0.000001,0.000001
91.800000,0.000000,0.000000,0.000000,0.000001,0.000001
91.850000,0.000000,0.000000,0.000000,0.000001,0.000001
91.900000,0.000000,0.000000,0.000000,0.000001,0.000001
91.950000,0.000000,0.000000,0.000000,0.000001,0.000001
92.000000,0.000000,0.000000,0.000000,0.000001,0.000001
92.050000,0.000000,0.000000,0.000000,0.000001,0.000001
92.100000,0.000000,0.000000,0.000000,0.000001,0.000001
92.150000,0.000000,0.000000,0.000000,0.000001,0.000001
92.200000,0.000000,0.000000,0.000000,0.000001,0.000001
92.250000,0.000000,0.000000,0.000000,0.000001,0.000001
92.300000,0.000000,0.000000,0.000000,0.000001,0.000001
92.350000,0.000000,0.000000,0.000000,0.000001,0.000001
92.400000,0.000000,0.000000,0.000000,0.000000,0.000001
92.450000,0.000000,0.000000,0.000000,0.000000,0.000001
92.500000,0.000000,0.000000,0.000000,0.000000,0.000001
92.550000,0.000000,0.000000,0.000000,0.000000,0.000001
92.600000,0.000000,0.000000,0.000000,0.000000,0.000001
92.650000,0.000000,0.000000,0.000000,0.000000,0.000001
92.700000,0.000000,0.000000,0.000000,0.000000,0.000001
92.750000,0.000000,0.000000,0.000000,0.000000,0.000001
92.800000,0.000000,0.000000,0.000000,0.000000,0.000001
92.850000,0.000000,0.000000,0.000000,0.000000,0.000001
92.900000,0.000000,0.000000,0.000000,0.000000,0.000001
92.950000,0.000000,0.000000,0.000000,0.000000,0.000001
