t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
88.510000,0.000053,0.000053,0.000053,0.000053,0.000053
88.520000,0.000052,0.000052,0.000052,0.000052,0.000052
88.530000,0.000052,0.000052,0.000052,0.000052,0.000052
88.540000,0.000052,0.000052,0.000052,0.000052,0.000052
88.550000,0.000052,0.000052,0.000052,0.000052,0.000052
88.560000,0.000052,0.000052,0.000052,0.000052,0.000052
88.570000,0.000052,0.000052,0.000052,0.000052,0.000052
88.580000,0.000052,0.000052,0.000052,0.000052,0.000052
88.590000,0.000052,0.000052,0.000052,0.000052,0.000052
88.600000,0.000052,0.000052,0.000052,0.000052,0.000052
88.610000,0.000052,0.000052,0.000052,0.000052,0.000052
88.620000,0.000052,0.000052,0.000052,0.000052,0.000052
88.630000,0.000052,0.000052,0.000052,0.000052,0.000052
88.640000,0.000052,0.000052,0.000052,0.000052,0.000052
88.650000,0.000052,0.000052,0.000052,0.000052,0.000052
88.660000,0.000052,0.000052,0.000052,0.000052,0.000052
88.670000,0.000052,0.000052,0.000052,0.000052,0.000052
88.680000,0.000052,0.000052,0.000052,0.000052,0.000052
88.690000,0.000052,0.000052,0.000052,0.000052,0.000052
88.700000,0.000052,0.000052,0.000052,0.000052,0.000052
88.710000,0.000051,0.000051,0.000051,0.000051,0.000051
88.720000,0.000051,0.000051,0.000051,0.000051,0.000051
88.730000,0.000051,0.000051,0.000051,0.000051,0.000051
88.740000,0.000051,0.000051,0.000051,0.000051,0.000051
88.750000,0.000051,0.000051,0.000051,0.000051,0.000051
88.760000,0.000051,0.000051,0.000051,0.000051,0.000051
88.770000,0.000051,0.000051,0.000051,0.000051,0.000051
88.780000,0.000051,0.000051,0.000051,0.000051,0.000051
88.790000,0.000051,0.000051,0.000051,0.000051,0.000051
88.800000,0.000051,0.000051,0.000051,0.000051,0.000051
88.810000,0.000051,0.000051,0.000051,0.000051,0.000051
88.820000,0.000051,0.000051,0.000051,0.000051,0.000051
88.830000,0.000051,0.000051,0.000051,0.000051,0.000051
88.840000,0.000051,0.000051,0.000051,0.000051,0.000051
88.850000,0.000051,0.000051,0.000051,0.000051,0.000051
88.860000,0.000051,0.000051,0.000051,0.000051,0.000051
88.870000,0.000051,0.000051,0.000051,0.000051,0.000051
88.880000,0.000051,0.000051,0.000051,0.000051,0.000051
88.890000,0.000051,0.000051,0.000051,0.000051,0.000051
88.900000,0.000051,0.000051,0.000051,0.000051,0.000051
88.910000,0.000050,0.000050,0.000050,0.000050,0.000050
88.920000,0.000050,0.000050,0.000050,0.000050,0.000050
88.930000,0.000050,0.000050,0.000050,0.000050,0.000050
88.940000,0.000050,0.000050,0.000050,0.000050,0.000050
88.950000,0.000050,0.000050,0.000050,0.000050,0.000050
88.960000,0.000050,0.000050,0.000050,0.000050,0.000050
88.970000,0.000050,0.000050,0.000050,0.000050,0.000050
88.980000,0.000050,0.000050,0.000050,0.000050,0.000050
88.990000,0.000050,0.000050,0.000050,0.000050,0.000050
89.000000,0.000050,0.000050,0.000050,0.000050,0.000050
89.010000,0.000050,0.000050,0.000050,0.000050,0.000050
89.020000,0.000050,0.000050,0.000050,0.000050,0.000050
89.030000,0.000050,0.000050,0.000050,0.000050,0.000050
89.040000,0.000050,0.000050,0.000050,0.000050,0.000050
89.050000,0.000050,0.000050,0.000050,0.000050,0.000050
89.060000,0.000050,0.000050,0.000050,0.000050,0.000050
89.070000,0.000050,0.000050,0.000050,0.000050,0.000050
89.080000,0.000050,0.000050,0.000050,0.000050,0.000050
89.090000,0.000050,0.000050,0.000050,0.000050,0.000050
89.100000,0.000050,0.000050,0.000050,0.000050,0.000050
89.110000,0.000049,0.000049,0.000049,0.000049,0.000049
89.120000,0.000049,0.000049,0.000049,0.000049,0.000049
89.130000,0.000049,0.000049,0.000049,0.000049,0.000049
89.140000,0.000049,0.000049,0.000049,0.000049,0.000049
89.150000,0.000049,0.000049,0.000049,0.000049,0.000049
89.160000,0.000049,0.000049,0.000049,0.000049,0.000049
89.170000,0.000049,0.000049,0.000049,0.000049,0.000049
89.180000,0.000049,0.000049,0.000049,0.000049,0.000049
89.190000,0.000049,0.000049,0.000049,0.000049,0.000049
89.200000,0.000049,0.000049,0.000049,0.000049,0.000049
89.210000,0.000049,0.000049,0.000049,0.000049,0.000049
89.220000,0.000049,0.000049,0.000049,0.000049,0.000049
89.230000,0.000049,0.000049,0.000049,0.000049,0.000049
89.240000,0.000049,0.000049,0.000049,0.000049,0.000049
89.250000,0.000049,0.000049,0.000049,0.000049,0.000049
89.260000,0.000049,0.000049,0.000049,0.000049,0.000049
89.270000,0.000049,0.000049,0.000049,0.000049,0.000049
89.280000,0.000049,0.000049,0.000049,0.000049,0.000049
89.290000,0.000049,0.000049,0.000049,0.000049,0.000049
89.300000,0.000049,0.000049,0.000049,0.000049,0.000049
89.310000,0.000048,0.000048,0.000048,0.000048,0.000048
89.320000,0.000048,0.000048,0.000048,0.000048,0.000048
89.330000,0.000048,0.000048,0.000048,0.000048,0.000048
89.340000,0.000048,0.000048,0.000048,0.000048,0.000048
89.350000,0.000048,0.000048,0.000048,0.000048,0.000048
89.360000,0.000048,0.000048,0.000048,0.000048,0.000048
89.370000,0.000048,0.000048,0.000048,0.000048,0.000048
89.380000,0.000048,0.000048,0.000048,0.000048,0.000048
89.390000,0.000048,0.000048,0.000048,0.000048,0.000048
89.400000,0.000048,0.000048,0.000048,0.000048,0.000048
89.410000,0.000048,0.000048,0.000048,0.000048,0.000048
89.420000,0.000048,0.000048,0.000048,0.000048,0.000048
89.430000,0.000048,0.000048,0.000048,0.000048,0.000048
89.440000,0.000048,0.000048,0.000048,0.000048,0.000048
89.450000,0.000048,0.000048,0.000048,0.000048,0.000048
89.460000,0.000048,0.000048,0.000048,0.000048,0.000048
89.470000,0.000048,0.000048,0.000048,0.000048,0.000048
89.480000,0.000048,0.000048,0.000048,0.000048,0.000048
89.490000,0.000048,0.000048,0.000048,0.000048,0.000048
89.500000,0.000048,0.000048,0.000048,0.000048,0.000048
89.510000,0.000048,0.000048,0.000048,0.000048,0.000048
89.520000,0.000047,0.000047,0.000047,0.000047,0.000047
89.530000,0.000047,0.000047,0.000047,0.000047,0.000047
89.540000,0.000047,0.000047,0.000047,0.000047,0.000047
89.550000,0.000047,0.000047,0.000047,0.000047,0.000047
89.560000,0.000047,0.000047,0.000047,0.000047,0.000047
89.570000,0.000047,0.000047,0.000047,0.000047,0.000047
89.580000,0.000047,0.000047,0.000047,0.000047,0.000047
89.590000,0.000047,0.000047,0.000047,0.000047,0.000047
89.600000,0.000047,0.000047,0.000047,0.000047,0.000047
89.610000,0.000047,0.000047,0.000047,0.000047,0.000047
89.620000,0.000047,0.000047,0.000047,0.000047,0.000047
89.630000,0.000047,0.000047,0.000047,0.000047,0.000047
89.640000,0.000047,0.000047,0.000047,0.000047,0.000047
89.650000,0.000047,0.000047,0.000047,0.000047,0.000047
89.660000,0.000047,0.000047,0.000047,0.000047,0.000047
89.670000,0.000047,0.000047,0.000047,0.000047,0.000047
89.680000,0.000047,0.000047,0.000047,0.000047,0.000047
89.690000,0.000047,0.000047,0.000047,0.000047,0.000047
89.700000,0.000047,0.000047,0.000047,0.000047,0.000047
89.710000,0.000047,0.000047,0.000047,0.000047,0.000047
89.720000,0.000047,0.000047,0.000047,0.000047,0.000047
89.730000,0.000046,0.000046,0.000046,0.000046,0.000046
89.740000,0.000046,0.000046,0.000046,0.000046,0.000046
89.750000,0.000046,0.000046,0.000046,0.000046,0.000046
89.760000,0.000046,0.000046,0.000046,0.000046,0.000046
89.770000,0.000046,0.000046,0.000046,0.000046,0.000046
89.780000,0.000046,0.000046,0.000046,0.000046,0.000046
89.790000,0.000046,0.000046,0.000046,0.000046,0.000046
89.800000,0.000046,0.000046,0.000046,0.000046,0.000046
89.810000,0.000046,0.000046,0.000046,0.000046,0.000046
89.820000,0.000046,0.000046,0.000046,0.000046,0.000046
89.830000,0.000046,0.000046,0.000046,0.000046,0.000046
89.840000,0.000046,0.000046,0.000046,0.000046,0.000046
89.850000,0.000046,0.000046,0.000046,0.000046,0.000046
89.860000,0.000046,0.000046,0.000046,0.000046,0.000046
89.870000,0.000046,0.000046,0.000046,0.000046,0.000046
89.880000,0.000046,0.000046,0.000046,0.000046,0.000046
89.890000,0.000046,0.000046,0.000046,0.000046,0.000046
89.900000,0.000046,0.000046,0.000046,0.000046,0.000046
89.910000,0.000046,0.000046,0.000046,0.000046,0.000046
89.920000,0.000046,0.000046,0.000046,0.000046,0.000046
89.930000,0.000046,0.000046,0.000046,0.000046,0.000046
89.940000,0.000046,0.000046,0.000046,0.000046,0.000046
89.950000,0.000045,0.000045,0.000045,0.000045,0.000045
89.960000,0.000045,0.000045,0.000045,0.000045,0.000045
89.970000,0.000045,0.000045,0.000045,0.000045,0.000045
89.980000,0.000045,0.000045,0.000045,0.000045,0.000045
89.990000,0.000045,0.000045,0.000045,0.000045,0.000045
90.000000,0.000045,0.000045,0.000045,0.000045,0.000045
90.010000,0.000045,0.000045,0.000045,0.000045,0.000045
90.020000,0.000045,0.000045,0.000045,0.000045,0.000045
90.030000,0.000045,0.000045,0.000045,0.000045,0.000045
90.040000,0.000045,0.000045,0.000045,0.000045,0.000045
90.050000,0.000045,0.000045,0.000045,0.000045,0.000045
90.060000,0.000045,0.000045,0.000045,0.000045,0.000045
90.070000,0.000045,0.000045,0.000045,0.000045,0.000045
90.080000,0.000045,0.000045,0.000045,0.000045,0.000045
90.090000,0.000045,0.000045,0.000045,0.000045,0.000045
90.100000,0.000045,0.000045,0.000045,0.000045,0.000045
90.110000,0.000045,0.000045,0.000045,0.000045,0.000045
90.120000,0.000045,0.000045,0.000045,0.000045,0.000045
90.130000,0.000045,0.000045,0.000045,0.000045,0.000045
90.140000,0.000045,0.000045,0.000045,0.000045,0.000045
90.150000,0.000045,0.000045,0.000045,0.000045,0.000045
90.160000,0.000045,0.000045,0.000045,0.000045,0.000045
90.170000,0.000044,0.000044,0.000044,0.000044,0.000044
90.180000,0.000044,0.000044,0.000044,0.000044,0.000044
90.190000,0.000044,0.000044,0.000044,0.000044,0.000044
90.200000,0.000044,0.000044,0.000044,0.000044,0.000044
90.210000,0.000044,0.000044,0.000044,0.000044,0.000044
90.220000,0.000044,0.000044,0.000044,0.000044,0.000044
90.230000,0.000044,0.000044,0.000044,0.000044,0.000044
90.240000,0.000044,0.000044,0.000044,0.000044,0.000044
90.250000,0.000044,0.000044,0.000044,0.000044,0.000044
90.260000,0.000044,0.000044,0.000044,0.000044,0.000044
90.270000,0.000044,0.000044,0.000044,0.000044,0.000044
90.280000,0.000044,0.000044,0.000044,0.000044,0.000044
90.290000,0.000044,0.000044,0.000044,0.000044,0.000044
90.300000,0.000044,0.000044,0.000044,0.000044,0.000044
90.310000,0.000044,0.000044,0.000044,0.000044,0.000044
90.320000,0.000044,0.000044,0.000044,0.000044,0.000044
90.330000,0.000044,0.000044,0.000044,0.000044,0.000044
90.340000,0.000044,0.000044,0.000044,0.000044,0.000044
90.350000,0.000044,0.000044,0.000044,0.000044,0.000044
90.360000,0.000044,0.000044,0.000044,0.000044,0.000044
90.370000,0.000044,0.000044,0.000044,0.000044,0.000044
90.380000,0.000044,0.000044,0.000044,0.000044,0.000044
90.390000,0.000044,0.000044,0.000044,0.000044,0.000044
90.400000,0.000043,0.000043,0.000043,0.000043,0.000043
90.410000,0.000043,0.000043,0.000043,0.000043,0.000043
90.420000,0.000043,0.000043,0.000043,0.000043,0.000043
90.430000,0.000043,0.000043,0.000043,0.000043,0.000043
90.440000,0.000043,0.000043,0.000043,0.000043,0.000043
90.450000,0.000043,0.000043,0.000043,0.000043,0.000043
90.460000,0.000043,0.000043,0.000043,0.000043,0.000043
90.470000,0.000043,0.000043,0.000043,0.000043,0.000043
90.480000,0.000043,0.000043,0.000043,0.000043,0.000043
90.490000,0.000043,0.000043,0.000043,0.000043,0.000043
90.500000,0.000043,0.000043,0.000043,0.000043,0.000043
90.510000,0.000043,0.000043,0.000043,0.000043,0.000043
90.520000,0.000043,0.000043,0.000043,0.000043,0.000043
90.530000,0.000043,0.000043,0.000043,0.000043,0.000043
90.540000,0.000043,0.000043,0.000043,0.000043,0.000043
90.550000,0.000043,0.000043,0.000043,0.000043,0.000043
90.560000,0.000043,0.000043,0.000043,0.000043,0.000043
90.570000,0.000043,0.000043,0.000043,0.000043,0.000043
90.580000,0.000043,0.000043,0.000043,0.000043,0.000043
90.590000,0.000043,0.000043,0.000043,0.000043,0.000043
90.600000,0.000043,0.000043,0.000043,0.000043,0.000043
90.610000,0.000043,0.000043,0.000043,0.000043,0.000043
90.620000,0.000043,0.000043,0.000043,0.000043,0.000043
90.630000,0.000042,0.000042,0.000042,0.000042,0.000042
90.640000,0.000042,0.000042,0.000042,0.000042,0.000042
90.650000,0.000042,0.000042,0.000042,0.000042,0.000042
90.660000,0.000042,0.000042,0.000042,0.000042,0.000042
90.670000,0.000042,0.000042,0.000042,0.000042,0.000042
90.680000,0.000042,0.000042,0.000042,0.000042,0.000042
90.690000,0.000042,0.000042,0.000042,0.000042,0.000042
90.700000,0.000042,0.000042,0.000042,0.000042,0.000042
90.710000,0.000042,0.000042,0.000042,0.000042,0.000042
90.720000,0.000042,0.000042,0.000042,0.000042,0.000042
90.730000,0.000042,0.000042,0.000042,0.000042,0.000042
90.740000,0.000042,0.000042,0.000042,0.000042,0.000042
90.750000,0.000042,0.000042,0.000042,0.000042,0.000042
90.760000,0.000042,0.000042,0.000042,0.000042,0.000042
90.770000,0.000042,0.000042,0.000042,0.000042,0.000042
90.780000,0.000042,0.000042,0.000042,0.000042,0.000042
90.790000,0.000042,0.000042,0.000042,0.000042,0.000042
90.800000,0.000042,0.000042,0.000042,0.000042,0.000042
90.810000,0.000042,0.000042,0.000042,0.000042,0.000042
90.820000,0.000042,0.000042,0.000042,0.000042,0.000042
90.830000,0.000042,0.000042,0.000042,0.000042,0.000042
90.840000,0.000042,0.000042,0.000042,0.000042,0.000042
90.850000,0.000042,0.000042,0.000042,0.000042,0.000042
90.860000,0.000042,0.000042,0.000042,0.000042,0.000042
90.870000,0.000041,0.000041,0.000041,0.000041,0.000041
90.880000,0.000041,0.000041,0.000041,0.000041,0.000041
90.890000,0.000041,0.000041,0.000041,0.000041,0.000041
90.900000,0.000041,0.000041,0.000041,0.000041,0.000041
90.910000,0.000041,0.000041,0.000041,0.000041,0.000041
90.920000,0.000041,0.000041,0.000041,0.000041,0.000041
90.930000,0.000041,0.000041,0.000041,0.000041,0.000041
90.940000,0.000041,0.000041,0.000041,0.000041,0.000041
90.950000,0.000041,0.000041,0.000041,0.000041,0.000041
90.960000,0.000041,0.000041,0.000041,0.000041,0.000041
90.970000,0.000041,0.000041,0.000041,0.000041,0.000041
90.980000,0.000041,0.000041,0.000041,0.000041,0.000041
90.990000,0.000041,0.000041,0.000041,0.000041,0.000041
91.000000,0.000041,0.000041,0.000041,0.000041,0.000041
91.010000,0.000041,0.000041,0.000041,0.000041,0.000041
91.020000,0.000041,0.000041,0.000041,0.000041,0.000041
91.030000,0.000041,0.000041,0.000041,0.000041,0.000041
91.040000,0.000041,0.000041,0.000041,0.000041,0.000041
91.050000,0.000041,0.000041,0.000041,0.000041,0.000041
91.060000,0.000041,0.000041,0.000041,0.000041,0.000041
91.070000,0.000041,0.000041,0.000041,0.000041,0.000041
91.080000,0.000041,0.000041,0.000041,0.000041,0.000041
91.090000,0.000041,0.000041,0.000041,0.000041,0.000041
91.100000,0.000041,0.000041,0.000041,0.000041,0.000041
91.110000,0.000041,0.000041,0.000041,0.000041,0.000041
91.120000,0.000040,0.000040,0.000040,0.000040,0.000040
91.130000,0.000040,0.000040,0.000040,0.000040,0.000040
91.140000,0.000040,0.000040,0.000040,0.000040,0.000040
91.150000,0.000040,0.000040,0.000040,0.000040,0.000040
91.160000,0.000040,0.000040,0.000040,0.000040,0.000040
91.170000,0.000040,0.000040,0.000040,0.000040,0.000040
91.180000,0.000040,0.000040,0.000040,0.000040,0.000040
91.190000,0.000040,0.000040,0.000040,0.000040,0.000040
91.200000,0.000040,0.000040,0.000040,0.000040,0.000040
91.210000,0.000040,0.000040,0.000040,0.000040,0.000040
91.220000,0.000040,0.000040,0.000040,0.000040,0.000040
91.230000,0.000040,0.000040,0.000040,0.000040,0.000040
91.240000,0.000040,0.000040,0.000040,0.000040,0.000040
91.250000,0.000040,0.000040,0.000040,0.000040,0.000040
91.260000,0.000040,0.000040,0.000040,0.000040,0.000040
91.270000,0.000040,0.000040,0.000040,0.000040,0.000040
91.280000,0.000040,0.000040,0.000040,0.000040,0.000040
91.290000,0.000040,0.000040,0.000040,0.000040,0.000040
91.300000,0.000040,0.000040,0.000040,0.000040,0.000040
91.310000,0.000040,0.000040,0.000040,0.000040,0.000040
91.320000,0.000040,0.000040,0.000040,0.000040,0.000040
91.330000,0.000040,0.000040,0.000040,0.000040,0.000040
91.340000,0.000040,0.000040,0.000040,0.000040,0.000040
91.350000,0.000040,0.000040,0.000040,0.000040,0.000040
91.360000,0.000040,0.000040,0.000040,0.000040,0.000040
91.370000,0.000039,0.000039,0.000039,0.000039,0.000039
91.380000,0.000039,0.000039,0.000039,0.000039,0.000039
91.390000,0.000039,0.000039,0.000039,0.000039,0.000039
91.400000,0.000039,0.000039,0.000039,0.000039,0.000039
91.410000,0.000039,0.000039,0.000039,0.000039,0.000039
91.420000,0.000039,0.000039,0.000039,0.000039,0.000039
91.430000,0.000039,0.000039,0.000039,0.000039,0.000039
91.440000,0.000039,0.000039,0.000039,0.000039,0.000039
91.450000,0.000039,0.000039,0.000039,0.000039,0.000039
91.460000,0.000039,0.000039,0.000039,0.000039,0.000039
91.470000,0.000039,0.000039,0.000039,0.000039,0.000039
91.480000,0.000039,0.000039,0.000039,0.000039,0.000039
91.490000,0.000039,0.000039,0.000039,0.000039,0.000039
91.500000,0.000039,0.000039,0.000039,0.000039,0.000039
91.510000,0.000039,0.000039,0.000039,0.000039,0.000039
91.520000,0.000039,0.000039,0.000039,0.000039,0.000039
91.530000,0.000039,0.000039,0.000039,0.000039,0.000039
91.540000,0.000039,0.000039,0.000039,0.000039,0.000039
91.550000,0.000039,0.000039,0.000039,0.000039,0.000039
91.560000,0.000039,0.000039,0.000039,0.000039,0.000039
91.570000,0.000039,0.000039,0.000039,0.000039,0.000039
91.580000,0.000039,0.000039,0.000039,0.000039,0.000039
91.590000,0.000039,0.000039,0.000039,0.000039,0.000039
91.600000,0.000039,0.000039,0.000039,0.000039,0.000039
91.610000,0.000039,0.000039,0.000039,0.000039,0.000039
91.620000,0.000038,0.000038,0.000038,0.000038,0.000038
91.630000,0.000038,0.000038,0.000038,0.000038,0.000038
91.640000,0.000038,0.000038,0.000038,0.000038,0.000038
91.650000,0.000038,0.000038,0.000038,0.000038,0.000038
91.660000,0.000038,0.000038,0.000038,0.000038,0.000038
91.670000,0.000038,0.000038,0.000038,0.000038,0.000038
91.680000,0.000038,0.000038,0.000038,0.000038,0.000038
91.690000,0.000038,0.000038,0.000038,0.000038,0.000038
91.700000,0.000038,0.000038,0.000038,0.000038,0.000038
91.710000,0.000038,0.000038,0.000038,0.000038,0.000038
91.720000,0.000038,0.000038,0.000038,0.000038,0.000038
91.730000,0.000038,0.000038,0.000038,0.000038,0.000038
91.740000,0.000038,0.000038,0.000038,0.000038,0.000038
91.750000,0.000038,0.000038,0.000038,0.000038,0.000038
91.760000,0.000038,0.000038,0.000038,0.000038,0.000038
91.770000,0.000038,0.000038,0.000038,0.000038,0.000038
91.780000,0.000038,0.000038,0.000038,0.000038,0.000038
91.790000,0.000038,0.000038,0.000038,0.000038,0.000038
91.800000,0.000038,0.000038,0.000038,0.000038,0.000038
91.810000,0.000038,0.000038,0.000038,0.000038,0.000038
91.820000,0.000038,0.000038,0.000038,0.000038,0.000038
91.830000,0.000038,0.000038,0.000038,0.000038,0.000038
91.840000,0.000038,0.000038,0.000038,0.000038,0.000038
91.850000,0.000038,0.000038,0.000038,0.000038,0.000038
91.860000,0.000038,0.000038,0.000038,0.000038,0.000038
91.870000,0.000038,0.000038,0.000038,0.000038,0.000038
91.880000,0.000037,0.000037,0.000037,0.000037,0.000037
91.890000,0.000037,0.000037,0.000037,0.000037,0.000037
91.900000,0.000037,0.000037,0.000037,0.000037,0.000037
91.910000,0.000037,0.000037,0.000037,0.000037,0.000037
91.920000,0.000037,0.000037,0.000037,0.000037,0.000037
91.930000,0.000037,0.000037,0.000037,0.000037,0.000037
91.940000,0.000037,0.000037,0.000037,0.000037,0.000037
91.950000,0.000037,0.000037,0.000037,0.000037,0.000037
91.960000,0.000037,0.000037,0.000037,0.000037,0.000037
91.970000,0.000037,0.000037,0.000037,0.000037,0.000037
91.980000,0.000037,0.000037,0.000037,0.000037,0.000037
91.990000,0.000037,0.000037,0.000037,0.000037,0.000037
92.000000,0.000037,0.000037,0.000037,0.000037,0.000037
92.010000,0.000037,0.000037,0.000037,0.000037,0.000037
92.020000,0.000037,0.000037,0.000037,0.000037,0.000037
92.030000,0.000037,0.000037,0.000037,0.000037,0.000037
92.040000,0.000037,0.000037,0.000037,0.000037,0.000037
92.050000,0.000037,0.000037,0.000037,0.000037,0.000037
92.060000,0.000037,0.000037,0.000037,0.000037,0.000037
92.070000,0.000037,0.000037,0.000037,0.000037,0.000037
92.080000,0.000037,0.000037,0.000037,0.000037,0.000037
92.090000,0.000037,0.000037,0.000037,0.000037,0.000037
92.100000,0.000037,0.000037,0.000037,0.000037,0.000037
92.110000,0.000037,0.000037,0.000037,0.000037,0.000037
92.120000,0.000037,0.000037,0.000037,0.000037,0.000037
92.130000,0.000037,0.000037,0.000037,0.000037,0.000037
92.140000,0.000037,0.000037,0.000037,0.000037,0.000037
92.150000,0.000037,0.000037,0.000037,0.000037,0.000037
92.160000,0.000036,0.000036,0.000036,0.000036,0.000036
92.170000,0.000036,0.000036,0.000036,0.000036,0.000036
92.180000,0.000036,0.000036,0.000036,0.000036,0.000036
92.190000,0.000036,0.000036,0.000036,0.000036,0.000036
92.200000,0.000036,0.000036,0.000036,0.000036,0.000036
92.210000,0.000036,0.000036,0.000036,0.000036,0.000036
92.220000,0.000036,0.000036,0.000036,0.000036,0.000036
92.230000,0.000036,0.000036,0.000036,0.000036,0.000036
92.240000,0.000036,0.000036,0.000036,0.000036,0.000036
92.250000,0.000036,0.000036,0.000036,0.000036,0.000036
92.260000,0.000036,0.000036,0.000036,0.000036,0.000036
92.270000,0.000036,0.000036,0.000036,0.000036,0.000036
92.280000,0.000036,0.000036,0.000036,0.000036,0.000036
92.290000,0.000036,0.000036,0.000036,0.000036,0.000036
92.300000,0.000036,0.000036,0.000036,0.000036,0.000036
92.310000,0.000036,0.000036,0.000036,0.000036,0.000036
92.320000,0.000036,0.000036,0.000036,0.000036,0.000036
92.330000,0.000036,0.000036,0.000036,0.000036,0.000036
92.340000,0.000036,0.000036,0.000036,0.000036,0.000036
92.350000,0.000036,0.000036,0.000036,0.000036,0.000036
92.360000,0.000036,0.000036,0.000036,0.000036,0.000036
92.370000,0.000036,0.000036,0.000036,0.000036,0.000036
92.380000,0.000036,0.000036,0.000036,0.000036,0.000036
92.390000,0.000036,0.000036,0.000036,0.000036,0.000036
92.400000,0.000036,0.000036,0.000036,0.000036,0.000036
92.410000,0.000036,0.000036,0.000036,0.000036,0.000036
92.420000,0.000036,0.000036,0.000036,0.000036,0.000036
92.430000,0.000035,0.000035,0.000035,0.000035,0.000035
92.440000,0.000035,0.000035,0.000035,0.000035,0.000035
92.450000,0.000035,0.000035,0.000035,0.000035,0.000035
92.460000,0.000035,0.000035,0.000035,0.000035,0.000035
92.470000,0.000035,0.000035,0.000035,0.000035,0.000035
92.480000,0.000035,0.000035,0.000035,0.000035,0.000035
92.490000,0.000035,0.000035,0.000035,0.000035,0.000035
92.500000,0.000035,0.000035,0.000035,0.000035,0.000035
92.510000,0.000035,0.000035,0.000035,0.000035,0.000035
92.520000,0.000035,0.000035,0.000035,0.000035,0.000035
92.530000,0.000035,0.000035,0.000035,0.000035,0.000035
92.540000,0.000035,0.000035,0.000035,0.000035,0.000035
92.550000,0.000035,0.000035,0.000035,0.000035,0.000035
92.560000,0.000035,0.000035,0.000035,0.000035,0.000035
92.570000,0.000035,0.000035,0.000035,0.000035,0.000035
92.580000,0.000035,0.000035,0.000035,0.000035,0.000035
92.590000,0.000035,0.000035,0.000035,0.000035,0.000035
92.600000,0.000035,0.000035,0.000035,0.000035,0.000035
92.610000,0.000035,0.000035,0.000035,0.000035,0.000035
92.620000,0.000035,0.000035,0.000035,0.000035,0.000035
92.630000,0.000035,0.000035,0.000035,0.000035,0.000035
92.640000,0.000035,0.000035,0.000035,0.000035,0.000035
92.650000,0.000035,0.000035,0.000035,0.000035,0.000035
92.660000,0.000035,0.000035,0.000035,0.000035,0.000035
92.670000,0.000035,0.000035,0.000035,0.000035,0.000035
92.680000,0.000035,0.000035,0.000035,0.000035,0.000035
92.690000,0.000035,0.000035,0.000035,0.000035,0.000035
92.700000,0.000035,0.000035,0.000035,0.000035,0.000035
92.710000,0.000035,0.000035,0.000035,0.000035,0.000035
92.720000,0.000034,0.000034,0.000034,0.000034,0.000034
92.730000,0.000034,0.000034,0.000034,0.000034,0.000034
92.740000,0.000034,0.000034,0.000034,0.000034,0.000034
92.750000,0.000034,0.000034,0.000034,0.000034,0.000034
92.760000,0.000034,0.000034,0.000034,0.000034,0.000034
92.770000,0.000034,0.000034,0.000034,0.000034,0.000034
92.780000,0.000034,0.000034,0.000034,0.000034,0.000034
92.790000,0.000034,0.000034,0.000034,0.000034,0.000034
92.800000,0.000034,0.000034,0.000034,0.000034,0.000034
92.810000,0.000034,0.000034,0.000034,0.000034,0.000034
92.820000,0.000034,0.000034,0.000034,0.000034,0.000034
92.830000,0.000034,0.000034,0.000034,0.000034,0.000034
92.840000,0.000034,0.000034,0.000034,0.000034,0.000034
92.850000,0.000034,0.000034,0.000034,0.000034,0.000034
92.860000,0.000034,0.000034,0.000034,0.000034,0.000034
92.870000,0.000034,0.000034,0.000034,0.000034,0.000034
92.880000,0.000034,0.000034,0.000034,0.000034,0.000034
92.890000,0.000034,0.000034,0.000034,0.000034,0.000034
92.900000,0.000034,0.000034,0.000034,0.000034,0.000034
92.910000,0.000034,0.000034,0.000034,0.000034,0.000034
92.920000,0.000034,0.000034,0.000034,0.000034,0.000034
92.930000,0.000034,0.000034,0.000034,0.000034,0.000034
92.940000,0.000034,0.000034,0.000034,0.000034,0.000034
92.950000,0.000034,0.000034,0.000034,0.000034,0.000034
92.960000,0.000034,0.000034,0.000034,0.000034,0.000034
92.970000,0.000034,0.000034,0.000034,0.000034,0.000034
92.980000,0.000034,0.000034,0.000034,0.000034,0.000034
92.990000,0.000034,0.000034,0.000034,0.000034,0.000034
93.000000,0.000034,0.000034,0.000034,0.000034,0.000034
93.010000,0.000033,0.000033,0.000033,0.000033,0.000033
93.020000,0.000033,0.000033,0.000033,0.000033,0.000033
93.030000,0.000033,0.000033,0.000033,0.000033,0.000033
93.040000,0.000033,0.000033,0.000033,0.000033,0.000033
93.050000,0.000033,0.000033,0.000033,0.000033,0.000033
93.060000,0.000033,0.000033,0.000033,0.000033,0.000033
93.070000,0.000033,0.000033,0.000033,0.000033,0.000033
93.080000,0.000033,0.000033,0.000033,0.000033,0.000033
93.090000,0.000033,0.000033,0.000033,0.000033,0.000033
93.100000,0.000033,0.000033,0.000033,0.000033,0.000033
93.110000,0.000033,0.000033,0.000033,0.000033,0.000033
93.120000,0.000033,0.000033,0.000033,0.000033,0.000033
93.130000,0.000033,0.000033,0.000033,0.000033,0.000033
93.140000,0.000033,0.000033,0.000033,0.000033,0.000033
93.150000,0.000033,0.000033,0.000033,0.000033,0.000033
