t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
90.400000,0.000059,0.000059,0.000059,0.000059,0.000059
90.410000,0.000059,0.000059,0.000059,0.000059,0.000059
90.420000,0.000059,0.000059,0.000059,0.000059,0.000059
90.430000,0.000059,0.000059,0.000059,0.000059,0.000059
90.440000,0.000059,0.000059,0.000059,0.000059,0.000059
90.450000,0.000059,0.000059,0.000059,0.000059,0.000059
90.460000,0.000059,0.000059,0.000059,0.000059,0.000059
90.470000,0.000059,0.000059,0.000059,0.000059,0.000059
90.480000,0.000059,0.000059,0.000059,0.000059,0.000059
90.490000,0.000059,0.000059,0.000059,0.000059,0.000059
90.500000,0.000059,0.000059,0.000059,0.000059,0.000059
90.510000,0.000059,0.000059,0.000059,0.000059,0.000059
90.520000,0.000059,0.000059,0.000059,0.000059,0.000059
90.530000,0.000059,0.000059,0.000059,0.000059,0.000059
90.540000,0.000058,0.000058,0.000058,0.000058,0.000058
90.550000,0.000058,0.000058,0.000058,0.000058,0.000058
90.560000,0.000058,0.000058,0.000058,0.000058,0.000058
90.570000,0.000058,0.000058,0.000058,0.000058,0.000058
90.580000,0.000058,0.000058,0.000058,0.000058,0.000058
90.590000,0.000058,0.000058,0.000058,0.000058,0.000058
90.600000,0.000058,0.000058,0.000058,0.000058,0.000058
90.610000,0.000058,0.000058,0.000058,0.000058,0.000058
90.620000,0.000058,0.000058,0.000058,0.000058,0.000058
90.630000,0.000058,0.000058,0.000058,0.000058,0.000058
90.640000,0.000058,0.000058,0.000058,0.000058,0.000058
90.650000,0.000058,0.000058,0.000058,0.000058,0.000058
90.660000,0.000058,0.000058,0.000058,0.000058,0.000058
90.670000,0.000058,0.000058,0.000058,0.000058,0.000058
90.680000,0.000058,0.000058,0.000058,0.000058,0.000058
90.690000,0.000058,0.000058,0.000058,0.000058,0.000058
90.700000,0.000058,0.000058,0.000058,0.000058,0.000058
90.710000,0.000057,0.000057,0.000057,0.000057,0.000057
90.720000,0.000057,0.000057,0.000057,0.000057,0.000057
90.730000,0.000057,0.000057,0.000057,0.000057,0.000057
90.740000,0.000057,0.000057,0.000057,0.000057,0.000057
90.750000,0.000057,0.000057,0.000057,0.000057,0.000057
90.760000,0.000057,0.000057,0.000057,0.000057,0.000057
90.770000,0.000057,0.000057,0.000057,0.000057,0.000057
90.780000,0.000057,0.000057,0.000057,0.000057,0.000057
90.790000,0.000057,0.000057,0.000057,0.000057,0.000057
90.800000,0.000057,0.000057,0.000057,0.000057,0.000057
90.810000,0.000057,0.000057,0.000057,0.000057,0.000057
90.820000,0.000057,0.000057,0.000057,0.000057,0.000057
90.830000,0.000057,0.000057,0.000057,0.000057,0.000057
90.840000,0.000057,0.000057,0.000057,0.000057,0.000057
90.850000,0.000057,0.000057,0.000057,0.000057,0.000057
90.860000,0.000057,0.000057,0.000057,0.000057,0.000057
90.870000,0.000057,0.000057,0.000057,0.000057,0.000057
90.880000,0.000057,0.000057,0.000057,0.000057,0.000057
90.890000,0.000056,0.000056,0.000056,0.000056,0.000056
90.900000,0.000056,0.000056,0.000056,0.000056,0.000056
90.910000,0.000056,0.000056,0.000056,0.000056,0.000056
90.920000,0.000056,0.000056,0.000056,0.000056,0.000056
90.930000,0.000056,0.000056,0.000056,0.000056,0.000056
90.940000,0.000056,0.000056,0.000056,0.000056,0.000056
90.950000,0.000056,0.000056,0.000056,0.000056,0.000056
90.960000,0.000056,0.000056,0.000056,0.000056,0.000056
90.970000,0.000056,0.000056,0.000056,0.000056,0.000056
90.980000,0.000056,0.000056,0.000056,0.000056,0.000056
90.990000,0.000056,0.000056,0.000056,0.000056,0.000056
91.000000,0.000056,0.000056,0.000056,0.000056,0.000056
91.010000,0.000056,0.000056,0.000056,0.000056,0.000056
91.020000,0.000056,0.000056,0.000056,0.000056,0.000056
91.030000,0.000056,0.000056,0.000056,0.000056,0.000056
91.040000,0.000056,0.000056,0.000056,0.000056,0.000056
91.050000,0.000056,0.000056,0.000056,0.000056,0.000056
91.060000,0.000055,0.000055,0.000055,0.000055,0.000055
91.070000,0.000055,0.000055,0.000055,0.000055,0.000055
91.080000,0.000055,0.000055,0.000055,0.000055,0.000055
91.090000,0.000055,0.000055,0.000055,0.000055,0.000055
91.100000,0.000055,0.000055,0.000055,0.000055,0.000055
91.110000,0.000055,0.000055,0.000055,0.000055,0.000055
91.120000,0.000055,0.000055,0.000055,0.000055,0.000055
91.130000,0.000055,0.000055,0.000055,0.000055,0.000055
91.140000,0.000055,0.000055,0.000055,0.000055,0.000055
91.150000,0.000055,0.000055,0.000055,0.000055,0.000055
91.160000,0.000055,0.000055,0.000055,0.000055,0.000055
91.170000,0.000055,0.000055,0.000055,0.000055,0.000055
91.180000,0.000055,0.000055,0.000055,0.000055,0.000055
91.190000,0.000055,0.000055,0.000055,0.000055,0.000055
91.200000,0.000055,0.000055,0.000055,0.000055,0.000055
91.210000,0.000055,0.000055,0.000055,0.000055,0.000055
91.220000,0.000055,0.000055,0.000055,0.000055,0.000055
91.230000,0.000055,0.000055,0.000055,0.000055,0.000055
91.240000,0.000055,0.000055,0.000055,0.000055,0.000055
91.250000,0.000054,0.000054,0.000054,0.000054,0.000054
91.260000,0.000054,0.000054,0.000054,0.000054,0.000054
91.270000,0.000054,0.000054,0.000054,0.000054,0.000054
91.280000,0.000054,0.000054,0.000054,0.000054,0.000054
91.290000,0.000054,0.000054,0.000054,0.000054,0.000054
91.300000,0.000054,0.000054,0.000054,0.000054,0.000054
91.310000,0.000054,0.000054,0.000054,0.000054,0.000054
91.320000,0.000054,0.000054,0.000054,0.000054,0.000054
91.330000,0.000054,0.000054,0.000054,0.000054,0.000054
91.340000,0.000054,0.000054,0.000054,0.000054,0.000054
91.350000,0.000054,0.000054,0.000054,0.000054,0.000054
91.360000,0.000054,0.000054,0.000054,0.000054,0.000054
91.370000,0.000054,0.000054,0.000054,0.000054,0.000054
91.380000,0.000054,0.000054,0.000054,0.000054,0.000054
91.390000,0.000054,0.000054,0.000054,0.000054,0.000054
91.400000,0.000054,0.000054,0.000054,0.000054,0.000054
91.410000,0.000054,0.000054,0.000054,0.000054,0.000054
91.420000,0.000054,0.000054,0.000054,0.000054,0.000054
91.430000,0.000053,0.000053,0.000053,0.000053,0.000053
91.440000,0.000053,0.000053,0.000053,0.000053,0.000053
91.450000,0.000053,0.000053,0.000053,0.000053,0.000053
91.460000,0.000053,0.000053,0.000053,0.000053,0.000053
91.470000,0.000053,0.000053,0.000053,0.000053,0.000053
91.480000,0.000053,0.000053,0.000053,0.000053,0.000053
91.490000,0.000053,0.000053,0.000053,0.000053,0.000053
91.500000,0.000053,0.000053,0.000053,0.000053,0.000053
91.510000,0.000053,0.000053,0.000053,0.000053,0.000053
91.520000,0.000053,0.000053,0.000053,0.000053,0.000053
91.530000,0.000053,0.000053,0.000053,0.000053,0.000053
91.540000,0.000053,0.000053,0.000053,0.000053,0.000053
91.550000,0.000053,0.000053,0.000053,0.000053,0.000053
91.560000,0.000053,0.000053,0.000053,0.000053,0.000053
91.570000,0.000053,0.000053,0.000053,0.000053,0.000053
91.580000,0.000053,0.000053,0.000053,0.000053,0.000053
91.590000,0.000053,0.000053,0.000053,0.000053,0.000053
91.600000,0.000053,0.000053,0.000053,0.000053,0.000053
91.610000,0.000053,0.000053,0.000053,0.000053,0.000053
91.620000,0.000052,0.000052,0.000052,0.000052,0.000052
91.630000,0.000052,0.000052,0.000052,0.000052,0.000052
91.640000,0.000052,0.000052,0.000052,0.000052,0.000052
91.650000,0.000052,0.000052,0.000052,0.000052,0.000052
91.660000,0.000052,0.000052,0.000052,0.000052,0.000052
91.670000,0.000052,0.000052,0.000052,0.000052,0.000052
91.680000,0.000052,0.000052,0.000052,0.000052,0.000052
91.690000,0.000052,0.000052,0.000052,0.000052,0.000052
91.700000,0.000052,0.000052,0.000052,0.000052,0.000052
91.710000,0.000052,0.000052,0.000052,0.000052,0.000052
91.720000,0.000052,0.000052,0.000052,0.000052,0.000052
91.730000,0.000052,0.000052,0.000052,0.000052,0.000052
91.740000,0.000052,0.000052,0.000052,0.000052,0.000052
91.750000,0.000052,0.000052,0.000052,0.000052,0.000052
91.760000,0.000052,0.000052,0.000052,0.000052,0.000052
91.770000,0.000052,0.000052,0.000052,0.000052,0.000052
91.780000,0.000052,0.000052,0.000052,0.000052,0.000052
91.790000,0.000052,0.000052,0.000052,0.000052,0.000052
91.800000,0.000052,0.000052,0.000052,0.000052,0.000052
91.810000,0.000051,0.000051,0.000051,0.000051,0.000051
91.820000,0.000051,0.000051,0.000051,0.000051,0.000051
91.830000,0.000051,0.000051,0.000051,0.000051,0.000051
91.840000,0.000051,0.000051,0.000051,0.000051,0.000051
91.850000,0.000051,0.000051,0.000051,0.000051,0.000051
91.860000,0.000051,0.000051,0.000051,0.000051,0.000051
91.870000,0.000051,0.000051,0.000051,0.000051,0.000051
91.880000,0.000051,0.000051,0.000051,0.000051,0.000051
91.890000,0.000051,0.000051,0.000051,0.000051,0.000051
91.900000,0.000051,0.000051,0.000051,0.000051,0.000051
91.910000,0.000051,0.000051,0.000051,0.000051,0.000051
91.920000,0.000051,0.000051,0.000051,0.000051,0.000051
91.930000,0.000051,0.000051,0.000051,0.000051,0.000051
91.940000,0.000051,0.000051,0.000051,0.000051,0.000051
91.950000,0.000051,0.000051,0.000051,0.000051,0.000051
91.960000,0.000051,0.000051,0.000051,0.000051,0.000051
91.970000,0.000051,0.000051,0.000051,0.000051,0.000051
91.980000,0.000051,0.000051,0.000051,0.000051,0.000051
91.990000,0.000051,0.000051,0.000051,0.000051,0.000051
92.000000,0.000051,0.000051,0.000051,0.000051,0.000051
92.010000,0.000050,0.000050,0.000050,0.000050,0.000050
92.020000,0.000050,0.000050,0.000050,0.000050,0.000050
92.030000,0.000050,0.000050,0.000050,0.000050,0.000050
92.040000,0.000050,0.000050,0.000050,0.000050,0.000050
92.050000,0.000050,0.000050,0.000050,0.000050,0.000050
92.060000,0.000050,0.000050,0.000050,0.000050,0.000050
92.070000,0.000050,0.000050,0.000050,0.000050,0.000050
92.080000,0.000050,0.000050,0.000050,0.000050,0.000050
92.090000,0.000050,0.000050,0.000050,0.000050,0.000050
92.100000,0.000050,0.000050,0.000050,0.000050,0.000050
92.110000,0.000050,0.000050,0.000050,0.000050,0.000050
92.120000,0.000050,0.000050,0.000050,0.000050,0.000050
92.130000,0.000050,0.000050,0.000050,0.000050,0.000050
92.140000,0.000050,0.000050,0.000050,0.000050,0.000050
92.150000,0.000050,0.000050,0.000050,0.000050,0.000050
92.160000,0.000050,0.000050,0.000050,0.000050,0.000050
92.170000,0.000050,0.000050,0.000050,0.000050,0.000050
92.180000,0.000050,0.000050,0.000050,0.000050,0.000050
92.190000,0.000050,0.000050,0.000050,0.000050,0.000050
92.200000,0.000050,0.000050,0.000050,0.000050,0.000050
92.210000,0.000049,0.000049,0.000049,0.000049,0.000049
92.220000,0.000049,0.000049,0.000049,0.000049,0.000049
92.230000,0.000049,0.000049,0.000049,0.000049,0.000049
92.240000,0.000049,0.000049,0.000049,0.000049,0.000049
92.250000,0.000049,0.000049,0.000049,0.000049,0.000049
92.260000,0.000049,0.000049,0.000049,0.000049,0.000049
92.270000,0.000049,0.000049,0.000049,0.000049,0.000049
92.280000,0.000049,0.000049,0.000049,0.000049,0.000049
92.290000,0.000049,0.000049,0.000049,0.000049,0.000049
92.300000,0.000049,0.000049,0.000049,0.000049,0.000049
92.310000,0.000049,0.000049,0.000049,0.000049,0.000049
92.320000,0.000049,0.000049,0.000049,0.000049,0.000049
92.330000,0.000049,0.000049,0.000049,0.000049,0.000049
92.340000,0.000049,0.000049,0.000049,0.000049,0.000049
92.350000,0.000049,0.000049,0.000049,0.000049,0.000049
92.360000,0.000049,0.000049,0.000049,0.000049,0.000049
92.370000,0.000049,0.000049,0.000049,0.000049,0.000049
92.380000,0.000049,0.000049,0.000049,0.000049,0.000049
92.390000,0.000049,0.000049,0.000049,0.000049,0.000049
92.400000,0.000049,0.000049,0.000049,0.000049,0.000049
92.410000,0.000048,0.000048,0.000048,0.000048,0.000048
92.420000,0.000048,0.000048,0.000048,0.000048,0.000048
92.430000,0.000048,0.000048,0.000048,0.000048,0.000048
92.440000,0.000048,0.000048,0.000048,0.000048,0.000048
92.450000,0.000048,0.000048,0.000048,0.000048,0.000048
92.460000,0.000048,0.000048,0.000048,0.000048,0.000048
92.470000,0.000048,0.000048,0.000048,0.000048,0.000048
92.480000,0.000048,0.000048,0.000048,0.000048,0.000048
92.490000,0.000048,0.000048,0.000048,0.000048,0.000048
92.500000,0.000048,0.000048,0.000048,0.000048,0.000048
92.510000,0.000048,0.000048,0.000048,0.000048,0.000048
92.520000,0.000048,0.000048,0.000048,0.000048,0.000048
92.530000,0.000048,0.000048,0.000048,0.000048,0.000048
92.540000,0.000048,0.000048,0.000048,0.000048,0.000048
92.550000,0.000048,0.000048,0.000048,0.000048,0.000048
92.560000,0.000048,0.000048,0.000048,0.000048,0.000048
92.570000,0.000048,0.000048,0.000048,0.000048,0.000048
92.580000,0.000048,0.000048,0.000048,0.000048,0.000048
92.590000,0.000048,0.000048,0.000048,0.000048,0.000048
92.600000,0.000048,0.000048,0.000048,0.000048,0.000048
92.610000,0.000048,0.000048,0.000048,0.000048,0.000048
92.620000,0.000047,0.000047,0.000047,0.000047,0.000047
92.630000,0.000047,0.000047,0.000047,0.000047,0.000047
92.640000,0.000047,0.000047,0.000047,0.000047,0.000047
92.650000,0.000047,0.000047,0.000047,0.000047,0.000047
92.660000,0.000047,0.000047,0.000047,0.000047,0.000047
92.670000,0.000047,0.000047,0.000047,0.000047,0.000047
92.680000,0.000047,0.000047,0.000047,0.000047,0.000047
92.690000,0.000047,0.000047,0.000047,0.000047,0.000047
92.700000,0.000047,0.000047,0.000047,0.000047,0.000047
92.710000,0.000047,0.000047,0.000047,0.000047,0.000047
92.720000,0.000047,0.000047,0.000047,0.000047,0.000047
92.730000,0.000047,0.000047,0.000047,0.000047,0.000047
92.740000,0.000047,0.000047,0.000047,0.000047,0.000047
92.750000,0.000047,0.000047,0.000047,0.000047,0.000047
92.760000,0.000047,0.000047,0.000047,0.000047,0.000047
92.770000,0.000047,0.000047,0.000047,0.000047,0.000047
92.780000,0.000047,0.000047,0.000047,0.000047,0.000047
92.790000,0.000047,0.000047,0.000047,0.000047,0.000047
92.800000,0.000047,0.000047,0.000047,0.000047,0.000047
92.810000,0.000047,0.000047,0.000047,0.000047,0.000047
92.820000,0.000047,0.000047,0.000047,0.000047,0.000047
92.830000,0.000046,0.000046,0.000046,0.000046,0.000046
92.840000,0.000046,0.000046,0.000046,0.000046,0.000046
92.850000,0.000046,0.000046,0.000046,0.000046,0.000046
92.860000,0.000046,0.000046,0.000046,0.000046,0.000046
92.870000,0.000046,0.000046,0.000046,0.000046,0.000046
92.880000,0.000046,0.000046,0.000046,0.000046,0.000046
92.890000,0.000046,0.000046,0.000046,0.000046,0.000046
92.900000,0.000046,0.000046,0.000046,0.000046,0.000046
92.910000,0.000046,0.000046,0.000046,0.000046,0.000046
92.920000,0.000046,0.000046,0.000046,0.000046,0.000046
92.930000,0.000046,0.000046,0.000046,0.000046,0.000046
92.940000,0.000046,0.000046,0.000046,0.000046,0.000046
92.950000,0.000046,0.000046,0.000046,0.000046,0.000046
92.960000,0.000046,0.000046,0.000046,0.000046,0.000046
92.970000,0.000046,0.000046,0.000046,0.000046,0.000046
92.980000,0.000046,0.000046,0.000046,0.000046,0.000046
92.990000,0.000046,0.000046,0.000046,0.000046,0.000046
93.000000,0.000046,0.000046,0.000046,0.000046,0.000046
93.010000,0.000046,0.000046,0.000046,0.000046,0.000046
93.020000,0.000046,0.000046,0.000046,0.000046,0.000046
93.030000,0.000046,0.000046,0.000046,0.000046,0.000046
93.040000,0.000046,0.000046,0.000046,0.000046,0.000046
93.050000,0.000045,0.000045,0.000045,0.000045,0.000045
93.060000,0.000045,0.000045,0.000045,0.000045,0.000045
93.070000,0.000045,0.000045,0.000045,0.000045,0.000045
93.080000,0.000045,0.000045,0.000045,0.000045,0.000045
93.090000,0.000045,0.000045,0.000045,0.000045,0.000045
93.100000,0.000045,0.000045,0.000045,0.000045,0.000045
93.110000,0.000045,0.000045,0.000045,0.000045,0.000045
93.120000,0.000045,0.000045,0.000045,0.000045,0.000045
93.130000,0.000045,0.000045,0.000045,0.000045,0.000045
93.140000,0.000045,0.000045,0.000045,0.000045,0.000045
93.150000,0.000045,0.000045,0.000045,0.000045,0.000045
93.160000,0.000045,0.000045,0.000045,0.000045,0.000045
93.170000,0.000045,0.000045,0.000045,0.000045,0.000045
93.180000,0.000045,0.000045,0.000045,0.000045,0.000045
93.190000,0.000045,0.000045,0.000045,0.000045,0.000045
93.200000,0.000045,0.000045,0.000045,0.000045,0.000045
93.210000,0.000045,0.000045,0.000045,0.000045,0.000045
93.220000,0.000045,0.000045,0.000045,0.000045,0.000045
93.230000,0.000045,0.000045,0.000045,0.000045,0.000045
93.240000,0.000045,0.000045,0.000045,0.000045,0.000045
93.250000,0.000045,0.000045,0.000045,0.000045,0.000045
93.260000,0.000045,0.000045,0.000045,0.000045,0.000045
93.270000,0.000044,0.000044,0.000044,0.000044,0.000044
93.280000,0.000044,0.000044,0.000044,0.000044,0.000044
93.290000,0.000044,0.000044,0.000044,0.000044,0.000044
93.300000,0.000044,0.000044,0.000044,0.000044,0.000044
93.310000,0.000044,0.000044,0.000044,0.000044,0.000044
93.320000,0.000044,0.000044,0.000044,0.000044,0.000044
93.330000,0.000044,0.000044,0.000044,0.000044,0.000044
93.340000,0.000044,0.000044,0.000044,0.000044,0.000044
93.350000,0.000044,0.000044,0.000044,0.000044,0.000044
93.360000,0.000044,0.000044,0.000044,0.000044,0.000044
93.370000,0.000044,0.000044,0.000044,0.000044,0.000044
93.380000,0.000044,0.000044,0.000044,0.000044,0.000044
93.390000,0.000044,0.000044,0.000044,0.000044,0.000044
93.400000,0.000044,0.000044,0.000044,0.000044,0.000044
93.410000,0.000044,0.000044,0.000044,0.000044,0.000044
93.420000,0.000044,0.000044,0.000044,0.000044,0.000044
93.430000,0.000044,0.000044,0.000044,0.000044,0.000044
93.440000,0.000044,0.000044,0.000044,0.000044,0.000044
93.450000,0.000044,0.000044,0.000044,0.000044,0.000044
93.460000,0.000044,0.000044,0.000044,0.000044,0.000044
93.470000,0.000044,0.000044,0.000044,0.000044,0.000044
93.480000,0.000044,0.000044,0.000044,0.000044,0.000044
93.490000,0.000044,0.000044,0.000044,0.000044,0.000044
93.500000,0.000043,0.000043,0.000043,0.000043,0.000043
93.510000,0.000043,0.000043,0.000043,0.000043,0.000043
93.520000,0.000043,0.000043,0.000043,0.000043,0.000043
93.530000,0.000043,0.000043,0.000043,0.000043,0.000043
93.540000,0.000043,0.000043,0.000043,0.000043,0.000043
93.550000,0.000043,0.000043,0.000043,0.000043,0.000043
93.560000,0.000043,0.000043,0.000043,0.000043,0.000043
93.570000,0.000043,0.000043,0.000043,0.000043,0.000043
93.580000,0.000043,0.000043,0.000043,0.000043,0.000043
93.590000,0.000043,0.000043,0.000043,0.000043,0.000043
93.600000,0.000043,0.000043,0.000043,0.000043,0.000043
93.610000,0.000043,0.000043,0.000043,0.000043,0.000043
93.620000,0.000043,0.000043,0.000043,0.000043,0.000043
93.630000,0.000043,0.000043,0.000043,0.000043,0.000043
93.640000,0.000043,0.000043,0.000043,0.000043,0.000043
93.650000,0.000043,0.000043,0.000043,0.000043,0.000043
93.660000,0.000043,0.000043,0.000043,0.000043,0.000043
93.670000,0.000043,0.000043,0.000043,0.000043,0.000043
93.680000,0.000043,0.000043,0.000043,0.000043,0.000043
93.690000,0.000043,0.000043,0.000043,0.000043,0.000043
93.700000,0.000043,0.000043,0.000043,0.000043,0.000043
93.710000,0.000043,0.000043,0.000043,0.000043,0.000043
93.720000,0.000043,0.000043,0.000043,0.000043,0.000043
93.730000,0.000042,0.000042,0.000042,0.000042,0.000042
93.740000,0.000042,0.000042,0.000042,0.000042,0.000042
93.750000,0.000042,0.000042,0.000042,0.000042,0.000042
93.760000,0.000042,0.000042,0.000042,0.000042,0.000042
93.770000,0.000042,0.000042,0.000042,0.000042,0.000042
93.780000,0.000042,0.000042,0.000042,0.000042,0.000042
93.790000,0.000042,0.000042,0.000042,0.000042,0.000042
93.800000,0.000042,0.000042,0.000042,0.000042,0.000042
93.810000,0.000042,0.000042,0.000042,0.000042,0.000042
93.820000,0.000042,0.000042,0.000042,0.000042,0.000042
93.830000,0.000042,0.000042,0.000042,0.000042,0.000042
93.840000,0.000042,0.000042,0.000042,0.000042,0.000042
93.850000,0.000042,0.000042,0.000042,0.000042,0.000042
93.860000,0.000042,0.000042,0.000042,0.000042,0.000042
93.870000,0.000042,0.000042,0.000042,0.000042,0.000042
93.880000,0.000042,0.000042,0.000042,0.000042,0.000042
93.890000,0.000042,0.000042,0.000042,0.000042,0.000042
93.900000,0.000042,0.000042,0.000042,0.000042,0.000042
93.910000,0.000042,0.000042,0.000042,0.000042,0.000042
93.920000,0.000042,0.000042,0.000042,0.000042,0.000042
93.930000,0.000042,0.000042,0.000042,0.000042,0.000042
93.940000,0.000042,0.000042,0.000042,0.000042,0.000042
93.950000,0.000042,0.000042,0.000042,0.000042,0.000042
93.960000,0.000042,0.000042,0.000042,0.000042,0.000042
93.970000,0.000041,0.000041,0.000041,0.000041,0.000041
93.980000,0.000041,0.000041,0.000041,0.000041,0.000041
93.990000,0.000041,0.000041,0.000041,0.000041,0.000041
94.000000,0.000041,0.000041,0.000041,0.000041,0.000041
94.010000,0.000041,0.000041,0.000041,0.000041,0.000041
94.020000,0.000041,0.000041,0.000041,0.000041,0.000041
94.030000,0.000041,0.000041,0.000041,0.000041,0.000041
94.040000,0.000041,0.000041,0.000041,0.000041,0.000041
94.050000,0.000041,0.000041,0.000041,0.000041,0.000041
94.060000,0.000041,0.000041,0.000041,0.000041,0.000041
94.070000,0.000041,0.000041,0.000041,0.000041,0.000041
94.080000,0.000041,0.000041,0.000041,0.000041,0.000041
94.090000,0.000041,0.000041,0.000041,0.000041,0.000041
94.100000,0.000041,0.000041,0.000041,0.000041,0.000041
94.110000,0.000041,0.000041,0.000041,0.000041,0.000041
94.120000,0.000041,0.000041,0.000041,0.000041,0.000041
94.130000,0.000041,0.000041,0.000041,0.000041,0.000041
94.140000,0.000041,0.000041,0.000041,0.000041,0.000041
94.150000,0.000041,0.000041,0.000041,0.000041,0.000041
94.160000,0.000041,0.000041,0.000041,0.000041,0.000041
94.170000,0.000041,0.000041,0.000041,0.000041,0.000041
94.180000,0.000041,0.000041,0.000041,0.000041,0.000041
94.190000,0.000041,0.000041,0.000041,0.000041,0.000041
94.200000,0.000041,0.000041,0.000041,0.000041,0.000041
94.210000,0.000041,0.000041,0.000041,0.000041,0.000041
94.220000,0.000040,0.000040,0.000040,0.000040,0.000040
94.230000,0.000040,0.000040,0.000040,0.000040,0.000040
94.240000,0.000040,0.000040,0.000040,0.000040,0.000040
94.250000,0.000040,0.000040,0.000040,0.000040,0.000040
94.260000,0.000040,0.000040,0.000040,0.000040,0.000040
94.270000,0.000040,0.000040,0.000040,0.000040,0.000040
94.280000,0.000040,0.000040,0.000040,0.000040,0.000040
94.290000,0.000040,0.000040,0.000040,0.000040,0.000040
94.300000,0.000040,0.000040,0.000040,0.000040,0.000040
94.310000,0.000040,0.000040,0.000040,0.000040,0.000040
94.320000,0.000040,0.000040,0.000040,0.000040,0.000040
94.330000,0.000040,0.000040,0.000040,0.000040,0.000040
94.340000,0.000040,0.000040,0.000040,0.000040,0.000040
94.350000,0.000040,0.000040,0.000040,0.000040,0.000040
94.360000,0.000040,0.000040,0.000040,0.000040,0.000040
94.370000,0.000040,0.000040,0.000040,0.000040,0.000040
94.380000,0.000040,0.000040,0.000040,0.000040,0.000040
94.390000,0.000040,0.000040,0.000040,0.000040,0.000040
94.400000,0.000040,0.000040,0.000040,0.000040,0.000040
94.410000,0.000040,0.000040,0.000040,0.000040,0.000040
94.420000,0.000040,0.000040,0.000040,0.000040,0.000040
94.430000,0.000040,0.000040,0.000040,0.000040,0.000040
94.440000,0.000040,0.000040,0.000040,0.000040,0.000040
94.450000,0.000040,0.000040,0.000040,0.000040,0.000040
94.460000,0.000040,0.000040,0.000040,0.000040,0.000040
94.470000,0.000039,0.000039,0.000039,0.000039,0.000039
94.480000,0.000039,0.000039,0.000039,0.000039,0.000039
94.490000,0.000039,0.000039,0.000039,0.000039,0.000039
94.500000,0.000039,0.000039,0.000039,0.000039,0.000039
94.510000,0.000039,0.000039,0.000039,0.000039,0.000039
94.520000,0.000039,0.000039,0.000039,0.000039,0.000039
94.530000,0.000039,0.000039,0.000039,0.000039,0.000039
94.540000,0.000039,0.000039,0.000039,0.000039,0.000039
94.550000,0.000039,0.000039,0.000039,0.000039,0.000039
94.560000,0.000039,0.000039,0.000039,0.000039,0.000039
94.570000,0.000039,0.000039,0.000039,0.000039,0.000039
94.580000,0.000039,0.000039,0.000039,0.000039,0.000039
94.590000,0.000039,0.000039,0.000039,0.000039,0.000039
94.600000,0.000039,0.000039,0.000039,0.000039,0.000039
94.610000,0.000039,0.000039,0.000039,0.000039,0.000039
94.620000,0.000039,0.000039,0.000039,0.000039,0.000039
94.630000,0.000039,0.000039,0.000039,0.000039,0.000039
94.640000,0.000039,0.000039,0.000039,0.000039,0.000039
94.650000,0.000039,0.000039,0.000039,0.000039,0.000039
94.660000,0.000039,0.000039,0.000039,0.000039,0.000039
94.670000,0.000039,0.000039,0.000039,0.000039,0.000039
94.680000,0.000039,0.000039,0.000039,0.000039,0.000039
94.690000,0.000039,0.000039,0.000039,0.000039,0.000039
94.700000,0.000039,0.000039,0.000039,0.000039,0.000039
94.710000,0.000039,0.000039,0.000039,0.000039,0.000039
94.720000,0.000038,0.000038,0.000038,0.000038,0.000038
94.730000,0.000038,0.000038,0.000038,0.000038,0.000038
94.740000,0.000038,0.000038,0.000038,0.000038,0.000038
94.750000,0.000038,0.000038,0.000038,0.000038,0.000038
94.760000,0.000038,0.000038,0.000038,0.000038,0.000038
94.770000,0.000038,0.000038,0.000038,0.000038,0.000038
94.780000,0.000038,0.000038,0.000038,0.000038,0.000038
94.790000,0.000038,0.000038,0.000038,0.000038,0.000038
94.800000,0.000038,0.000038,0.000038,0.000038,0.000038
94.810000,0.000038,0.000038,0.000038,0.000038,0.000038
94.820000,0.000038,0.000038,0.000038,0.000038,0.000038
94.830000,0.000038,0.000038,0.000038,0.000038,0.000038
94.840000,0.000038,0.000038,0.000038,0.000038,0.000038
94.850000,0.000038,0.000038,0.000038,0.000038,0.000038
94.860000,0.000038,0.000038,0.000038,0.000038,0.000038
94.870000,0.000038,0.000038,0.000038,0.000038,0.000038
94.880000,0.000038,0.000038,0.000038,0.000038,0.000038
94.890000,0.000038,0.000038,0.000038,0.000038,0.000038
94.900000,0.000038,0.000038,0.000038,0.000038,0.000038
94.910000,0.000038,0.000038,0.000038,0.000038,0.000038
94.920000,0.000038,0.000038,0.000038,0.000038,0.000038
94.930000,0.000038,0.000038,0.000038,0.000038,0.000038
94.940000,0.000038,0.000038,0.000038,0.000038,0.000038
94.950000,0.000038,0.000038,0.000038,0.000038,0.000038
94.960000,0.000038,0.000038,0.000038,0.000038,0.000038
94.970000,0.000038,0.000038,0.000038,0.000038,0.000038
94.980000,0.000038,0.000038,0.000038,0.000038,0.000038
94.990000,0.000037,0.000037,0.000037,0.000037,0.000037
95.000000,0.000037,0.000037,0.000037,0.000037,0.000037
95.010000,0.000037,0.000037,0.000037,0.000037,0.000037
95.020000,0.000037,0.000037,0.000037,0.000037,0.000037
95.030000,0.000037,0.000037,0.000037,0.000037,0.000037
95.040000,0.000037,0.000037,0.000037,0.000037,0.000037
