t,CPsi_0,CPsi_1,CPsi_2,CPsi_3,CPsi_4
80.080000,0.000056,0.000012,0.000021,0.000057,0.000020
80.090000,0.000057,0.000011,0.000021,0.000056,0.000021
80.100000,0.000057,0.000011,0.000022,0.000056,0.000021
80.110000,0.000056,0.000012,0.000022,0.000055,0.000021
80.120000,0.000054,0.000013,0.000022,0.000054,0.000022
80.130000,0.000052,0.000016,0.000022,0.000053,0.000022
80.140000,0.000048,0.000019,0.000023,0.000052,0.000023
80.150000,0.000044,0.000023,0.000023,0.000051,0.000023
80.160000,0.000040,0.000028,0.000023,0.000050,0.000024
80.170000,0.000036,0.000033,0.000023,0.000049,0.000025
80.180000,0.000031,0.000037,0.000023,0.000048,0.000025
80.190000,0.000027,0.000042,0.000024,0.000046,0.000026
80.200000,0.000023,0.000046,0.000024,0.000045,0.000026
80.210000,0.000019,0.000050,0.000024,0.000044,0.000027
80.220000,0.000016,0.000053,0.000025,0.000042,0.000028
80.230000,0.000014,0.000054,0.000026,0.000041,0.000029
80.240000,0.000013,0.000055,0.000027,0.000039,0.000029
80.250000,0.000013,0.000055,0.000028,0.000038,0.000030
80.260000,0.000013,0.000054,0.000029,0.000036,0.000031
80.270000,0.000015,0.000052,0.000030,0.000034,0.000032
80.280000,0.000017,0.000049,0.000031,0.000033,0.000032
80.290000,0.000020,0.000046,0.000033,0.000031,0.000033
80.300000,0.000023,0.000041,0.000034,0.000029,0.000034
80.310000,0.000027,0.000037,0.000036,0.000028,0.000035
80.320000,0.000031,0.000032,0.000038,0.000026,0.000036
80.330000,0.000035,0.000027,0.000039,0.000025,0.000036
80.340000,0.000039,0.000022,0.000040,0.000023,0.000037
80.350000,0.000042,0.000018,0.000042,0.000022,0.000038
80.360000,0.000045,0.000015,0.000043,0.000020,0.000038
80.370000,0.000048,0.000012,0.000044,0.000019,0.000039
80.380000,0.000049,0.000010,0.000045,0.000018,0.000040
80.390000,0.000050,0.000009,0.000046,0.000016,0.000040
80.400000,0.000049,0.000009,0.000047,0.000015,0.000041
80.410000,0.000048,0.000010,0.000047,0.000014,0.000041
80.420000,0.000046,0.000012,0.000048,0.000013,0.000042
80.430000,0.000043,0.000015,0.000048,0.000012,0.000042
80.440000,0.000040,0.000019,0.000048,0.000011,0.000043
80.450000,0.000036,0.000023,0.000047,0.000011,0.000043
80.460000,0.000032,0.000027,0.000047,0.000010,0.000044
80.470000,0.000028,0.000032,0.000047,0.000010,0.000044
80.480000,0.000024,0.000036,0.000046,0.000009,0.000044
80.490000,0.000020,0.000041,0.000046,0.000009,0.000044
80.500000,0.000016,0.000045,0.000046,0.000009,0.000044
80.510000,0.000013,0.000048,0.000045,0.000009,0.000045
80.520000,0.000011,0.000051,0.000045,0.000009,0.000045
80.530000,0.000009,0.000052,0.000044,0.000009,0.000045
80.540000,0.000009,0.000053,0.000044,0.000009,0.000045
80.550000,0.000009,0.000053,0.000043,0.000009,0.000045
80.560000,0.000010,0.000051,0.000043,0.000009,0.000045
80.570000,0.000012,0.000049,0.000043,0.000010,0.000044
80.580000,0.000015,0.000046,0.000043,0.000010,0.000044
80.590000,0.000019,0.000043,0.000042,0.000010,0.000044
80.600000,0.000022,0.000039,0.000042,0.000011,0.000044
80.610000,0.000027,0.000034,0.000042,0.000012,0.000044
80.620000,0.000031,0.000029,0.000042,0.000012,0.000043
80.630000,0.000035,0.000025,0.000041,0.000013,0.000043
80.640000,0.000039,0.000021,0.000041,0.000014,0.000042
80.650000,0.000043,0.000017,0.000040,0.000015,0.000042
80.660000,0.000046,0.000014,0.000040,0.000016,0.000042
80.670000,0.000048,0.000012,0.000039,0.000017,0.000041
80.680000,0.000050,0.000010,0.000038,0.000018,0.000041
80.690000,0.000050,0.000010,0.000037,0.000020,0.000040
80.700000,0.000050,0.000010,0.000036,0.000021,0.000039
80.710000,0.000049,0.000012,0.000034,0.000022,0.000039
80.720000,0.000047,0.000014,0.000033,0.000024,0.000038
80.730000,0.000045,0.000017,0.000031,0.000025,0.000038
80.740000,0.000042,0.000021,0.000029,0.000026,0.000037
80.750000,0.000038,0.000025,0.000028,0.000028,0.000036
80.760000,0.000035,0.000030,0.000026,0.000029,0.000036
80.770000,0.000031,0.000034,0.000024,0.000031,0.000035
80.780000,0.000027,0.000039,0.000023,0.000032,0.000034
80.790000,0.000024,0.000043,0.000021,0.000034,0.000034
80.800000,0.000021,0.000047,0.000019,0.000035,0.000033
80.810000,0.000018,0.000050,0.000018,0.000036,0.000033
80.820000,0.000016,0.000052,0.000017,0.000038,0.000032
80.830000,0.000015,0.000053,0.000015,0.000039,0.000031
80.840000,0.000015,0.000054,0.000014,0.000040,0.000031
80.850000,0.000016,0.000053,0.000013,0.000041,0.000030
80.860000,0.000018,0.000052,0.000013,0.000042,0.000030
80.870000,0.000020,0.000049,0.000012,0.000043,0.000029
80.880000,0.000023,0.000046,0.000012,0.000044,0.000029
80.890000,0.000026,0.000042,0.000011,0.000045,0.000028
80.900000,0.000030,0.000038,0.000011,0.000046,0.000028
80.910000,0.000034,0.000034,0.000011,0.000047,0.000027
80.920000,0.000038,0.000029,0.000011,0.000047,0.000027
80.930000,0.000042,0.000025,0.000011,0.000048,0.000027
80.940000,0.000046,0.000021,0.000011,0.000048,0.000026
80.950000,0.000049,0.000017,0.000012,0.000049,0.000026
80.960000,0.000051,0.000014,0.000012,0.000049,0.000026
80.970000,0.000053,0.000012,0.000012,0.000049,0.000026
80.980000,0.000054,0.000011,0.000012,0.000050,0.000025
80.990000,0.000054,0.000011,0.000012,0.000050,0.000025
81.000000,0.000053,0.000012,0.000012,0.000050,0.000025
81.010000,0.000052,0.000013,0.000012,0.000050,0.000025
81.020000,0.000049,0.000016,0.000012,0.000050,0.000025
81.030000,0.000046,0.000019,0.000012,0.000049,0.000025
81.040000,0.000043,0.000022,0.000012,0.000049,0.000025
81.050000,0.000039,0.000026,0.000012,0.000049,0.000025
81.060000,0.000035,0.000031,0.000012,0.000048,0.000025
81.070000,0.000031,0.000035,0.000012,0.000048,0.000025
81.080000,0.000027,0.000039,0.000012,0.000047,0.000026
81.090000,0.000023,0.000043,0.000012,0.000047,0.000026
81.100000,0.000020,0.000046,0.000013,0.000046,0.000026
81.110000,0.000017,0.000049,0.000013,0.000045,0.000026
81.120000,0.000015,0.000050,0.000014,0.000044,0.000026
81.130000,0.000014,0.000051,0.000015,0.000043,0.000027
81.140000,0.000013,0.000051,0.000016,0.000042,0.000027
81.150000,0.000014,0.000050,0.000017,0.000041,0.000027
81.160000,0.000015,0.000048,0.000018,0.000040,0.000028
81.170000,0.000017,0.000045,0.000020,0.000039,0.000028
81.180000,0.000020,0.000042,0.000021,0.000038,0.000029
81.190000,0.000023,0.000038,0.000023,0.000036,0.000029
81.200000,0.000026,0.000033,0.000025,0.000035,0.000029
81.210000,0.000029,0.000029,0.000027,0.000034,0.000030
81.220000,0.000033,0.000024,0.000028,0.000032,0.000030
81.230000,0.000036,0.000020,0.000030,0.000031,0.000031
81.240000,0.000039,0.000016,0.000032,0.000030,0.000031
81.250000,0.000042,0.000013,0.000033,0.000029,0.000032
81.260000,0.000044,0.000010,0.000035,0.000027,0.000032
81.270000,0.000045,0.000008,0.000036,0.000026,0.000033
81.280000,0.000045,0.000007,0.000038,0.000025,0.000033
81.290000,0.000045,0.000007,0.000039,0.000024,0.000033
81.300000,0.000043,0.000008,0.000040,0.000022,0.000034
81.310000,0.000041,0.000010,0.000041,0.000021,0.000034
81.320000,0.000039,0.000012,0.000041,0.000020,0.000034
81.330000,0.000035,0.000015,0.000042,0.000019,0.000035
81.340000,0.000031,0.000019,0.000043,0.000018,0.000035
81.350000,0.000027,0.000023,0.000043,0.000017,0.000035
81.360000,0.000023,0.000027,0.000043,0.000017,0.000036
81.370000,0.000019,0.000031,0.000044,0.000016,0.000036
81.380000,0.000015,0.000035,0.000044,0.000015,0.000036
81.390000,0.000012,0.000039,0.000044,0.000015,0.000036
81.400000,0.000009,0.000042,0.000045,0.000014,0.000036
81.410000,0.000007,0.000044,0.000045,0.000014,0.000037
81.420000,0.000005,0.000045,0.000045,0.000013,0.000037
81.430000,0.000004,0.000046,0.000046,0.000013,0.000037
81.440000,0.000005,0.000045,0.000046,0.000013,0.000037
81.450000,0.000005,0.000044,0.000046,0.000012,0.000037
81.460000,0.000007,0.000042,0.000047,0.000012,0.000037
81.470000,0.000009,0.000039,0.000047,0.000012,0.000037
81.480000,0.000012,0.000036,0.000048,0.000012,0.000037
81.490000,0.000016,0.000032,0.000048,0.000012,0.000036
81.500000,0.000019,0.000028,0.000048,0.000012,0.000036
81.510000,0.000023,0.000024,0.000049,0.000013,0.000036
81.520000,0.000027,0.000019,0.000049,0.000013,0.000036
81.530000,0.000030,0.000015,0.000049,0.000013,0.000036
81.540000,0.000034,0.000012,0.000049,0.000014,0.000035
81.550000,0.000036,0.000009,0.000049,0.000014,0.000035
81.560000,0.000038,0.000007,0.000049,0.000015,0.000035
81.570000,0.000039,0.000006,0.000048,0.000016,0.000034
81.580000,0.000040,0.000005,0.000048,0.000017,0.000034
81.590000,0.000040,0.000006,0.000047,0.000017,0.000033
81.600000,0.000039,0.000007,0.000046,0.000018,0.000033
81.610000,0.000037,0.000009,0.000045,0.000019,0.000032
81.620000,0.000035,0.000012,0.000044,0.000020,0.000032
81.630000,0.000032,0.000015,0.000043,0.000022,0.000031
81.640000,0.000029,0.000019,0.000041,0.000023,0.000031
81.650000,0.000025,0.000023,0.000040,0.000024,0.000030
81.660000,0.000022,0.000028,0.000038,0.000025,0.000030
81.670000,0.000018,0.000032,0.000037,0.000026,0.000029
81.680000,0.000015,0.000035,0.000035,0.000028,0.000028
81.690000,0.000012,0.000039,0.000034,0.000029,0.000028
81.700000,0.000010,0.000042,0.000032,0.000030,0.000027
81.710000,0.000009,0.000044,0.000031,0.000032,0.000027
81.720000,0.000008,0.000045,0.000030,0.000033,0.000026
81.730000,0.000008,0.000045,0.000028,0.000034,0.000026
81.740000,0.000008,0.000045,0.000027,0.000035,0.000025
81.750000,0.000010,0.000044,0.000026,0.000036,0.000025
81.760000,0.000012,0.000041,0.000026,0.000038,0.000024
81.770000,0.000015,0.000039,0.000025,0.000039,0.000023
81.780000,0.000018,0.000035,0.000024,0.000040,0.000023
81.790000,0.000022,0.000031,0.000024,0.000041,0.000023
81.800000,0.000026,0.000027,0.000023,0.000042,0.000022
81.810000,0.000030,0.000023,0.000023,0.000043,0.000022
81.820000,0.000033,0.000020,0.000022,0.000043,0.000021
81.830000,0.000037,0.000016,0.000022,0.000044,0.000021
81.840000,0.000040,0.000013,0.000021,0.000045,0.000021
81.850000,0.000042,0.000010,0.000021,0.000046,0.000020
81.860000,0.000044,0.000008,0.000020,0.000046,0.000020
81.870000,0.000045,0.000007,0.000020,0.000047,0.000020
81.880000,0.000046,0.000007,0.000019,0.000048,0.000019
81.890000,0.000045,0.000008,0.000018,0.000048,0.000019
81.900000,0.000044,0.000010,0.000018,0.000048,0.000019
81.910000,0.000042,0.000012,0.000017,0.000049,0.000019
81.920000,0.000039,0.000015,0.000016,0.000049,0.000019
81.930000,0.000036,0.000018,0.000016,0.000049,0.000019
81.940000,0.000033,0.000022,0.000015,0.000049,0.000019
81.950000,0.000029,0.000026,0.000014,0.000049,0.000019
81.960000,0.000026,0.000030,0.000014,0.000049,0.000019
81.970000,0.000022,0.000034,0.000013,0.000049,0.000019
81.980000,0.000019,0.000038,0.000013,0.000049,0.000019
81.990000,0.000016,0.000041,0.000012,0.000048,0.000019
82.000000,0.000014,0.000043,0.000012,0.000048,0.000020
82.010000,0.000013,0.000045,0.000012,0.000048,0.000020
82.020000,0.000012,0.000046,0.000012,0.000047,0.000020
82.030000,0.000012,0.000046,0.000013,0.000046,0.000021
82.040000,0.000012,0.000045,0.000013,0.000046,0.000021
82.050000,0.000014,0.000043,0.000014,0.000045,0.000021
82.060000,0.000016,0.000041,0.000015,0.000044,0.000022
82.070000,0.000018,0.000038,0.000015,0.000043,0.000022
82.080000,0.000021,0.000034,0.000016,0.000042,0.000023
82.090000,0.000024,0.000030,0.000017,0.000041,0.000023
82.100000,0.000028,0.000026,0.000019,0.000039,0.000024
82.110000,0.000031,0.000022,0.000020,0.000038,0.000024
82.120000,0.000034,0.000018,0.000021,0.000037,0.000025
82.130000,0.000037,0.000015,0.000022,0.000036,0.000025
82.140000,0.000040,0.000012,0.000023,0.000034,0.000026
82.150000,0.000041,0.000010,0.000024,0.000033,0.000027
82.160000,0.000043,0.000008,0.000025,0.000032,0.000027
82.170000,0.000043,0.000007,0.000026,0.000030,0.000028
82.180000,0.000043,0.000007,0.000027,0.000029,0.000029
82.190000,0.000042,0.000008,0.000028,0.000028,0.000029
82.200000,0.000040,0.000010,0.000028,0.000027,0.000030
82.210000,0.000038,0.000012,0.000029,0.000025,0.000030
82.220000,0.000035,0.000015,0.000029,0.000024,0.000031
82.230000,0.000031,0.000019,0.000030,0.000023,0.000032
82.240000,0.000028,0.000022,0.000030,0.000022,0.000032
82.250000,0.000024,0.000026,0.000031,0.000020,0.000033
82.260000,0.000020,0.000030,0.000031,0.000019,0.000033
82.270000,0.000017,0.000034,0.000031,0.000018,0.000034
82.280000,0.000014,0.000037,0.000032,0.000017,0.000034
82.290000,0.000011,0.000040,0.000032,0.000016,0.000035
82.300000,0.000009,0.000042,0.000032,0.000015,0.000035
82.310000,0.000008,0.000043,0.000033,0.000014,0.000036
82.320000,0.000007,0.000044,0.000033,0.000013,0.000036
82.330000,0.000007,0.000043,0.000034,0.000012,0.000037
82.340000,0.000008,0.000042,0.000034,0.000011,0.000037
82.350000,0.000009,0.000040,0.000035,0.000011,0.000037
82.360000,0.000012,0.000038,0.000036,0.000010,0.000038
82.370000,0.000014,0.000035,0.000036,0.000009,0.000038
82.380000,0.000017,0.000031,0.000037,0.000009,0.000038
82.390000,0.000021,0.000027,0.000038,0.000008,0.000038
82.400000,0.000024,0.000023,0.000038,0.000008,0.000039
82.410000,0.000027,0.000020,0.000039,0.000007,0.000039
82.420000,0.000031,0.000016,0.000039,0.000007,0.000039
82.430000,0.000033,0.000013,0.000039,0.000007,0.000039
82.440000,0.000036,0.000010,0.000040,0.000007,0.000039
82.450000,0.000038,0.000008,0.000040,0.000007,0.000039
82.460000,0.000039,0.000007,0.000040,0.000007,0.000039
82.470000,0.000039,0.000007,0.000039,0.000007,0.000039
82.480000,0.000039,0.000007,0.000039,0.000008,0.000039
82.490000,0.000038,0.000008,0.000038,0.000008,0.000038
82.500000,0.000036,0.000010,0.000038,0.000008,0.000038
82.510000,0.000034,0.000013,0.000037,0.000009,0.000038
82.520000,0.000032,0.000016,0.000036,0.000009,0.000038
82.530000,0.000029,0.000019,0.000035,0.000010,0.000037
82.540000,0.000025,0.000023,0.000034,0.000011,0.000037
82.550000,0.000022,0.000027,0.000033,0.000012,0.000037
82.560000,0.000019,0.000031,0.000031,0.000013,0.000036
82.570000,0.000016,0.000034,0.000030,0.000013,0.000036
82.580000,0.000013,0.000037,0.000029,0.000014,0.000035
82.590000,0.000011,0.000040,0.000028,0.000015,0.000035
82.600000,0.000010,0.000042,0.000027,0.000016,0.000034
82.610000,0.000009,0.000043,0.000026,0.000018,0.000034
82.620000,0.000009,0.000043,0.000025,0.000019,0.000033
82.630000,0.000010,0.000043,0.000024,0.000020,0.000033
82.640000,0.000011,0.000042,0.000023,0.000021,0.000032
82.650000,0.000013,0.000040,0.000022,0.000022,0.000032
82.660000,0.000016,0.000037,0.000022,0.000023,0.000031
82.670000,0.000019,0.000034,0.000021,0.000024,0.000031
82.680000,0.000022,0.000031,0.000020,0.000025,0.000030
82.690000,0.000026,0.000027,0.000020,0.000026,0.000029
82.700000,0.000029,0.000023,0.000019,0.000027,0.000029
82.710000,0.000033,0.000020,0.000019,0.000028,0.000028
82.720000,0.000036,0.000016,0.000018,0.000029,0.000028
82.730000,0.000039,0.000013,0.000018,0.000031,0.000027
82.740000,0.000041,0.000011,0.000017,0.000032,0.000027
82.750000,0.000042,0.000009,0.000017,0.000033,0.000026
82.760000,0.000043,0.000009,0.000016,0.000034,0.000026
82.770000,0.000044,0.000008,0.000015,0.000034,0.000025
82.780000,0.000043,0.000009,0.000015,0.000035,0.000025
82.790000,0.000042,0.000011,0.000014,0.000036,0.000024
82.800000,0.000040,0.000013,0.000013,0.000037,0.000024
82.810000,0.000038,0.000015,0.000012,0.000038,0.000023
82.820000,0.000035,0.000018,0.000011,0.000039,0.000023
82.830000,0.000032,0.000022,0.000010,0.000039,0.000022
82.840000,0.000029,0.000026,0.000010,0.000040,0.000022
82.850000,0.000026,0.000029,0.000009,0.000041,0.000022
82.860000,0.000023,0.000033,0.000008,0.000041,0.000021
82.870000,0.000020,0.000036,0.000008,0.000041,0.000021
82.880000,0.000017,0.000039,0.000007,0.000042,0.000021
82.890000,0.000015,0.000041,0.000007,0.000042,0.000021
82.900000,0.000014,0.000042,0.000007,0.000042,0.000021
82.910000,0.000013,0.000043,0.000007,0.000042,0.000020
82.920000,0.000013,0.000043,0.000007,0.000042,0.000020
82.930000,0.000013,0.000042,0.000007,0.000042,0.000020
82.940000,0.000015,0.000041,0.000007,0.000042,0.000020
82.950000,0.000016,0.000039,0.000008,0.000042,0.000020
82.960000,0.000019,0.000036,0.000009,0.000041,0.000020
82.970000,0.000021,0.000033,0.000009,0.000041,0.000020
82.980000,0.000024,0.000029,0.000010,0.000041,0.000020
82.990000,0.000028,0.000025,0.000011,0.000040,0.000020
83.000000,0.000031,0.000021,0.000012,0.000039,0.000020
83.010000,0.000033,0.000018,0.000013,0.000039,0.000021
83.020000,0.000036,0.000015,0.000014,0.000038,0.000021
83.030000,0.000038,0.000012,0.000016,0.000037,0.000021
83.040000,0.000040,0.000010,0.000017,0.000037,0.000021
83.050000,0.000041,0.000008,0.000018,0.000036,0.000021
83.060000,0.000041,0.000007,0.000018,0.000035,0.000022
83.070000,0.000041,0.000007,0.000019,0.000034,0.000022
83.080000,0.000040,0.000008,0.000020,0.000033,0.000022
83.090000,0.000038,0.000010,0.000021,0.000032,0.000023
83.100000,0.000036,0.000012,0.000022,0.000031,0.000023
83.110000,0.000033,0.000014,0.000022,0.000030,0.000023
83.120000,0.000030,0.000017,0.000023,0.000029,0.000023
83.130000,0.000026,0.000021,0.000024,0.000028,0.000024
83.140000,0.000023,0.000024,0.000024,0.000027,0.000024
83.150000,0.000019,0.000028,0.000025,0.000026,0.000024
83.160000,0.000016,0.000031,0.000025,0.000025,0.000025
83.170000,0.000013,0.000034,0.000026,0.000024,0.000025
83.180000,0.000011,0.000036,0.000027,0.000023,0.000026
83.190000,0.000008,0.000038,0.000028,0.000022,0.000026
83.200000,0.000007,0.000039,0.000028,0.000021,0.000026
83.210000,0.000006,0.000040,0.000029,0.000020,0.000027
83.220000,0.000006,0.000039,0.000030,0.000019,0.000027
83.230000,0.000007,0.000038,0.000031,0.000018,0.000027
83.240000,0.000008,0.000036,0.000032,0.000017,0.000027
83.250000,0.000010,0.000034,0.000033,0.000016,0.000028
83.260000,0.000012,0.000031,0.000035,0.000015,0.000028
83.270000,0.000015,0.000028,0.000036,0.000015,0.000028
83.280000,0.000018,0.000024,0.000037,0.000014,0.000028
83.290000,0.000021,0.000020,0.000038,0.000013,0.000029
83.300000,0.000024,0.000017,0.000039,0.000012,0.000029
83.310000,0.000026,0.000014,0.000040,0.000012,0.000029
83.320000,0.000029,0.000011,0.000041,0.000011,0.000029
83.330000,0.000031,0.000008,0.000041,0.000011,0.000029
83.340000,0.000032,0.000006,0.000042,0.000010,0.000029
83.350000,0.000033,0.000005,0.000042,0.000010,0.000029
83.360000,0.000033,0.000005,0.000043,0.000010,0.000029
83.370000,0.000033,0.000005,0.000043,0.000010,0.000029
83.380000,0.000032,0.000006,0.000043,0.000010,0.000029
83.390000,0.000030,0.000008,0.000043,0.000010,0.000029
83.400000,0.000028,0.000010,0.000042,0.000010,0.000029
83.410000,0.000026,0.000013,0.000042,0.000010,0.000029
83.420000,0.000023,0.000016,0.000041,0.000010,0.000029
83.430000,0.000020,0.000019,0.000041,0.000010,0.000029
83.440000,0.000017,0.000023,0.000040,0.000011,0.000028
83.450000,0.000014,0.000026,0.000039,0.000011,0.000028
83.460000,0.000011,0.000030,0.000039,0.000012,0.000028
83.470000,0.000009,0.000032,0.000038,0.000012,0.000028
83.480000,0.000007,0.000035,0.000037,0.000013,0.000027
83.490000,0.000005,0.000036,0.000036,0.000013,0.000027
83.500000,0.000004,0.000037,0.000036,0.000014,0.000027
83.510000,0.000004,0.000038,0.000035,0.000015,0.000026
83.520000,0.000005,0.000037,0.000034,0.000015,0.000026
83.530000,0.000006,0.000036,0.000034,0.000016,0.000026
83.540000,0.000008,0.000034,0.000033,0.000017,0.000025
83.550000,0.000010,0.000032,0.000033,0.000018,0.000025
83.560000,0.000013,0.000029,0.000032,0.000019,0.000024
83.570000,0.000016,0.000026,0.000032,0.000020,0.000024
83.580000,0.000019,0.000023,0.000031,0.000020,0.000023
83.590000,0.000023,0.000019,0.000031,0.000021,0.000023
83.600000,0.000026,0.000016,0.000030,0.000022,0.000022
83.610000,0.000029,0.000013,0.000030,0.000023,0.000022
83.620000,0.000031,0.000010,0.000029,0.000024,0.000022
83.630000,0.000034,0.000008,0.000028,0.000025,0.000021
83.640000,0.000035,0.000007,0.000028,0.000026,0.000021
83.650000,0.000036,0.000006,0.000027,0.000027,0.000020
83.660000,0.000037,0.000006,0.000026,0.000028,0.000020
83.670000,0.000036,0.000007,0.000025,0.000029,0.000019
83.680000,0.000035,0.000008,0.000024,0.000030,0.000019
83.690000,0.000034,0.000010,0.000023,0.000031,0.000019
83.700000,0.000032,0.000013,0.000021,0.000032,0.000018
83.710000,0.000029,0.000016,0.000020,0.000033,0.000018
83.720000,0.000027,0.000019,0.000019,0.000034,0.000017
83.730000,0.000024,0.000022,0.000018,0.000034,0.000017
83.740000,0.000021,0.000026,0.000017,0.000035,0.000017
83.750000,0.000018,0.000029,0.000015,0.000036,0.000016
83.760000,0.000016,0.000032,0.000014,0.000037,0.000016
83.770000,0.000014,0.000035,0.000013,0.000037,0.000016
83.780000,0.000012,0.000037,0.000013,0.000038,0.000016
83.790000,0.000011,0.000038,0.000012,0.000038,0.000015
83.800000,0.000011,0.000039,0.000011,0.000039,0.000015
83.810000,0.000011,0.000039,0.000011,0.000039,0.000015
83.820000,0.000011,0.000038,0.000010,0.000039,0.000015
83.830000,0.000013,0.000037,0.000010,0.000039,0.000015
83.840000,0.000015,0.000035,0.000010,0.000039,0.000015
83.850000,0.000017,0.000033,0.000010,0.000040,0.000015
83.860000,0.000020,0.000030,0.000010,0.000039,0.000015
83.870000,0.000022,0.000027,0.000011,0.000039,0.000015
83.880000,0.000025,0.000023,0.000011,0.000039,0.000015
83.890000,0.000028,0.000020,0.000011,0.000039,0.000015
83.900000,0.000031,0.000017,0.000012,0.000039,0.000015
83.910000,0.000034,0.000014,0.000012,0.000038,0.000015
83.920000,0.000036,0.000012,0.000012,0.000038,0.000016
83.930000,0.000038,0.000010,0.000013,0.000037,0.000016
83.940000,0.000039,0.000008,0.000013,0.000037,0.000016
83.950000,0.000039,0.000008,0.000013,0.000036,0.000016
83.960000,0.000039,0.000008,0.000014,0.000036,0.000017
83.970000,0.000038,0.000009,0.000014,0.000035,0.000017
83.980000,0.000037,0.000010,0.000014,0.000034,0.000017
83.990000,0.000035,0.000012,0.000014,0.000033,0.000018
84.000000,0.000033,0.000015,0.000015,0.000033,0.000018
84.010000,0.000030,0.000017,0.000015,0.000032,0.000019
84.020000,0.000027,0.000021,0.000015,0.000031,0.000019
84.030000,0.000024,0.000024,0.000015,0.000030,0.000019
84.040000,0.000021,0.000027,0.000015,0.000029,0.000020
84.050000,0.000018,0.000030,0.000016,0.000028,0.000020
84.060000,0.000015,0.000033,0.000016,0.000027,0.000021
84.070000,0.000013,0.000035,0.000016,0.000026,0.000021
84.080000,0.000011,0.000037,0.000017,0.000025,0.000022
84.090000,0.000010,0.000038,0.000017,0.000024,0.000022
84.100000,0.000009,0.000038,0.000018,0.000023,0.000023
84.110000,0.000009,0.000038,0.000019,0.000022,0.000023
84.120000,0.000010,0.000037,0.000020,0.000020,0.000024
84.130000,0.000011,0.000036,0.000021,0.000019,0.000024
84.140000,0.000013,0.000033,0.000022,0.000018,0.000025
84.150000,0.000015,0.000031,0.000023,0.000017,0.000025
84.160000,0.000018,0.000028,0.000024,0.000016,0.000026
84.170000,0.000020,0.000025,0.000025,0.000015,0.000026
84.180000,0.000023,0.000021,0.000026,0.000014,0.000027
84.190000,0.000026,0.000018,0.000027,0.000013,0.000027
84.200000,0.000028,0.000015,0.000028,0.000012,0.000027
84.210000,0.000030,0.000012,0.000028,0.000011,0.000028
84.220000,0.000032,0.000010,0.000029,0.000010,0.000028
84.230000,0.000034,0.000008,0.000030,0.000009,0.000028
84.240000,0.000034,0.000007,0.000031,0.000009,0.000029
84.250000,0.000035,0.000007,0.000031,0.000008,0.000029
84.260000,0.000034,0.000007,0.000031,0.000007,0.000029
84.270000,0.000033,0.000008,0.000032,0.000007,0.000030
84.280000,0.000032,0.000010,0.000032,0.000006,0.000030
84.290000,0.000030,0.000012,0.000032,0.000006,0.000030
84.300000,0.000027,0.000014,0.000032,0.000005,0.000030
84.310000,0.000025,0.000017,0.000031,0.000005,0.000030
84.320000,0.000022,0.000020,0.000031,0.000005,0.000030
84.330000,0.000019,0.000024,0.000031,0.000005,0.000030
84.340000,0.000016,0.000027,0.000031,0.000005,0.000030
84.350000,0.000014,0.000030,0.000030,0.000005,0.000030
84.360000,0.000011,0.000032,0.000030,0.000005,0.000030
84.370000,0.000009,0.000034,0.000029,0.000005,0.000030
84.380000,0.000008,0.000036,0.000029,0.000005,0.000030
84.390000,0.000007,0.000037,0.000029,0.000005,0.000030
84.400000,0.000007,0.000037,0.000028,0.000005,0.000030
84.410000,0.000008,0.000037,0.000028,0.000006,0.000030
84.420000,0.000009,0.000036,0.000028,0.000006,0.000030
84.430000,0.000010,0.000034,0.000028,0.000007,0.000029
84.440000,0.000012,0.000032,0.000027,0.000007,0.000029
84.450000,0.000015,0.000029,0.000027,0.000008,0.000029
84.460000,0.000018,0.000026,0.000027,0.000008,0.000029
84.470000,0.000020,0.000023,0.000027,0.000009,0.000028
84.480000,0.000023,0.000020,0.000027,0.000009,0.000028
84.490000,0.000026,0.000017,0.000026,0.000010,0.000027
84.500000,0.000029,0.000014,0.000026,0.000011,0.000027
84.510000,0.000031,0.000012,0.000026,0.000012,0.000027
84.520000,0.000033,0.000010,0.000025,0.000012,0.000026
84.530000,0.000034,0.000008,0.000025,0.000013,0.000026
84.540000,0.000035,0.000008,0.000024,0.000014,0.000025
84.550000,0.000036,0.000008,0.000023,0.000015,0.000025
84.560000,0.000035,0.000008,0.000022,0.000016,0.000024
84.570000,0.000034,0.000009,0.000022,0.000017,0.000024
84.580000,0.000033,0.000011,0.000021,0.000018,0.000023
84.590000,0.000031,0.000013,0.000020,0.000019,0.000023
84.600000,0.000029,0.000016,0.000018,0.000020,0.000022
84.610000,0.000026,0.000019,0.000017,0.000021,0.000022
84.620000,0.000024,0.000022,0.000016,0.000022,0.000021
84.630000,0.000021,0.000025,0.000015,0.000023,0.000021
84.640000,0.000019,0.000028,0.000014,0.000024,0.000020
84.650000,0.000016,0.000031,0.000013,0.000025,0.000020
84.660000,0.000014,0.000033,0.000012,0.000026,0.000019
84.670000,0.000013,0.000035,0.000011,0.000027,0.000019
84.680000,0.000012,0.000037,0.000011,0.000027,0.000018
84.690000,0.000011,0.000037,0.000010,0.000028,0.000018
84.700000,0.000012,0.000037,0.000009,0.000029,0.000018
84.710000,0.000012,0.000037,0.000009,0.000030,0.000017
84.720000,0.000013,0.000035,0.000009,0.000030,0.000017
