eigvec_idx	eigenvalue_re	eigenvalue_im	pauli_string	xy_weight	coeff_abs	coeff_phase
6	-0.1000000000000004	-8.275173081495613E-17	ZXIZI	1	0.04143831560659096	1.829312515592437
6	-0.1000000000000004	-8.275173081495613E-17	ZXIZZ	1	0.08562292054340288	-1.5846498889522236
6	-0.1000000000000004	-8.275173081495613E-17	ZXZII	1	0.04143831560659084	1.8293125155924317
6	-0.1000000000000004	-8.275173081495613E-17	ZXZIZ	1	0.08562292054340304	-1.5846498889522238
6	-0.1000000000000004	-8.275173081495613E-17	ZXZZI	1	0.08562292054340309	-1.5846498889522243
6	-0.1000000000000004	-8.275173081495613E-17	ZXZZZ	1	0.16047749968359706	1.8837439622012198
6	-0.1000000000000004	-8.275173081495613E-17	ZYIII	1	0.031046117999782605	0.9806634442748798
6	-0.1000000000000004	-8.275173081495613E-17	ZYIIZ	1	0.04184350808037338	2.1187899908851846
6	-0.1000000000000004	-8.275173081495613E-17	ZYIZI	1	0.04184350808037412	2.118789990885199
6	-0.1000000000000004	-8.275173081495613E-17	ZYIZZ	1	0.05601518565073301	-1.153016652953279
6	-0.1000000000000004	-8.275173081495613E-17	ZYZII	1	0.04184350808037371	2.118789990885198
6	-0.1000000000000004	-8.275173081495613E-17	ZYZIZ	1	0.05601518565073287	-1.153016652953278
6	-0.1000000000000004	-8.275173081495613E-17	ZYZZI	1	0.05601518565073308	-1.1530166529532826
6	-0.1000000000000004	-8.275173081495613E-17	ZYZZZ	1	0.04725505070839883	0.9110318092850397
6	-0.1000000000000004	-8.275173081495613E-17	ZZIIX	1	0.04143831560658985	1.8293125155924497
6	-0.1000000000000004	-8.275173081495613E-17	ZZIIY	1	0.04184350808037345	2.118789990885193
6	-0.1000000000000004	-8.275173081495613E-17	ZZIXI	1	0.04143831560659092	1.829312515592436
6	-0.1000000000000004	-8.275173081495613E-17	ZZIXZ	1	0.08562292054340298	-1.5846498889522225
6	-0.1000000000000004	-8.275173081495613E-17	ZZIYI	1	0.041843508080373855	2.1187899908852112
6	-0.1000000000000004	-8.275173081495613E-17	ZZIYZ	1	0.056015185650733094	-1.1530166529532795
6	-0.1000000000000004	-8.275173081495613E-17	ZZIZX	1	0.08562292054340309	-1.5846498889522231
6	-0.1000000000000004	-8.275173081495613E-17	ZZIZY	1	0.056015185650733094	-1.1530166529532793
6	-0.1000000000000004	-8.275173081495613E-17	ZZXII	1	0.041438315606590066	1.8293125155924514
6	-0.1000000000000004	-8.275173081495613E-17	ZZXIZ	1	0.08562292054340293	-1.5846498889522216
6	-0.1000000000000004	-8.275173081495613E-17	ZZXZI	1	0.08562292054340302	-1.5846498889522223
6	-0.1000000000000004	-8.275173081495613E-17	ZZXZZ	1	0.16047749968359729	1.8837439622012169
6	-0.1000000000000004	-8.275173081495613E-17	ZZYII	1	0.04184350808037368	2.1187899908851957
6	-0.1000000000000004	-8.275173081495613E-17	ZZYIZ	1	0.05601518565073305	-1.153016652953281
6	-0.1000000000000004	-8.275173081495613E-17	ZZYZI	1	0.05601518565073314	-1.1530166529532786
6	-0.1000000000000004	-8.275173081495613E-17	ZZYZZ	1	0.04725505070839827	0.9110318092850431
6	-0.1000000000000004	-8.275173081495613E-17	ZZZIX	1	0.08562292054340315	-1.5846498889522243
6	-0.1000000000000004	-8.275173081495613E-17	ZZZIY	1	0.05601518565073334	-1.1530166529532826
6	-0.1000000000000004	-8.275173081495613E-17	ZZZXI	1	0.08562292054340308	-1.584649888952223
6	-0.1000000000000004	-8.275173081495613E-17	ZZZXZ	1	0.16047749968359692	1.8837439622012202
6	-0.1000000000000004	-8.275173081495613E-17	ZZZYI	1	0.05601518565073326	-1.1530166529532828
6	-0.1000000000000004	-8.275173081495613E-17	ZZZYZ	1	0.04725505070839875	0.9110318092850443
6	-0.1000000000000004	-8.275173081495613E-17	ZZZZX	1	0.1604774996835977	1.8837439622012158
6	-0.1000000000000004	-8.275173081495613E-17	ZZZZY	1	0.047255050708398263	0.9110318092850528
7	-0.1000000000000008	-2.0187844451680093E-16	IIIIX	1	0.13009464260488793	-2.3412902080664533
7	-0.1000000000000008	-2.0187844451680093E-16	IIIIY	1	0.035707671581856705	0.03773163430681401
7	-0.1000000000000008	-2.0187844451680093E-16	IIIXI	1	0.1300946426048878	-2.3412902080664524
7	-0.1000000000000008	-2.0187844451680093E-16	IIIXZ	1	0.06431982728867651	1.1020124427429892
7	-0.1000000000000008	-2.0187844451680093E-16	IIIYI	1	0.03570767158185743	0.03773163430681324
7	-0.1000000000000008	-2.0187844451680093E-16	IIIYZ	1	0.05193432706986869	2.066363320927488
7	-0.1000000000000008	-2.0187844451680093E-16	IIIZX	1	0.0643198272886766	1.1020124427429898
7	-0.1000000000000008	-2.0187844451680093E-16	IIIZY	1	0.05193432706986875	2.066363320927488
7	-0.1000000000000008	-2.0187844451680093E-16	IIXII	1	0.13009464260488754	-2.341290208066453
7	-0.1000000000000008	-2.0187844451680093E-16	IIXIZ	1	0.0643198272886764	1.1020124427429936
7	-0.1000000000000008	-2.0187844451680093E-16	IIXZI	1	0.06431982728867644	1.1020124427429963
7	-0.1000000000000008	-2.0187844451680093E-16	IIXZZ	1	0.038558274198851536	-2.4672763816976055
7	-0.1000000000000008	-2.0187844451680093E-16	IIYII	1	0.03570767158185762	0.037731634306816295
7	-0.1000000000000008	-2.0187844451680093E-16	IIYIZ	1	0.05193432706986838	2.0663633209274876
7	-0.1000000000000008	-2.0187844451680093E-16	IIYZI	1	0.051934327069868454	2.0663633209274868
7	-0.1000000000000008	-2.0187844451680093E-16	IIYZZ	1	0.007854158141224619	-2.22856427557061
7	-0.1000000000000008	-2.0187844451680093E-16	IIZIX	1	0.06431982728867636	1.1020124427429938
7	-0.1000000000000008	-2.0187844451680093E-16	IIZIY	1	0.051934327069868454	2.0663633209274868
7	-0.1000000000000008	-2.0187844451680093E-16	IIZXI	1	0.06431982728867654	1.102012442742996
7	-0.1000000000000008	-2.0187844451680093E-16	IIZXZ	1	0.038558274198851696	-2.4672763816976095
7	-0.1000000000000008	-2.0187844451680093E-16	IIZYI	1	0.05193432706986848	2.066363320927487
7	-0.1000000000000008	-2.0187844451680093E-16	IIZYZ	1	0.007854158141225004	-2.2285642755706836
7	-0.1000000000000008	-2.0187844451680093E-16	IIZZX	1	0.03855827419885132	-2.4672763816976055
7	-0.1000000000000008	-2.0187844451680093E-16	IIZZY	1	0.007854158141224803	-2.228564275570592
7	-0.1000000000000008	-2.0187844451680093E-16	IXIII	1	0.13009464260488776	-2.341290208066452
7	-0.1000000000000008	-2.0187844451680093E-16	IXIIZ	1	0.06431982728867679	1.1020124427429927
7	-0.1000000000000008	-2.0187844451680093E-16	IXIZI	1	0.06431982728867652	1.1020124427429967
7	-0.1000000000000008	-2.0187844451680093E-16	IXIZZ	1	0.03855827419885123	-2.4672763816976166
7	-0.1000000000000008	-2.0187844451680093E-16	IXZII	1	0.06431982728867654	1.1020124427429945
7	-0.1000000000000008	-2.0187844451680093E-16	IXZIZ	1	0.03855827419885208	-2.4672763816976064
7	-0.1000000000000008	-2.0187844451680093E-16	IXZZI	1	0.038558274198851314	-2.4672763816975993
7	-0.1000000000000008	-2.0187844451680093E-16	IXZZZ	1	0.020454643198128324	-0.6380318076792617
7	-0.1000000000000008	-2.0187844451680093E-16	IYIII	1	0.03570767158185743	0.03773163430681563
7	-0.1000000000000008	-2.0187844451680093E-16	IYIIZ	1	0.05193432706986872	2.066363320927487
7	-0.1000000000000008	-2.0187844451680093E-16	IYIZI	1	0.05193432706986843	2.0663633209274876
7	-0.1000000000000008	-2.0187844451680093E-16	IYIZZ	1	0.007854158141225155	-2.228564275570616
7	-0.1000000000000008	-2.0187844451680093E-16	IYZII	1	0.051934327069868544	2.066363320927487
7	-0.1000000000000008	-2.0187844451680093E-16	IYZIZ	1	0.007854158141225092	-2.2285642755706956
7	-0.1000000000000008	-2.0187844451680093E-16	IYZZI	1	0.007854158141224771	-2.2285642755706108
7	-0.1000000000000008	-2.0187844451680093E-16	IYZZZ	1	0.03439395846541165	-1.5631543588540937
7	-0.1000000000000008	-2.0187844451680093E-16	IZIIX	1	0.06431982728867686	1.1020124427429925
7	-0.1000000000000008	-2.0187844451680093E-16	IZIIY	1	0.05193432706986867	2.0663633209274854
7	-0.1000000000000008	-2.0187844451680093E-16	IZIXI	1	0.06431982728867652	1.1020124427429951
7	-0.1000000000000008	-2.0187844451680093E-16	IZIXZ	1	0.038558274198852036	-2.4672763816976206
7	-0.1000000000000008	-2.0187844451680093E-16	IZIYI	1	0.05193432706986841	2.0663633209274854
7	-0.1000000000000008	-2.0187844451680093E-16	IZIYZ	1	0.007854158141225176	-2.228564275570709
7	-0.1000000000000008	-2.0187844451680093E-16	IZIZX	1	0.03855827419885202	-2.4672763816976073
7	-0.1000000000000008	-2.0187844451680093E-16	IZIZY	1	0.00785415814122532	-2.228564275570712
7	-0.1000000000000008	-2.0187844451680093E-16	IZXII	1	0.0643198272886765	1.1020124427429938
7	-0.1000000000000008	-2.0187844451680093E-16	IZXIZ	1	0.038558274198851945	-2.4672763816976095
7	-0.1000000000000008	-2.0187844451680093E-16	IZXZI	1	0.038558274198851786	-2.4672763816976007
7	-0.1000000000000008	-2.0187844451680093E-16	IZXZZ	1	0.020454643198128477	-0.6380318076792514
7	-0.1000000000000008	-2.0187844451680093E-16	IZYII	1	0.051934327069868606	2.0663633209274876
7	-0.1000000000000008	-2.0187844451680093E-16	IZYIZ	1	0.007854158141225337	-2.228564275570681
7	-0.1000000000000008	-2.0187844451680093E-16	IZYZI	1	0.007854158141225122	-2.228564275570703
7	-0.1000000000000008	-2.0187844451680093E-16	IZYZZ	1	0.03439395846541141	-1.563154358854099
7	-0.1000000000000008	-2.0187844451680093E-16	IZZIX	1	0.0385582741988514	-2.467276381697615
7	-0.1000000000000008	-2.0187844451680093E-16	IZZIY	1	0.00785415814122486	-2.228564275570616
7	-0.1000000000000008	-2.0187844451680093E-16	IZZXI	1	0.038558274198851265	-2.4672763816975984
7	-0.1000000000000008	-2.0187844451680093E-16	IZZXZ	1	0.020454643198128442	-0.6380318076792685
7	-0.1000000000000008	-2.0187844451680093E-16	IZZYI	1	0.007854158141224692	-2.2285642755706054
7	-0.1000000000000008	-2.0187844451680093E-16	IZZYZ	1	0.03439395846541183	-1.5631543588540964
7	-0.1000000000000008	-2.0187844451680093E-16	IZZZX	1	0.02045464319812841	-0.6380318076792503
7	-0.1000000000000008	-2.0187844451680093E-16	IZZZY	1	0.03439395846541142	-1.563154358854098
7	-0.1000000000000008	-2.0187844451680093E-16	XIIII	1	0.13009464260488796	-2.3412902080664537
7	-0.1000000000000008	-2.0187844451680093E-16	XIIIZ	1	0.0643198272886764	1.1020124427429938
7	-0.1000000000000008	-2.0187844451680093E-16	XIIZI	1	0.0643198272886767	1.1020124427429927
7	-0.1000000000000008	-2.0187844451680093E-16	XIIZZ	1	0.0385582741988515	-2.467276381697593
7	-0.1000000000000008	-2.0187844451680093E-16	XIZII	1	0.06431982728867637	1.1020124427429945
7	-0.1000000000000008	-2.0187844451680093E-16	XIZIZ	1	0.03855827419885197	-2.467276381697606
7	-0.1000000000000008	-2.0187844451680093E-16	XIZZI	1	0.03855827419885152	-2.467276381697615
7	-0.1000000000000008	-2.0187844451680093E-16	XIZZZ	1	0.02045464319812829	-0.6380318076792575
7	-0.1000000000000008	-2.0187844451680093E-16	XZIII	1	0.0643198272886766	1.102012442742989
7	-0.1000000000000008	-2.0187844451680093E-16	XZIIZ	1	0.038558274198851786	-2.467276381697608
7	-0.1000000000000008	-2.0187844451680093E-16	XZIZI	1	0.03855827419885219	-2.467276381697607
7	-0.1000000000000008	-2.0187844451680093E-16	XZIZZ	1	0.020454643198128588	-0.638031807679245
7	-0.1000000000000008	-2.0187844451680093E-16	XZZII	1	0.038558274198851474	-2.4672763816976073
7	-0.1000000000000008	-2.0187844451680093E-16	XZZIZ	1	0.02045464319812846	-0.63803180767927
7	-0.1000000000000008	-2.0187844451680093E-16	XZZZI	1	0.020454643198128394	-0.6380318076792454
7	-0.1000000000000008	-2.0187844451680093E-16	XZZZZ	1	0.026139420612300124	1.680455285506362
7	-0.1000000000000008	-2.0187844451680093E-16	YIIII	1	0.03570767158185673	0.03773163430681276
7	-0.1000000000000008	-2.0187844451680093E-16	YIIIZ	1	0.051934327069868606	2.0663633209274876
7	-0.1000000000000008	-2.0187844451680093E-16	YIIZI	1	0.05193432706986883	2.066363320927486
7	-0.1000000000000008	-2.0187844451680093E-16	YIIZZ	1	0.007854158141224657	-2.2285642755705855
7	-0.1000000000000008	-2.0187844451680093E-16	YIZII	1	0.05193432706986845	2.0663633209274868
7	-0.1000000000000008	-2.0187844451680093E-16	YIZIZ	1	0.007854158141224848	-2.2285642755707107
7	-0.1000000000000008	-2.0187844451680093E-16	YIZZI	1	0.007854158141224804	-2.228564275570604
7	-0.1000000000000008	-2.0187844451680093E-16	YIZZZ	1	0.034393958465411656	-1.563154358854096
7	-0.1000000000000008	-2.0187844451680093E-16	YZIII	1	0.05193432706986865	2.0663633209274885
7	-0.1000000000000008	-2.0187844451680093E-16	YZIIZ	1	0.007854158141224747	-2.22856427557067
7	-0.1000000000000008	-2.0187844451680093E-16	YZIZI	1	0.007854158141225288	-2.2285642755707156
7	-0.1000000000000008	-2.0187844451680093E-16	YZIZZ	1	0.034393958465411496	-1.5631543588541001
7	-0.1000000000000008	-2.0187844451680093E-16	YZZII	1	0.007854158141224775	-2.2285642755705743
7	-0.1000000000000008	-2.0187844451680093E-16	YZZIZ	1	0.034393958465411725	-1.5631543588540973
7	-0.1000000000000008	-2.0187844451680093E-16	YZZZI	1	0.034393958465411385	-1.5631543588540966
7	-0.1000000000000008	-2.0187844451680093E-16	YZZZZ	1	0.0966676241115036	1.040368816591286
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIIX	1	0.06431982728867641	1.1020124427429931
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIIY	1	0.051934327069868474	2.0663633209274894
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIXI	1	0.06431982728867677	1.1020124427429927
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIXZ	1	0.038558274198851605	-2.4672763816975922
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIYI	1	0.05193432706986885	2.0663633209274868
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIYZ	1	0.007854158141225098	-2.2285642755706654
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIZX	1	0.038558274198851786	-2.4672763816976064
7	-0.1000000000000008	-2.0187844451680093E-16	ZIIZY	1	0.007854158141224778	-2.228564275570656
7	-0.1000000000000008	-2.0187844451680093E-16	ZIXII	1	0.06431982728867644	1.1020124427429934
7	-0.1000000000000008	-2.0187844451680093E-16	ZIXIZ	1	0.038558274198851786	-2.4672763816976144
7	-0.1000000000000008	-2.0187844451680093E-16	ZIXZI	1	0.038558274198851904	-2.4672763816976078
7	-0.1000000000000008	-2.0187844451680093E-16	ZIXZZ	1	0.020454643198128616	-0.638031807679255
7	-0.1000000000000008	-2.0187844451680093E-16	ZIYII	1	0.051934327069868357	2.06636332092749
7	-0.1000000000000008	-2.0187844451680093E-16	ZIYIZ	1	0.007854158141225202	-2.2285642755707107
7	-0.1000000000000008	-2.0187844451680093E-16	ZIYZI	1	0.007854158141225231	-2.2285642755706907
7	-0.1000000000000008	-2.0187844451680093E-16	ZIYZZ	1	0.03439395846541147	-1.563154358854098
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZIX	1	0.038558274198852015	-2.4672763816976073
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZIY	1	0.007854158141224775	-2.2285642755707102
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZXI	1	0.038558274198852036	-2.467276381697609
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZXZ	1	0.020454643198128706	-0.638031807679253
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZYI	1	0.007854158141224971	-2.2285642755706885
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZYZ	1	0.034393958465411566	-1.5631543588540997
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZZX	1	0.02045464319812845	-0.6380318076792678
7	-0.1000000000000008	-2.0187844451680093E-16	ZIZZY	1	0.034393958465411816	-1.5631543588540946
7	-0.1000000000000008	-2.0187844451680093E-16	ZXIII	1	0.06431982728867654	1.1020124427429887
7	-0.1000000000000008	-2.0187844451680093E-16	ZXIIZ	1	0.03855827419885172	-2.4672763816975927
7	-0.1000000000000008	-2.0187844451680093E-16	ZXIZI	1	0.03855827419885204	-2.467276381697622
7	-0.1000000000000008	-2.0187844451680093E-16	ZXIZZ	1	0.02045464319812854	-0.6380318076792504
7	-0.1000000000000008	-2.0187844451680093E-16	ZXZII	1	0.038558274198851834	-2.467276381697612
7	-0.1000000000000008	-2.0187844451680093E-16	ZXZIZ	1	0.020454643198128612	-0.6380318076792557
7	-0.1000000000000008	-2.0187844451680093E-16	ZXZZI	1	0.02045464319812848	-0.6380318076792673
7	-0.1000000000000008	-2.0187844451680093E-16	ZXZZZ	1	0.026139420612299666	1.680455285506365
7	-0.1000000000000008	-2.0187844451680093E-16	ZYIII	1	0.05193432706986862	2.0663633209274894
7	-0.1000000000000008	-2.0187844451680093E-16	ZYIIZ	1	0.007854158141225098	-2.22856427557066
7	-0.1000000000000008	-2.0187844451680093E-16	ZYIZI	1	0.007854158141225115	-2.2285642755707036
7	-0.1000000000000008	-2.0187844451680093E-16	ZYIZZ	1	0.0343939584654114	-1.5631543588540995
7	-0.1000000000000008	-2.0187844451680093E-16	ZYZII	1	0.007854158141225016	-2.22856427557066
7	-0.1000000000000008	-2.0187844451680093E-16	ZYZIZ	1	0.034393958465411344	-1.563154358854102
7	-0.1000000000000008	-2.0187844451680093E-16	ZYZZI	1	0.03439395846541169	-1.5631543588540957
7	-0.1000000000000008	-2.0187844451680093E-16	ZYZZZ	1	0.09666762411150406	1.0403688165912834
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIIX	1	0.038558274198851564	-2.467276381697594
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIIY	1	0.007854158141224577	-2.228564275570578
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIXI	1	0.03855827419885148	-2.4672763816976175
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIXZ	1	0.020454643198128588	-0.6380318076792532
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIYI	1	0.007854158141225151	-2.2285642755706108
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIYZ	1	0.03439395846541144	-1.563154358854097
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIZX	1	0.020454643198128553	-0.6380318076792496
7	-0.1000000000000008	-2.0187844451680093E-16	ZZIZY	1	0.03439395846541138	-1.5631543588540995
7	-0.1000000000000008	-2.0187844451680093E-16	ZZXII	1	0.038558274198851654	-2.4672763816976073
7	-0.1000000000000008	-2.0187844451680093E-16	ZZXIZ	1	0.020454643198128578	-0.6380318076792513
7	-0.1000000000000008	-2.0187844451680093E-16	ZZXZI	1	0.020454643198128456	-0.638031807679248
7	-0.1000000000000008	-2.0187844451680093E-16	ZZXZZ	1	0.02613942061229997	1.6804552855063548
7	-0.1000000000000008	-2.0187844451680093E-16	ZZYII	1	0.007854158141224548	-2.2285642755705997
7	-0.1000000000000008	-2.0187844451680093E-16	ZZYIZ	1	0.03439395846541148	-1.5631543588540973
7	-0.1000000000000008	-2.0187844451680093E-16	ZZYZI	1	0.034393958465411455	-1.563154358854098
7	-0.1000000000000008	-2.0187844451680093E-16	ZZYZZ	1	0.09666762411150381	1.0403688165912834
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZIX	1	0.020454643198128262	-0.6380318076792565
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZIY	1	0.0343939584654116	-1.5631543588540955
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZXI	1	0.020454643198128297	-0.638031807679257
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZXZ	1	0.026139420612299756	1.6804552855063621
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZYI	1	0.034393958465411635	-1.563154358854096
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZYZ	1	0.09666762411150415	1.0403688165912846
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZZX	1	0.026139420612300093	1.6804552855063648
7	-0.1000000000000008	-2.0187844451680093E-16	ZZZZY	1	0.0966676241115036	1.0403688165912857
8	-0.10000000000000059	2.373657368749671E-16	IIIIX	1	0.045995290895847654	0.7765164223565741
8	-0.10000000000000059	2.373657368749671E-16	IIIIY	1	0.0328849573580248	2.21757987683598
8	-0.10000000000000059	2.373657368749671E-16	IIIXI	1	0.04599529089584763	0.7765164223565868
8	-0.10000000000000059	2.373657368749671E-16	IIIXZ	1	0.02322905250039941	-2.1426177889342664
8	-0.10000000000000059	2.373657368749671E-16	IIIYI	1	0.03288495735802496	2.2175798768359836
8	-0.10000000000000059	2.373657368749671E-16	IIIYZ	1	0.04054448020889028	-1.8309561703522714
8	-0.10000000000000059	2.373657368749671E-16	IIIZX	1	0.023229052500399455	-2.142617788934266
8	-0.10000000000000059	2.373657368749671E-16	IIIZY	1	0.04054448020889033	-1.8309561703522708
8	-0.10000000000000059	2.373657368749671E-16	IIXII	1	0.04599529089584736	0.7765164223565819
8	-0.10000000000000059	2.373657368749671E-16	IIXIZ	1	0.02322905250039961	-2.1426177889342655
8	-0.10000000000000059	2.373657368749671E-16	IIXZI	1	0.023229052500399697	-2.1426177889342637
8	-0.10000000000000059	2.373657368749671E-16	IIXZZ	1	0.02556890680542432	0.11185419253456128
8	-0.10000000000000059	2.373657368749671E-16	IIYII	1	0.032884957358025005	2.217579876835985
8	-0.10000000000000059	2.373657368749671E-16	IIYIZ	1	0.04054448020889007	-1.8309561703522763
8	-0.10000000000000059	2.373657368749671E-16	IIYZI	1	0.04054448020889013	-1.830956170352278
8	-0.10000000000000059	2.373657368749671E-16	IIYZZ	1	0.03885213237717742	1.217613900092178
8	-0.10000000000000059	2.373657368749671E-16	IIZIX	1	0.023229052500399607	-2.1426177889342664
8	-0.10000000000000059	2.373657368749671E-16	IIZIY	1	0.04054448020889014	-1.8309561703522776
8	-0.10000000000000059	2.373657368749671E-16	IIZXI	1	0.023229052500399736	-2.1426177889342624
8	-0.10000000000000059	2.373657368749671E-16	IIZXZ	1	0.02556890680542467	0.1118541925345425
8	-0.10000000000000059	2.373657368749671E-16	IIZYI	1	0.04054448020889014	-1.8309561703522779
8	-0.10000000000000059	2.373657368749671E-16	IIZYZ	1	0.03885213237717735	1.2176139000921735
8	-0.10000000000000059	2.373657368749671E-16	IIZZX	1	0.025568906805424316	0.11185419253456072
8	-0.10000000000000059	2.373657368749671E-16	IIZZY	1	0.03885213237717739	1.2176139000921749
8	-0.10000000000000059	2.373657368749671E-16	IXIII	1	0.04599529089584763	0.7765164223565864
8	-0.10000000000000059	2.373657368749671E-16	IXIIZ	1	0.023229052500399743	-2.142617788934263
8	-0.10000000000000059	2.373657368749671E-16	IXIZI	1	0.02322905250039971	-2.142617788934263
8	-0.10000000000000059	2.373657368749671E-16	IXIZZ	1	0.025568906805424514	0.11185419253454176
8	-0.10000000000000059	2.373657368749671E-16	IXZII	1	0.023229052500399704	-2.1426177889342637
8	-0.10000000000000059	2.373657368749671E-16	IXZIZ	1	0.025568906805424712	0.11185419253455134
8	-0.10000000000000059	2.373657368749671E-16	IXZZI	1	0.025568906805424483	0.11185419253455768
8	-0.10000000000000059	2.373657368749671E-16	IXZZZ	1	0.05242919753201587	2.881277338101708
8	-0.10000000000000059	2.373657368749671E-16	IYIII	1	0.03288495735802496	2.2175798768359836
8	-0.10000000000000059	2.373657368749671E-16	IYIIZ	1	0.04054448020889031	-1.8309561703522748
8	-0.10000000000000059	2.373657368749671E-16	IYIZI	1	0.04054448020889017	-1.8309561703522779
8	-0.10000000000000059	2.373657368749671E-16	IYIZZ	1	0.038852132377177676	1.2176139000921808
8	-0.10000000000000059	2.373657368749671E-16	IYZII	1	0.04054448020889016	-1.8309561703522772
8	-0.10000000000000059	2.373657368749671E-16	IYZIZ	1	0.03885213237717746	1.217613900092175
8	-0.10000000000000059	2.373657368749671E-16	IYZZI	1	0.03885213237717739	1.217613900092171
8	-0.10000000000000059	2.373657368749671E-16	IYZZZ	1	0.021088794563889894	-1.4320013608174655
8	-0.10000000000000059	2.373657368749671E-16	IZIIX	1	0.023229052500399732	-2.142617788934266
8	-0.10000000000000059	2.373657368749671E-16	IZIIY	1	0.04054448020889029	-1.8309561703522774
8	-0.10000000000000059	2.373657368749671E-16	IZIXI	1	0.023229052500399743	-2.142617788934263
8	-0.10000000000000059	2.373657368749671E-16	IZIXZ	1	0.025568906805424747	0.11185419253454182
8	-0.10000000000000059	2.373657368749671E-16	IZIYI	1	0.040544480208890094	-1.8309561703522812
8	-0.10000000000000059	2.373657368749671E-16	IZIYZ	1	0.0388521323771774	1.2176139000921724
8	-0.10000000000000059	2.373657368749671E-16	IZIZX	1	0.02556890680542479	0.11185419253455048
8	-0.10000000000000059	2.373657368749671E-16	IZIZY	1	0.03885213237717746	1.2176139000921729
8	-0.10000000000000059	2.373657368749671E-16	IZXII	1	0.023229052500399684	-2.1426177889342646
8	-0.10000000000000059	2.373657368749671E-16	IZXIZ	1	0.02556890680542475	0.1118541925345493
8	-0.10000000000000059	2.373657368749671E-16	IZXZI	1	0.025568906805424858	0.1118541925345522
8	-0.10000000000000059	2.373657368749671E-16	IZXZZ	1	0.052429197532015755	2.8812773381017047
8	-0.10000000000000059	2.373657368749671E-16	IZYII	1	0.040544480208890156	-1.830956170352278
8	-0.10000000000000059	2.373657368749671E-16	IZYIZ	1	0.03885213237717738	1.2176139000921709
8	-0.10000000000000059	2.373657368749671E-16	IZYZI	1	0.038852132377177384	1.2176139000921689
8	-0.10000000000000059	2.373657368749671E-16	IZYZZ	1	0.021088794563890147	-1.4320013608174595
8	-0.10000000000000059	2.373657368749671E-16	IZZIX	1	0.025568906805424542	0.11185419253455117
8	-0.10000000000000059	2.373657368749671E-16	IZZIY	1	0.0388521323771775	1.2176139000921773
8	-0.10000000000000059	2.373657368749671E-16	IZZXI	1	0.02556890680542442	0.11185419253455749
8	-0.10000000000000059	2.373657368749671E-16	IZZXZ	1	0.052429197532015775	2.881277338101703
8	-0.10000000000000059	2.373657368749671E-16	IZZYI	1	0.038852132377177384	1.2176139000921722
8	-0.10000000000000059	2.373657368749671E-16	IZZYZ	1	0.021088794563889908	-1.4320013608174582
8	-0.10000000000000059	2.373657368749671E-16	IZZZX	1	0.05242919753201575	2.8812773381017065
8	-0.10000000000000059	2.373657368749671E-16	IZZZY	1	0.021088794563890154	-1.4320013608174613
8	-0.10000000000000059	2.373657368749671E-16	XIIII	1	0.04599529089584764	0.7765164223565745
8	-0.10000000000000059	2.373657368749671E-16	XIIIZ	1	0.02322905250039957	-2.1426177889342655
8	-0.10000000000000059	2.373657368749671E-16	XIIZI	1	0.02322905250039964	-2.1426177889342632
8	-0.10000000000000059	2.373657368749671E-16	XIIZZ	1	0.025568906805424355	0.11185419253456652
8	-0.10000000000000059	2.373657368749671E-16	XIZII	1	0.02322905250039961	-2.1426177889342646
8	-0.10000000000000059	2.373657368749671E-16	XIZIZ	1	0.025568906805424767	0.11185419253454809
8	-0.10000000000000059	2.373657368749671E-16	XIZZI	1	0.025568906805424507	0.11185419253455325
8	-0.10000000000000059	2.373657368749671E-16	XIZZZ	1	0.05242919753201591	2.8812773381017087
8	-0.10000000000000059	2.373657368749671E-16	XZIII	1	0.023229052500399486	-2.14261778893427
8	-0.10000000000000059	2.373657368749671E-16	XZIIZ	1	0.02556890680542464	0.111854192534552
